Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-1.300000e-02,-0.00225,-0.0105391,0.00271094,-0.560469
-1.280000e-02,-0.00210938,-0.00917187,0.00377344,0.561094
-1.260000e-02,7.03125e-05,-0.000375,0.00476562,1.41766
-1.240000e-02,0.00175,0.00839063,0.00653125,1.50797
-1.220000e-02,0.00271875,0.0104531,0.00669531,0.786406
-1.200000e-02,0.00238281,0.00928125,0.00616406,-0.332344
-1.180000e-02,0.000601562,0.00208594,0.00500781,-1.27328
-1.160000e-02,-0.00117187,-0.00696094,0.0034375,-1.50891
-1.140000e-02,-0.00272656,-0.00922656,0.00247656,-0.904844
-1.120000e-02,-0.00264063,-0.0114766,0.00128125,0.190312
-1.100000e-02,-0.00182031,-0.00197656,0.0011875,1.20297
-1.080000e-02,-0.000210937,0.0105859,0.000914063,1.57641
-1.060000e-02,0.000578125,0.0107188,0.00059375,1.1
-1.040000e-02,-1.5625e-05,0.0102188,0.000734375,0.0446875
-1.020000e-02,-0.000320313,0.00378906,0.00090625,-1.01969
-1.000000e-02,-0.00122656,-0.00461719,0.00171094,-1.53109
-9.800000e-03,-0.00166406,-0.00621875,0.00241406,-1.18906
-9.600000e-03,-0.001875,-0.0113125,0.00310938,-0.192812
-9.400000e-03,-0.0015,-0.0069375,0.00400781,0.910312
-9.200000e-03,0.000679688,0.0035,0.00507031,1.54422
-9.000000e-03,0.00195312,0.00853906,0.00604688,1.34781
-8.800000e-03,0.00253906,0.0111797,0.00610938,0.422187
-8.600000e-03,0.00151563,0.00689844,0.00541406,-0.697187
-8.400000e-03,-0.000429688,-0.00164062,0.00366406,-1.45141
-8.200000e-03,-0.00188281,-0.00824219,0.00224219,-1.39828
-8.000000e-03,-0.00288281,-0.0114375,0.00166406,-0.5625
-7.800000e-03,-0.00257031,-0.00921875,0.000828125,0.56125
-7.600000e-03,-0.00105469,0.00182031,0.00053125,1.41953
-7.400000e-03,-0.000195313,0.0118672,0.000242187,1.50734
-7.200000e-03,0.000335938,0.0102813,6.25e-05,0.783594
-7.000000e-03,-0.00040625,0.00799219,0.00040625,-0.333125
-6.800000e-03,-0.00121875,0.00125,0.000992188,-1.27641
-6.600000e-03,-0.00159375,-0.00613281,0.00160156,-1.51
-6.400000e-03,-0.00227344,-0.0081875,0.00291406,-0.904687
-6.200000e-03,-0.001875,-0.0114609,0.00292969,0.191719
-6.000000e-03,-0.0010625,-0.00425781,0.00439063,1.20375
-5.800000e-03,0.000898438,0.00666406,0.00542969,1.57766
-5.600000e-03,0.00267969,0.00914844,0.00614063,1.10203
-5.400000e-03,0.00210938,0.0100703,0.00607813,0.0467188
-5.200000e-03,0.00114844,0.00446875,0.00469531,-1.0175
-5.000000e-03,-0.00121875,-0.00508594,0.00313281,-1.52578
-4.800000e-03,-0.00216406,-0.00858594,0.00202344,-1.18547
-4.600000e-03,-0.00307031,-0.0122188,0.000953125,-0.188281
-4.400000e-03,-0.00263281,-0.00635156,0.000507813,0.914531
-4.200000e-03,-0.000640625,0.0063125,0.000648438,1.5475
-4.000000e-03,0.000304687,0.0112891,0.000523438,1.35062
-3.800000e-03,0.000429688,0.0108984,-0.000117187,0.423438
-3.600000e-03,-0.000210937,0.00594531,0.0005625,-0.693281
-3.400000e-03,-0.0015625,-0.00183594,0.000820312,-1.44688
-3.200000e-03,-0.00152344,-0.00653125,0.00182031,-1.39094
-3.000000e-03,-0.002375,-0.0108516,0.00289844,-0.556719
-2.800000e-03,-0.0019375,-0.00954687,0.00349219,0.562656
-2.600000e-03,-9.375e-05,-0.000789063,0.00465625,1.41906
-2.400000e-03,0.00142187,0.0081875,0.00572656,1.51
-2.200000e-03,0.0025625,0.0100156,0.005875,0.786406
-2.000000e-03,0.00179688,0.00888281,0.00557812,-0.331875
-1.800000e-03,-0.000226563,0.00166406,0.00428906,-1.27531
-1.600000e-03,-0.00160938,-0.00735156,0.00273438,-1.50766
-1.400000e-03,-0.00297656,-0.0098125,0.00239062,-0.902969
-1.200000e-03,-0.00275,-0.0118203,0.00110156,0.192188
-1.000000e-03,-0.00219531,-0.00221875,0.0009375,1.20469
-8.000000e-04,-0.000726562,0.0104141,0.00075,1.57969
-6.000000e-04,3.125e-05,0.0105938,0.000625,1.10187
-4.000000e-04,-0.000304687,0.0100156,0.000984375,0.048125
-2.000000e-04,-0.0006875,0.0035625,0.000992188,-1.0175
-7.800000e-14,-0.00166406,-0.00450781,0.00139844,-1.52766
2.000000e-04,-0.002125,-0.00666406,0.00228125,-1.18656
4.000000e-04,-0.00207031,-0.0115937,0.00298438,-0.191562
6.000000e-04,-0.00164062,-0.00682031,0.00385156,0.913281
8.000000e-04,0.000445313,0.00325,0.00548438,1.54609
1.000000e-03,0.00190625,0.00892188,0.0061875,1.34828
1.200000e-03,0.00236719,0.0113828,0.00646094,0.422344
1.400000e-03,0.00167969,0.00698438,0.00547656,-0.697031
1.600000e-03,-0.00059375,-0.00158594,0.00396875,-1.44922
1.800000e-03,-0.00166406,-0.00834375,0.0024375,-1.39484
2.000000e-03,-0.00315625,-0.0116797,0.00146875,-0.560312
2.200000e-03,-0.00278125,-0.00926562,0.00110938,0.564688
2.400000e-03,-0.00138281,0.00173438,0.000679688,1.41969
2.600000e-03,-0.000289062,0.0113281,0.000460938,1.51016
2.800000e-03,0.00059375,0.0104609,0.000171875,0.78625
3.000000e-03,-0.000148437,0.00804688,0.000835937,-0.334375
3.200000e-03,-0.00114062,0.00107813,0.00103125,-1.27734
3.400000e-03,-0.00185938,-0.00614063,0.00159375,-1.50953
3.600000e-03,-0.00248438,-0.00800781,0.00264063,-0.903594
3.800000e-03,-0.001625,-0.0108906,0.0030625,0.189844
4.000000e-03,-0.000625,-0.00416406,0.00438281,1.20172
4.200000e-03,0.00133594,0.00683594,0.00573437,1.57438
4.400000e-03,0.00267969,0.00935937,0.00625,1.10062
4.600000e-03,0.00232031,0.0103906,0.00628906,0.0454688
4.800000e-03,0.00142187,0.00464062,0.00507031,-1.02047
5.000000e-03,-0.000671875,-0.00483594,0.00358594,-1.52828
5.200000e-03,-0.0019375,-0.00830469,0.00250781,-1.18656
5.400000e-03,-0.00259375,-0.0122031,0.00182031,-0.190312
5.600000e-03,-0.00214063,-0.00578125,0.000984375,0.912813
5.800000e-03,-0.000296875,0.006375,0.000898438,1.54625
6.000000e-03,7.8125e-05,0.0111641,0.000585937,1.35062
6.200000e-03,0.000671875,0.0109219,0.00040625,0.424687
6.400000e-03,-2.34375e-05,0.00590625,0.000890625,-0.695625
6.600000e-03,-0.00145312,-0.00185156,0.0010625,-1.44953
6.800000e-03,-0.00152344,-0.00633594,0.00185156,-1.39391
7.000000e-03,-0.0020625,-0.0100234,0.00300781,-0.560469
7.200000e-03,-0.00185156,-0.00936719,0.00350781,0.56375
7.400000e-03,0.000445313,-0.00028125,0.00480469,1.41766
7.600000e-03,0.00161719,0.00847656,0.00630469,1.50859
7.800000e-03,0.0028125,0.0103594,0.00644531,0.784844
8.000000e-03,0.00223438,0.00910156,0.00603125,-0.333906
8.200000e-03,0.00065625,0.0020625,0.00486719,-1.27578
8.400000e-03,-0.00126563,-0.00703125,0.00341406,-1.50938
8.600000e-03,-0.00273438,-0.00964062,0.00246094,-0.903438
8.800000e-03,-0.00255469,-0.0117891,0.00121094,0.190938
9.000000e-03,-0.00197656,-0.00247656,0.00117187,1.20406
9.200000e-03,-0.000390625,0.0104688,0.000851562,1.57766
9.400000e-03,0.000125,0.0106406,0.00025,1.09906
9.600000e-03,0.000101563,0.0101875,0.000476562,0.0457813
9.800000e-03,-0.000429688,0.00327344,0.001125,-1.02141
1.000000e-02,-0.00151563,-0.00463281,0.00160156,-1.53047
1.020000e-02,-0.00222656,-0.00652344,0.00263281,-1.1875
1.040000e-02,-0.00185156,-0.0112578,0.00317969,-0.19125
1.060000e-02,-0.00145312,-0.00705469,0.00410938,0.911875
1.080000e-02,0.000742188,0.00384375,0.005375,1.54516
1.100000e-02,0.00210156,0.00905469,0.00625,1.34609
1.120000e-02,0.00261719,0.0114219,0.00635938,0.421719
1.140000e-02,0.00167187,0.00708594,0.00567969,-0.697344
1.160000e-02,-0.000273438,-0.00147656,0.00426563,-1.44953
1.180000e-02,-0.00171875,-0.00804688,0.00278125,-1.39453
1.200000e-02,-0.00292969,-0.0111094,0.00186719,-0.559063
1.220000e-02,-0.00257813,-0.00907031,0.00128906,0.565
1.240000e-02,-0.00142969,0.00189062,0.00115625,1.42094
1.260000e-02,-0.000484375,0.0119063,0.000828125,1.51016
1.280000e-02,0.000226563,0.0105625,0.000359375,0.785156
1.300000e-02,-0.000632813,0.00794531,0.000765625,-0.333437
1.320000e-02,-0.00122656,0.00116406,0.00108594,-1.27453
1.340000e-02,-0.00174219,-0.00632813,0.00171875,-1.51031
1.360000e-02,-0.00247656,-0.00833594,0.003125,-0.904687
1.380000e-02,-0.00185938,-0.0113359,0.00320313,0.192344
1.400000e-02,-0.000914063,-0.00414063,0.00421875,1.20453
1.420000e-02,0.00111719,0.00646094,0.00547656,1.57875
1.440000e-02,0.00275,0.00922656,0.00598438,1.10156
1.460000e-02,0.00219531,0.0104609,0.00617188,0.045625
1.480000e-02,0.00123438,0.00448438,0.00476562,-1.01984
1.500000e-02,-0.000835937,-0.00520313,0.00324219,-1.52844
1.520000e-02,-0.00211719,-0.00871094,0.00195312,-1.18562
1.540000e-02,-0.00276562,-0.0124531,0.0010625,-0.190312
1.560000e-02,-0.00272656,-0.00635938,0.000570312,0.914219
1.580000e-02,-0.000890625,0.00625,0.000328125,1.54734
1.600000e-02,-0.000226563,0.0110156,0.000359375,1.34813
1.620000e-02,0.000226563,0.0109219,0.000476562,0.421719
1.640000e-02,0,0.00589063,0.00109375,-0.695625
1.660000e-02,-0.001125,-0.00192187,0.00136719,-1.45016
1.680000e-02,-0.00167187,-0.00646875,0.00215625,-1.39281
1.700000e-02,-0.00214063,-0.0106953,0.00278906,-0.558906
1.720000e-02,-0.00189062,-0.00967187,0.0035,0.563906
1.740000e-02,0.000367188,-0.000671875,0.00477344,1.42156
1.760000e-02,0.00205469,0.00792969,0.00607031,1.50969
1.780000e-02,0.00285937,0.00995313,0.00632031,0.78625
1.800000e-02,0.00202344,0.00839063,0.00597656,-0.3325
1.820000e-02,0.000515625,0.00160938,0.00482031,-1.27375
1.840000e-02,-0.00146875,-0.007625,0.00317188,-1.50766
1.860000e-02,-0.00250781,-0.0100625,0.00219531,-0.901563
1.880000e-02,-0.00249219,-0.0121953,0.00114844,0.193438
1.900000e-02,-0.00189844,-0.00275781,0.000710937,1.20437
1.920000e-02,-0.000460938,0.00989844,0.0008125,1.57703
1.940000e-02,0.000242187,0.010375,0.000507813,1.10203
1.960000e-02,-0.000226563,0.00982813,0.000734375,0.0473438
1.980000e-02,-0.000195313,0.00332812,0.00104688,-1.01766
2.000000e-02,-0.00154688,-0.00477344,0.00152344,-1.52594
2.020000e-02,-0.00204688,-0.00653125,0.00225,-1.18156
2.040000e-02,-0.00185938,-0.0117969,0.00283594,-0.186406
2.060000e-02,-0.00153125,-0.007,0.0035625,0.916563
2.080000e-02,0.000726562,0.00359375,0.00499219,1.54844
2.100000e-02,0.00211719,0.00877344,0.00609375,1.35062
2.120000e-02,0.00275,0.0108672,0.00621875,0.425781
2.140000e-02,0.00169531,0.00685156,0.0055625,-0.693594
2.160000e-02,-0.00040625,-0.00158594,0.00405469,-1.4475
2.180000e-02,-0.00167187,-0.00846875,0.0025625,-1.39187
2.200000e-02,-0.00285937,-0.0117188,0.00175,-0.555781
2.220000e-02,-0.00277344,-0.00932812,0.00107813,0.565
2.240000e-02,-0.00128906,0.00154688,0.00075,1.42141
2.260000e-02,-0.000421875,0.0115859,0.00065625,1.51078
2.280000e-02,0.000414062,0.0101016,0.000679688,0.787656
2.300000e-02,-4.6875e-05,0.00833594,0.00107813,-0.332969
2.320000e-02,-0.000851562,0.00103906,0.00115625,-1.27625
2.340000e-02,-0.0014375,-0.00652344,0.00160938,-1.50891
2.360000e-02,-0.00192187,-0.00814844,0.00289844,-0.900469
2.380000e-02,-0.00138281,-0.0113359,0.00325781,0.193906
2.400000e-02,-0.000429688,-0.00435938,0.00423438,1.20484
2.420000e-02,0.00139062,0.00689844,0.00558594,1.57766
2.440000e-02,0.00282031,0.00927344,0.006,1.10125
2.460000e-02,0.002375,0.0103438,0.00632031,0.0448438
2.480000e-02,0.00147656,0.00455469,0.00507813,-1.01891
2.500000e-02,-0.000757813,-0.00489063,0.0034375,-1.52703
2.520000e-02,-0.00221875,-0.00867969,0.00266406,-1.18406
2.540000e-02,-0.00252344,-0.0122656,0.00149219,-0.187188
2.560000e-02,-0.00233594,-0.00592969,0.000914063,0.91625
2.580000e-02,-0.000507813,0.00635156,0.000734375,1.54906
2.600000e-02,9.375e-05,0.0111797,0.000773438,1.34953
2.620000e-02,0.000242187,0.0108906,0.000734375,0.424375
2.640000e-02,1.5625e-05,0.00582031,0.00111719,-0.695312
2.660000e-02,-0.00125781,-0.00194531,0.00126563,-1.44719
2.680000e-02,-0.00141406,-0.00630469,0.00221875,-1.39047
2.700000e-02,-0.00204688,-0.0102656,0.0031875,-0.555469
2.720000e-02,-0.00151563,-0.00935937,0.00390625,0.566875
2.740000e-02,0.0005625,-0.0005,0.00501563,1.42312
2.760000e-02,0.00195312,0.0085,0.00632031,1.51047
2.780000e-02,0.00303125,0.0103906,0.00657031,0.787813
2.800000e-02,0.00217188,0.009125,0.006375,-0.332656
2.820000e-02,0.000484375,0.00166406,0.00504688,-1.27453
2.840000e-02,-0.0011875,-0.00727344,0.00354688,-1.50719
2.860000e-02,-0.00267188,-0.009625,0.00267188,-0.901719
2.880000e-02,-0.00265625,-0.0118047,0.00157813,0.194375
2.900000e-02,-0.00204688,-0.00253906,0.00114844,1.20766
2.920000e-02,-0.000320313,0.0101563,0.00123438,1.58188
2.940000e-02,0.000226563,0.0106719,0.000601562,1.10359
2.960000e-02,-2.34375e-05,0.00975781,0.000773438,0.0467188
2.980000e-02,-0.000445313,0.00335156,0.00110156,-1.01984
3.000000e-02,-0.00135156,-0.00451562,0.00189062,-1.52594
3.020000e-02,-0.00182031,-0.00685938,0.00274219,-1.18437
3.040000e-02,-0.00202344,-0.0115703,0.00361719,-0.188438
3.060000e-02,-0.00132031,-0.00707813,0.00432813,0.915156
3.080000e-02,0.00104688,0.00366406,0.00545313,1.54844
3.100000e-02,0.00228906,0.00882813,0.00628906,1.34781
3.120000e-02,0.00285937,0.0111719,0.0065625,0.422969
3.140000e-02,0.00180469,0.00695313,0.00548438,-0.697656
3.160000e-02,-0.000335938,-0.00179688,0.00428906,-1.44844
3.180000e-02,-0.00128906,-0.00827344,0.00252344,-1.39344
3.200000e-02,-0.0026875,-0.0116094,0.00185156,-0.555781
3.220000e-02,-0.00236719,-0.00963281,0.0011875,0.565781
3.240000e-02,-0.00127344,0.00115625,0.00110156,1.42031
3.260000e-02,-0.000398438,0.0112734,0.000796875,1.50969
3.280000e-02,7.8125e-05,0.00998438,0.000476562,0.785
3.300000e-02,-0.0001875,0.00769531,0.000679688,-0.334219
3.320000e-02,-0.00108594,0.0009375,0.00115625,-1.275
3.340000e-02,-0.00178906,-0.00642969,0.00175,-1.5075
3.360000e-02,-0.00246094,-0.00825781,0.00275781,-0.900469
3.380000e-02,-0.00178125,-0.0114141,0.00299219,0.193906
3.400000e-02,-0.000757813,-0.00464844,0.00425781,1.20516
3.420000e-02,0.001125,0.00628906,0.00566406,1.57719
3.440000e-02,0.00254688,0.00882813,0.0061875,1.09906
3.460000e-02,0.00225,0.0100156,0.00628906,0.0442188
3.480000e-02,0.00121875,0.00425,0.00488281,-1.02047
3.500000e-02,-0.000851562,-0.00516406,0.00336719,-1.52812
3.520000e-02,-0.00210938,-0.00891406,0.00196875,-1.18594
3.540000e-02,-0.00292969,-0.0129063,0.00114844,-0.18875
3.560000e-02,-0.00258594,-0.00663281,0.000585937,0.914844
3.580000e-02,-0.000875,0.00574219,0.000484375,1.54812
3.600000e-02,-0.00028125,0.0106094,0.000460938,1.34922
3.620000e-02,0.000132813,0.010375,0.000359375,0.4225
3.640000e-02,-0.000367188,0.0053125,0.00103125,-0.695781
3.660000e-02,-0.00157813,-0.002125,0.00123438,-1.44719
3.680000e-02,-0.00169531,-0.00671094,0.00172656,-1.39094
3.700000e-02,-0.00230469,-0.0107813,0.00275,-0.556094
3.720000e-02,-0.00189062,-0.00971094,0.00321875,0.566562
3.740000e-02,0.0003125,-0.000625,0.00449219,1.42172
3.760000e-02,0.00160156,0.00796094,0.00595313,1.50859
3.780000e-02,0.00271094,0.0102578,0.00614844,0.785625
3.800000e-02,0.00225781,0.00876563,0.00553125,-0.334375
3.820000e-02,0.000710937,0.00176563,0.00438281,-1.27531
3.840000e-02,-0.00107813,-0.00698438,0.00275781,-1.50594
3.860000e-02,-0.00248438,-0.00971875,0.00189062,-0.899844
3.880000e-02,-0.00242969,-0.0119688,0.000601562,0.19625
3.900000e-02,-0.00192187,-0.00271875,0.000515625,1.20703
3.920000e-02,-0.000320313,0.00992969,0.000328125,1.57844
3.940000e-02,0.000476562,0.010125,-0.0001875,1.1
3.960000e-02,-9.375e-05,0.00967187,0.00040625,0.0439063
3.980000e-02,-0.000226563,0.00321094,0.000523438,-1.02125
4.000000e-02,-0.00128906,-0.00501563,0.000882813,-1.52797
4.020000e-02,-0.00157813,-0.00697656,0.00196875,-1.18453
4.040000e-02,-0.00152344,-0.0120625,0.00203906,-0.188125
4.060000e-02,-0.00100781,-0.00759375,0.0031875,0.914531
4.080000e-02,0.00127344,0.00327344,0.00476562,1.54734
4.100000e-02,0.00260938,0.00842188,0.005625,1.34859
4.120000e-02,0.00321094,0.0107891,0.00582031,0.423594
4.140000e-02,0.00192969,0.00657031,0.00504688,-0.696406
4.160000e-02,-0.000109375,-0.00195312,0.003625,-1.44781
4.180000e-02,-0.00139844,-0.00849219,0.00207813,-1.39125
4.200000e-02,-0.00269531,-0.0115703,0.00133594,-0.55625
4.220000e-02,-0.00257031,-0.00948437,0.000820312,0.566719
4.240000e-02,-0.00122656,0.00142187,0.000484375,1.42219
4.260000e-02,-0.000203125,0.0115234,0.000601562,1.51109
4.280000e-02,0.000726562,0.0102656,0.000414062,0.784687
4.300000e-02,0,0.00821875,0.000765625,-0.335938
4.320000e-02,-0.000773438,0.00102344,0.000796875,-1.27797
4.340000e-02,-0.00117969,-0.00635156,0.00146094,-1.5075
4.360000e-02,-0.00182031,-0.00808594,0.00259375,-0.900469
4.380000e-02,-0.00152344,-0.0111797,0.00291406,0.194688
4.400000e-02,-0.000289062,-0.00425781,0.00401563,1.20719
4.420000e-02,0.00169531,0.00639844,0.00542188,1.57719
4.440000e-02,0.00321094,0.00926562,0.00615625,1.09969
4.460000e-02,0.00241406,0.00994531,0.0061875,0.0448438
4.480000e-02,0.00142969,0.00421875,0.00472656,-1.02234
4.500000e-02,-0.00071875,-0.00517969,0.00314844,-1.52922
4.520000e-02,-0.00197656,-0.00882813,0.00210156,-1.185
4.540000e-02,-0.0029375,-0.0124063,0.00132031,-0.18875
4.560000e-02,-0.0025625,-0.006375,0.000757813,0.916406
4.580000e-02,-0.000703125,0.00611719,0.00053125,1.54734
4.600000e-02,7.8125e-06,0.011,0.000570312,1.34766
4.620000e-02,0.000601562,0.0106484,0.000578125,0.421875
4.640000e-02,-0.000390625,0.00548438,0.00104688,-0.698281
4.660000e-02,-0.00149219,-0.00203125,0.00128125,-1.44891
4.680000e-02,-0.00153906,-0.00651562,0.00189844,-1.39016
4.700000e-02,-0.00220313,-0.0105313,0.00297656,-0.554844
4.720000e-02,-0.00161719,-0.00975781,0.00370313,0.565781
4.740000e-02,0.000429688,-0.000617188,0.00476562,1.42156
4.760000e-02,0.00178906,0.00808594,0.00594531,1.5075
4.780000e-02,0.00325781,0.0103516,0.00599219,0.784062
4.800000e-02,0.0025,0.00920312,0.00560156,-0.334531
4.820000e-02,0.000492188,0.00171875,0.00426563,-1.27578
4.840000e-02,-0.0010625,-0.00692188,0.00279687,-1.50625
4.860000e-02,-0.00257031,-0.00970312,0.00227344,-0.899844
4.880000e-02,-0.00264063,-0.0114531,0.00096875,0.195
4.900000e-02,-0.00186719,-0.00242187,0.00096875,1.20719
4.920000e-02,-0.000328125,0.00996094,0.000789063,1.58031
4.940000e-02,0.000484375,0.0103359,0.000273438,1.10172
4.960000e-02,3.90625e-05,0.00971875,0.00059375,0.0465625
4.980000e-02,-0.000492188,0.00364844,0.000820312,-1.01969
5.000000e-02,-0.00149219,-0.00424219,0.00142969,-1.5275
5.020000e-02,-0.00195312,-0.0063125,0.00252344,-1.18234
5.040000e-02,-0.00184375,-0.0112812,0.00321094,-0.185938
5.060000e-02,-0.00127344,-0.00683594,0.00374219,0.916563
5.080000e-02,0.00103125,0.00354688,0.00513281,1.54781
5.100000e-02,0.00246094,0.00895313,0.00592969,1.34797
5.120000e-02,0.00288281,0.0115469,0.00620313,0.423281
5.140000e-02,0.00199219,0.00708594,0.00560937,-0.694375
5.160000e-02,-0.00028125,-0.00153906,0.00374219,-1.44672
5.180000e-02,-0.00164062,-0.00814844,0.00215625,-1.38922
5.200000e-02,-0.00276562,-0.0113047,0.00142187,-0.553281
5.220000e-02,-0.00252344,-0.00921875,0.00107031,0.566875
5.240000e-02,-0.00109375,0.00166406,0.000820312,1.42234
5.260000e-02,-0.00046875,0.0113516,0.00071875,1.51141
5.280000e-02,0.000289062,0.0100156,0.000351562,0.785781
5.300000e-02,-0.000492188,0.00767187,0.000484375,-0.333594
5.320000e-02,-0.00120312,0.000867188,0.00065625,-1.27422
5.340000e-02,-0.00146094,-0.00639063,0.00144531,-1.50328
5.360000e-02,-0.00208594,-0.00788281,0.00246094,-0.897344
5.380000e-02,-0.0018125,-0.0110625,0.00282031,0.197813
5.400000e-02,-0.000648438,-0.00440625,0.00419531,1.20797
5.420000e-02,0.00158594,0.00654687,0.00528125,1.58
5.440000e-02,0.00274219,0.00891406,0.00557812,1.10109
5.460000e-02,0.00214844,0.00978125,0.00596094,0.0464063
5.480000e-02,0.00107031,0.00421875,0.00464844,-1.01859
5.500000e-02,-0.000929688,-0.00485156,0.00325781,-1.52734
5.520000e-02,-0.00236719,-0.00834375,0.00204688,-1.18234
5.540000e-02,-0.00289844,-0.0124453,0.001,-0.185156
5.560000e-02,-0.00264844,-0.00646875,0.000601562,0.917969
5.580000e-02,-0.0008125,0.00610156,0.000375,1.55
5.600000e-02,-0.000484375,0.0106484,0.000289062,1.34922
5.620000e-02,0.000265625,0.0108359,0.000132813,0.421563
5.640000e-02,-0.000273438,0.00578906,0.000585937,-0.696406
5.660000e-02,-0.00153906,-0.0018125,0.00108594,-1.45
5.680000e-02,-0.00160156,-0.00650781,0.0016875,-1.38969
5.700000e-02,-0.00203125,-0.0102578,0.00257031,-0.552344
5.720000e-02,-0.00186719,-0.0094375,0.00348438,0.568281
5.740000e-02,0.000273438,-0.000515625,0.00458594,1.42391
5.760000e-02,0.00154688,0.00808594,0.00573437,1.50938
5.780000e-02,0.00261719,0.0103516,0.00591406,0.785156
5.800000e-02,0.00195312,0.00907812,0.00563281,-0.335156
5.820000e-02,0.000375,0.00207813,0.00442969,-1.27594
5.840000e-02,-0.00135156,-0.00717969,0.00294531,-1.50719
5.860000e-02,-0.00288281,-0.00951562,0.00204688,-0.900156
5.880000e-02,-0.00292969,-0.0116172,0.000882813,0.196094
5.900000e-02,-0.00221875,-0.00274219,0.00084375,1.20719
5.920000e-02,-0.000601562,0.00979688,0.000539063,1.57812
5.940000e-02,3.90625e-05,0.0105625,0.0003125,1.09922
5.960000e-02,-0.000171875,0.00978906,0.000632813,0.0420312
5.980000e-02,-0.00034375,0.00346875,0.000765625,-1.02344
6.000000e-02,-0.0015,-0.00447656,0.00141406,-1.52953
6.020000e-02,-0.00195312,-0.00688281,0.00194531,-1.18688
6.040000e-02,-0.00174219,-0.01175,0.00253906,-0.187188
6.060000e-02,-0.0014375,-0.00735156,0.00357031,0.915156
6.080000e-02,0.000796875,0.00311719,0.00476562,1.54438
6.100000e-02,0.00228906,0.00847656,0.00564844,1.34406
6.120000e-02,0.00285156,0.0109688,0.00583594,0.420156
6.140000e-02,0.0019375,0.00685938,0.00513281,-0.69875
6.160000e-02,-0.000179687,-0.00186719,0.00391406,-1.44813
6.180000e-02,-0.00155469,-0.008375,0.002375,-1.39156
6.200000e-02,-0.00271094,-0.0115391,0.00117187,-0.555625
6.220000e-02,-0.00250781,-0.00935156,0.000710937,0.566406
6.240000e-02,-0.00122656,0.00170312,0.00028125,1.42219
6.260000e-02,-0.00028125,0.0112891,0.000390625,1.50906
6.280000e-02,0.000523438,0.0102969,0.00025,0.782813
6.300000e-02,0.000117187,0.00821875,0.00084375,-0.337656
6.320000e-02,-0.00090625,0.00124219,0.000828125,-1.27844
6.340000e-02,-0.00159375,-0.00620313,0.00144531,-1.50906
6.360000e-02,-0.002375,-0.00816406,0.00253906,-0.900781
6.380000e-02,-0.001625,-0.0108672,0.00288281,0.194844
6.400000e-02,-0.000625,-0.00404688,0.00439844,1.20437
6.420000e-02,0.00144531,0.0068125,0.0053125,1.57516
