Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
5.332000e-01,0.00115625,0.0148203,0.00267188,-1.30281
5.334000e-01,0.00164062,0.0160625,0.00291406,-1.42422
5.336000e-01,-0.000820312,0.00128125,0.00294531,0.116094
5.338000e-01,-0.00264063,-0.0149531,0.00180469,1.55516
5.340000e-01,-0.00258594,-0.0122031,0.00173438,1.22531
5.342000e-01,0.000289062,0.00577344,0.00203906,-0.475625
5.344000e-01,0.00194531,0.0172734,0.00275781,-1.60984
5.346000e-01,0.000921875,0.0116406,0.00296875,-0.857812
5.348000e-01,-0.00198438,-0.00817188,0.0024375,0.89125
5.350000e-01,-0.00276562,-0.0156563,0.00166406,1.66297
5.352000e-01,-0.001125,-0.00567969,0.00178125,0.535781
5.354000e-01,0.00096875,0.0134531,0.00284375,-1.16656
5.356000e-01,0.00171875,0.0166484,0.00292187,-1.51141
5.358000e-01,-0.000429688,0.00378906,0.00296094,-0.0879687
5.360000e-01,-0.00259375,-0.0141094,0.00155469,1.46219
5.362000e-01,-0.00269531,-0.0131953,0.00164844,1.35641
5.364000e-01,-0.000132813,0.00374219,0.00225781,-0.278125
5.366000e-01,0.00186719,0.0167109,0.0024375,-1.57359
5.368000e-01,0.00124219,0.0129219,0.00265625,-1.02734
5.370000e-01,-0.00175,-0.00640625,0.00234375,0.710625
5.372000e-01,-0.00288281,-0.016,0.00157031,1.675
5.374000e-01,-0.0015,-0.00767187,0.00135938,0.723438
5.376000e-01,0.000710937,0.0117969,0.00228125,-1.01344
5.378000e-01,0.0020625,0.0169688,0.00294531,-1.57438
5.380000e-01,1.5625e-05,0.00576562,0.00282812,-0.289687
5.382000e-01,-0.00233594,-0.0130859,0.00173438,1.35109
5.384000e-01,-0.00284375,-0.0142734,0.00157813,1.47094
5.386000e-01,-0.00053125,0.000953125,0.00202344,-0.0735937
5.388000e-01,0.00115625,0.0159453,0.00283594,-1.50828
5.390000e-01,0.00110156,0.0138203,0.00317188,-1.17922
5.392000e-01,-0.00159375,-0.00417188,0.00244531,0.519375
5.394000e-01,-0.00295313,-0.0164141,0.00185938,1.65984
5.396000e-01,-0.00223438,-0.0100859,0.00152344,0.902813
5.398000e-01,0.00028125,0.00958594,0.00225781,-0.846719
5.400000e-01,0.00169531,0.0167344,0.00296875,-1.61297
5.402000e-01,-5.46875e-05,0.007375,0.00309375,-0.490938
5.404000e-01,-0.0025625,-0.0117891,0.00232812,1.21484
5.406000e-01,-0.00335156,-0.0153906,0.00167187,1.55828
5.408000e-01,-0.00096875,-0.00149219,0.00184375,0.131562
5.410000e-01,0.00102344,0.0155625,0.00274219,-1.41734
5.412000e-01,0.0014375,0.0152187,0.00290625,-1.3125
5.414000e-01,-0.00100781,-0.00134375,0.00282031,0.3225
5.416000e-01,-0.00278906,-0.0157344,0.001875,1.62078
5.418000e-01,-0.00214063,-0.0113828,0.0016875,1.07109
5.420000e-01,0.000507813,0.00825,0.0023125,-0.668125
5.422000e-01,0.00158594,0.0171094,0.00294531,-1.62672
5.424000e-01,0.000359375,0.00972656,0.00296875,-0.68125
5.426000e-01,-0.00214844,-0.0102422,0.00203125,1.06016
5.428000e-01,-0.00316406,-0.0155,0.00190625,1.62203
5.430000e-01,-0.00133594,-0.0038125,0.00171875,0.335469
5.432000e-01,0.00100781,0.0143359,0.00272656,-1.30422
5.434000e-01,0.00153906,0.0156406,0.00317188,-1.42391
5.436000e-01,-0.000921875,0.00108594,0.00309375,0.1175
5.438000e-01,-0.00285156,-0.0153672,0.00192969,1.55438
5.440000e-01,-0.00275781,-0.0123359,0.00182031,1.225
5.442000e-01,-0.000242187,0.00596875,0.00225781,-0.477031
5.444000e-01,0.00159375,0.0170234,0.00286719,-1.61219
5.446000e-01,0.000554688,0.0114453,0.00285156,-0.858906
5.448000e-01,-0.00225,-0.00814844,0.00242187,0.891094
5.450000e-01,-0.00325781,-0.0158281,0.00185156,1.66172
5.452000e-01,-0.00177344,-0.00592969,0.00178125,0.533125
5.454000e-01,0.000554688,0.0128984,0.00301563,-1.16875
5.456000e-01,0.00141406,0.0165469,0.00346094,-1.51297
5.458000e-01,-0.000640625,0.00338281,0.00307813,-0.0878125
5.460000e-01,-0.00240625,-0.0141797,0.00191406,1.46484
5.462000e-01,-0.00290625,-0.0133984,0.00167187,1.35766
5.464000e-01,-0.000210937,0.00336719,0.00225781,-0.278281
5.466000e-01,0.00176563,0.0167422,0.00273438,-1.57156
5.468000e-01,0.00121094,0.0127188,0.00313281,-1.02625
5.470000e-01,-0.00171875,-0.00652344,0.00225781,0.71125
5.472000e-01,-0.00296094,-0.0158438,0.0018125,1.67516
5.474000e-01,-0.00175,-0.00804688,0.00157813,0.722344
5.476000e-01,0.000679688,0.0114687,0.00241406,-1.01391
5.478000e-01,0.00190625,0.01675,0.00321094,-1.57531
5.480000e-01,5.46875e-05,0.00546094,0.00302344,-0.290781
5.482000e-01,-0.00238281,-0.0135391,0.00197656,1.34984
5.484000e-01,-0.00285937,-0.0145,0.00178125,1.47031
5.486000e-01,-1.5625e-05,0.000765625,0.00194531,-0.0742188
5.488000e-01,0.00146094,0.0160859,0.00285156,-1.50812
5.490000e-01,0.00132813,0.0141484,0.00335156,-1.17734
5.492000e-01,-0.00157031,-0.00390625,0.00271094,0.520781
5.494000e-01,-0.00289062,-0.0158047,0.00220313,1.65906
5.496000e-01,-0.00210938,-0.00942969,0.00201563,0.901563
5.498000e-01,0.0005,0.0102188,0.00279687,-0.846562
5.500000e-01,0.00189062,0.0171719,0.00324219,-1.61266
5.502000e-01,0.000445313,0.00749219,0.00303125,-0.489687
5.504000e-01,-0.00221875,-0.0117344,0.00221875,1.21734
5.506000e-01,-0.0029375,-0.014875,0.00163281,1.56109
5.508000e-01,-0.000664063,-0.00125781,0.00178125,0.132344
5.510000e-01,0.001125,0.01575,0.00292969,-1.41672
5.512000e-01,0.00146875,0.0153594,0.00316406,-1.30875
5.514000e-01,-0.00117969,-0.0013125,0.00301563,0.323437
5.516000e-01,-0.00266406,-0.0155078,0.00239844,1.62187
5.518000e-01,-0.0025,-0.0112109,0.00172656,1.07172
5.520000e-01,0.000492188,0.00809375,0.00264844,-0.665937
5.522000e-01,0.00195312,0.0171797,0.00359375,-1.62266
5.524000e-01,0.000539063,0.00992969,0.00346094,-0.677656
5.526000e-01,-0.00204688,-0.00991406,0.00247656,1.06422
5.528000e-01,-0.00309375,-0.0154062,0.00196094,1.62359
5.530000e-01,-0.00104688,-0.00361719,0.00210938,0.334844
5.532000e-01,0.00102344,0.0143203,0.00321094,-1.30359
5.534000e-01,0.00169531,0.0159375,0.00348438,-1.42344
5.536000e-01,-0.000695312,0.0015,0.0035,0.117031
5.538000e-01,-0.00260938,-0.0150312,0.0021875,1.55469
5.540000e-01,-0.00257813,-0.0124063,0.00183594,1.22297
5.542000e-01,0.000453125,0.00573437,0.00260938,-0.478594
5.544000e-01,0.00185938,0.0168594,0.00317188,-1.61078
5.546000e-01,0.00065625,0.010875,0.00344531,-0.857656
5.548000e-01,-0.00198438,-0.00853906,0.00282031,0.892188
5.550000e-01,-0.00315625,-0.0161953,0.00207813,1.66109
5.552000e-01,-0.0013125,-0.00608594,0.00229687,0.531875
5.554000e-01,0.000898438,0.0131406,0.00320313,-1.17
5.556000e-01,0.00147656,0.0165703,0.00355469,-1.51281
5.558000e-01,-0.000789063,0.00327344,0.00346875,-0.0870313
5.560000e-01,-0.00261719,-0.0146406,0.00242187,1.46437
5.562000e-01,-0.00300781,-0.0136484,0.00246094,1.35688
5.564000e-01,-0.000421875,0.00351563,0.00291406,-0.279531
5.566000e-01,0.00132813,0.0167656,0.00342969,-1.57281
5.568000e-01,0.0005625,0.0128594,0.00367969,-1.02563
5.570000e-01,-0.00196875,-0.00639844,0.0026875,0.712187
5.572000e-01,-0.00313281,-0.0160156,0.00213281,1.67359
5.574000e-01,-0.00186719,-0.00775781,0.00221875,0.722656
5.576000e-01,0.000375,0.0115156,0.00308594,-1.01641
5.578000e-01,0.00151563,0.0166797,0.00346094,-1.57531
5.580000e-01,-0.000429688,0.00557031,0.0035625,-0.291875
5.582000e-01,-0.00232812,-0.0131953,0.00219531,1.35047
5.584000e-01,-0.00315625,-0.0144063,0.00177344,1.46953
5.586000e-01,-0.000554688,0.000867188,0.0020625,-0.0739063
5.588000e-01,0.00138281,0.0160781,0.00275781,-1.50766
5.590000e-01,0.000898438,0.0140391,0.00327344,-1.17703
5.592000e-01,-0.00189062,-0.00397656,0.00260156,0.523125
5.594000e-01,-0.0030625,-0.0161094,0.00176563,1.66125
5.596000e-01,-0.00232812,-0.0101563,0.0016875,0.90125
5.598000e-01,0.000171875,0.00957031,0.00221875,-0.847656
5.600000e-01,0.00141406,0.0169609,0.00324219,-1.61234
5.602000e-01,-0.000328125,0.00744531,0.003,-0.489375
5.604000e-01,-0.00277344,-0.0118203,0.00239844,1.21547
5.606000e-01,-0.00328906,-0.0149688,0.00186719,1.55875
5.608000e-01,-0.00102344,-0.00176563,0.00190625,0.129688
5.610000e-01,0.0008125,0.0149609,0.00314063,-1.41875
5.612000e-01,0.001,0.0148359,0.00326562,-1.31203
5.614000e-01,-0.0014375,-0.00147656,0.00327344,0.324688
5.616000e-01,-0.00325,-0.0157813,0.002,1.61938
5.618000e-01,-0.00289062,-0.0112109,0.00216406,1.06875
5.620000e-01,1.5625e-05,0.00796094,0.00260938,-0.670781
5.622000e-01,0.00146094,0.0170313,0.00346094,-1.62766
5.624000e-01,6.25e-05,0.00930469,0.0034375,-0.680625
5.626000e-01,-0.00249219,-0.01025,0.00259375,1.06141
5.628000e-01,-0.00334375,-0.0154219,0.00199219,1.62031
5.630000e-01,-0.00133594,-0.00383594,0.00158594,0.331562
5.632000e-01,0.00090625,0.0144531,0.00300781,-1.30609
5.634000e-01,0.00141406,0.0156641,0.00298438,-1.42359
5.636000e-01,-0.00104688,0.00103125,0.00307031,0.11875
5.638000e-01,-0.00332812,-0.0155234,0.00208594,1.55328
5.640000e-01,-0.00313281,-0.0128281,0.00159375,1.21938
5.642000e-01,-0.00015625,0.00582031,0.00247656,-0.480625
5.644000e-01,0.00124219,0.0166484,0.00313281,-1.61375
5.646000e-01,0.000171875,0.0110547,0.00335156,-0.856406
5.648000e-01,-0.00230469,-0.00839063,0.00263281,0.892188
5.650000e-01,-0.00335156,-0.0157422,0.0020625,1.66063
5.652000e-01,-0.00128906,-0.00616406,0.00204688,0.529531
5.654000e-01,0.000601562,0.0130078,0.00303906,-1.17109
5.656000e-01,0.00145312,0.016125,0.00345313,-1.51281
5.658000e-01,-0.000898438,0.00317969,0.00340625,-0.0870313
5.660000e-01,-0.00279687,-0.0148906,0.00222656,1.46344
5.662000e-01,-0.00328906,-0.0137969,0.00185938,1.35375
5.664000e-01,-0.000648438,0.0031875,0.00232031,-0.28125
5.666000e-01,0.00125781,0.0167578,0.00292969,-1.57344
5.668000e-01,0.000585937,0.0129141,0.00332812,-1.02609
5.670000e-01,-0.00196875,-0.00598438,0.00261719,0.711875
5.672000e-01,-0.00320313,-0.0159453,0.00167969,1.67375
5.674000e-01,-0.00202344,-0.00809375,0.00159375,0.719531
5.676000e-01,0.000445313,0.0115859,0.00236719,-1.01859
5.678000e-01,0.0015625,0.0165313,0.00324219,-1.57656
5.680000e-01,-0.000398438,0.00542188,0.00309375,-0.289062
5.682000e-01,-0.00278125,-0.0134297,0.00175781,1.35078
5.684000e-01,-0.00342969,-0.0145938,0.00195312,1.46516
5.686000e-01,-0.00110938,0.000515625,0.00197656,-0.0795312
5.688000e-01,0.00114062,0.0157656,0.00289844,-1.51078
5.690000e-01,0.000890625,0.0137813,0.00315625,-1.17938
5.692000e-01,-0.00171875,-0.00414063,0.00265625,0.520469
5.694000e-01,-0.00313281,-0.0161484,0.00178125,1.65734
5.696000e-01,-0.00221875,-0.00971875,0.00153125,0.898906
5.698000e-01,0.000695312,0.00965625,0.00241406,-0.848906
5.700000e-01,0.00171875,0.0167266,0.00285937,-1.61359
5.702000e-01,9.375e-05,0.00728906,0.00303906,-0.4875
5.704000e-01,-0.00245313,-0.0121406,0.00209375,1.21641
5.706000e-01,-0.00327344,-0.0156953,0.00171875,1.55766
5.708000e-01,-0.0005625,-0.00173438,0.00172656,0.129062
5.710000e-01,0.001125,0.0153125,0.00277344,-1.41797
5.712000e-01,0.00111719,0.0150625,0.0030625,-1.30844
5.714000e-01,-0.00119531,-0.00146875,0.00298438,0.324531
5.716000e-01,-0.00286719,-0.015875,0.00225,1.62031
5.718000e-01,-0.00247656,-0.0112031,0.00172656,1.06781
5.720000e-01,0.000390625,0.007875,0.00238281,-0.668906
5.722000e-01,0.00164062,0.0171406,0.00309375,-1.62703
5.724000e-01,0.000203125,0.00973437,0.003125,-0.679063
5.726000e-01,-0.00208594,-0.01025,0.00214844,1.06359
5.728000e-01,-0.00301563,-0.0155937,0.00167187,1.6225
5.730000e-01,-0.000875,-0.00370313,0.00185156,0.332188
5.732000e-01,0.000914063,0.0143984,0.00271094,-1.30594
5.734000e-01,0.00153906,0.0156563,0.00296875,-1.42281
5.736000e-01,-0.000984375,0.000953125,0.00290625,0.120938
5.738000e-01,-0.00296875,-0.0152422,0.00161719,1.55594
5.740000e-01,-0.00301563,-0.0124453,0.00133594,1.22063
5.742000e-01,2.34375e-05,0.00591406,0.00233594,-0.480469
5.744000e-01,0.00157813,0.0166719,0.00269531,-1.61234
5.746000e-01,0.0006875,0.0110312,0.00291406,-0.853906
5.748000e-01,-0.00221875,-0.00835156,0.00211719,0.893906
5.750000e-01,-0.00302344,-0.0159375,0.0014375,1.66141
5.752000e-01,-0.00135156,-0.00602344,0.0013125,0.530938
5.754000e-01,0.000671875,0.0129297,0.00266406,-1.17141
5.756000e-01,0.00153906,0.0162734,0.00327344,-1.51063
5.758000e-01,-0.000585937,0.00317188,0.00327344,-0.0840625
5.760000e-01,-0.00276562,-0.0149609,0.00188281,1.46469
5.762000e-01,-0.00308594,-0.0138828,0.00194531,1.35672
5.764000e-01,-0.000125,0.0030625,0.00208594,-0.278906
5.766000e-01,0.0014375,0.0163984,0.00275781,-1.57125
5.768000e-01,0.000570312,0.0125078,0.00317188,-1.02328
5.770000e-01,-0.00209375,-0.00690625,0.00235937,0.714531
5.772000e-01,-0.003125,-0.0163984,0.0018125,1.67563
5.774000e-01,-0.00190625,-0.00830469,0.00166406,0.720313
5.776000e-01,0.000445313,0.0110391,0.00250781,-1.01766
5.778000e-01,0.00157031,0.0163203,0.00296094,-1.57188
5.780000e-01,-5.46875e-05,0.00503125,0.00303906,-0.286562
5.782000e-01,-0.00228125,-0.0138125,0.00159375,1.35438
5.784000e-01,-0.00295313,-0.0148828,0.00125781,1.47109
5.786000e-01,-0.00028125,0.00071875,0.00175,-0.0760938
5.788000e-01,0.00147656,0.016,0.00248438,-1.50766
5.790000e-01,0.00114062,0.0141484,0.00285937,-1.175
5.792000e-01,-0.00153125,-0.00396875,0.00251563,0.524375
5.794000e-01,-0.00289844,-0.0163672,0.00157813,1.66125
5.796000e-01,-0.00230469,-0.0100156,0.00107031,0.899219
5.798000e-01,0.000203125,0.00978906,0.00203125,-0.8475
5.800000e-01,0.00160938,0.0166484,0.00278125,-1.61094
5.802000e-01,-0.0001875,0.00719531,0.00299219,-0.485625
5.804000e-01,-0.00239844,-0.0121406,0.00191406,1.21875
5.806000e-01,-0.00304688,-0.015125,0.00125781,1.55688
5.808000e-01,-0.00090625,-0.00174219,0.00155469,0.127031
5.810000e-01,0.000921875,0.0150703,0.00263281,-1.41922
5.812000e-01,0.00117187,0.0147109,0.00253906,-1.30922
5.814000e-01,-0.00132813,-0.00167187,0.00213281,0.325781
5.816000e-01,-0.00278906,-0.015875,0.00160938,1.62078
5.818000e-01,-0.0025625,-0.0112187,0.00158594,1.06844
5.820000e-01,0.000242187,0.00810156,0.0019375,-0.670156
5.822000e-01,0.00176563,0.016875,0.00260938,-1.62563
5.824000e-01,0.000335938,0.00961719,0.00278125,-0.67625
5.826000e-01,-0.00210938,-0.0102734,0.00188281,1.06422
5.828000e-01,-0.00307031,-0.0156953,0.00103125,1.62125
5.830000e-01,-0.0010625,-0.00435938,0.00135938,0.330937
5.832000e-01,0.00104688,0.0137891,0.00239844,-1.30547
5.834000e-01,0.0016875,0.0152422,0.00271875,-1.42109
5.836000e-01,-0.000703125,0.000578125,0.00247656,0.123125
5.838000e-01,-0.00282812,-0.0156484,0.00178906,1.55766
5.840000e-01,-0.00283594,-0.0126797,0.00124219,1.22219
5.842000e-01,-0.000109375,0.00565625,0.00176563,-0.480156
5.844000e-01,0.001875,0.0164141,0.00227344,-1.61
5.846000e-01,0.000367188,0.0109219,0.00276562,-0.852969
5.848000e-01,-0.00201563,-0.00870313,0.00229687,0.897188
5.850000e-01,-0.00311719,-0.0163438,0.00117187,1.66094
5.852000e-01,-0.00152344,-0.00640625,0.00139062,0.527031
5.854000e-01,0.000640625,0.0127422,0.00261719,-1.17125
5.856000e-01,0.00184375,0.0162188,0.00296094,-1.51078
5.858000e-01,-0.000703125,0.00303125,0.00298438,-0.083125
5.860000e-01,-0.00272656,-0.0148438,0.00153906,1.46516
5.862000e-01,-0.003,-0.0139531,0.00140625,1.35391
5.864000e-01,-0.000210937,0.00317969,0.00199219,-0.282031
5.866000e-01,0.00164844,0.016375,0.00282031,-1.57188
5.868000e-01,0.000929688,0.0124609,0.00286719,-1.02156
5.870000e-01,-0.00177344,-0.00635938,0.00226562,0.713906
5.872000e-01,-0.00296094,-0.0164297,0.0015625,1.67344
5.874000e-01,-0.00164062,-0.00822656,0.00158594,0.71875
5.876000e-01,0.000804688,0.0111016,0.00241406,-1.01953
5.878000e-01,0.001875,0.0166953,0.00316406,-1.57297
5.880000e-01,-0.000273438,0.00511719,0.00282031,-0.286094
5.882000e-01,-0.0024375,-0.0134844,0.00172656,1.35297
5.884000e-01,-0.00300781,-0.014625,0.00144531,1.46984
5.886000e-01,-0.000492188,0.000625,0.00169531,-0.0796875
5.888000e-01,0.00139062,0.0156406,0.00242187,-1.50812
5.890000e-01,0.00119531,0.0137813,0.00274219,-1.17578
5.892000e-01,-0.00154688,-0.00409375,0.00221875,0.523438
5.894000e-01,-0.00282031,-0.0161953,0.00167187,1.66
5.896000e-01,-0.00229687,-0.0100625,0.00157813,0.898125
5.898000e-01,0.000523438,0.00944531,0.00227344,-0.848906
5.900000e-01,0.00176563,0.0165078,0.00327344,-1.60984
5.902000e-01,4.6875e-05,0.00728125,0.00294531,-0.485
5.904000e-01,-0.0024375,-0.0120234,0.00195312,1.21922
5.906000e-01,-0.00302344,-0.0154609,0.00144531,1.55609
5.908000e-01,-0.000820312,-0.00197656,0.00144531,0.1275
5.910000e-01,0.00127344,0.014875,0.00258594,-1.41938
5.912000e-01,0.00149219,0.0147109,0.00307031,-1.3075
5.914000e-01,-0.00115625,-0.00182031,0.00296875,0.3275
5.916000e-01,-0.00286719,-0.0159688,0.00170312,1.62062
5.918000e-01,-0.00214063,-0.0115391,0.00176563,1.06734
5.920000e-01,0.000375,0.00794531,0.00226562,-0.672188
5.922000e-01,0.00203906,0.0170234,0.00317969,-1.62484
5.924000e-01,0.000867188,0.0095,0.00302344,-0.675625
5.926000e-01,-0.00203125,-0.0102656,0.00220313,1.06422
5.928000e-01,-0.00310156,-0.0156797,0.00163281,1.62141
5.930000e-01,-0.000945312,-0.00388281,0.00157813,0.330469
5.932000e-01,0.00103906,0.0142813,0.00282031,-1.30516
5.934000e-01,0.0015625,0.0154141,0.00307031,-1.42063
5.936000e-01,-0.00103125,0.000921875,0.00290625,0.122344
5.938000e-01,-0.00276562,-0.0157031,0.00194531,1.55531
5.940000e-01,-0.00273438,-0.0130391,0.00150781,1.21891
5.942000e-01,0.000226563,0.00522656,0.00209375,-0.4825
5.944000e-01,0.00190625,0.0164766,0.0029375,-1.61125
5.946000e-01,0.000820312,0.0108359,0.00310938,-0.854375
5.948000e-01,-0.00179688,-0.00877344,0.00235937,0.895156
5.950000e-01,-0.00294531,-0.0165078,0.0015,1.65938
5.952000e-01,-0.00121094,-0.00628125,0.00132813,0.526875
5.954000e-01,0.00075,0.0125938,0.00235937,-1.17203
5.956000e-01,0.00173438,0.0158281,0.00292969,-1.5075
5.958000e-01,-0.000367188,0.00292969,0.00282031,-0.0815625
5.960000e-01,-0.00230469,-0.014875,0.0015625,1.46672
5.962000e-01,-0.00285937,-0.0138438,0.00133594,1.35281
5.964000e-01,-0.000109375,0.00325,0.00159375,-0.281406
5.966000e-01,0.00139062,0.0163828,0.00228125,-1.57125
5.968000e-01,0.0005,0.0124922,0.00244531,-1.02172
5.970000e-01,-0.00199219,-0.00676562,0.00171094,0.715156
5.972000e-01,-0.00317188,-0.0164375,0.00101563,1.67219
5.974000e-01,-0.00179688,-0.00817188,0.00122656,0.716406
5.976000e-01,0.000578125,0.0111875,0.00210156,-1.02031
5.978000e-01,0.001625,0.0162734,0.00257031,-1.57391
5.980000e-01,-0.000429688,0.00505469,0.00251563,-0.288125
5.982000e-01,-0.00267188,-0.0136172,0.00138281,1.35156
5.984000e-01,-0.00317969,-0.0147813,0.00124219,1.46469
5.986000e-01,-0.000625,0.000554688,0.00153125,-0.081875
5.988000e-01,0.001125,0.0155312,0.00250781,-1.51156
5.990000e-01,0.000976562,0.0136016,0.00276562,-1.17641
5.992000e-01,-0.00194531,-0.00410938,0.0023125,0.524219
5.994000e-01,-0.00310938,-0.0165,0.00135938,1.65828
5.996000e-01,-0.00234375,-0.0101797,0.00114844,0.893906
5.998000e-01,0.000265625,0.00951562,0.00203125,-0.852344
6.000000e-01,0.0016875,0.0167734,0.002625,-1.61141
6.002000e-01,-3.125e-05,0.00717969,0.00247656,-0.484687
6.004000e-01,-0.00239062,-0.0120469,0.00186719,1.22078
6.006000e-01,-0.00315625,-0.0156406,0.00142187,1.55766
6.008000e-01,-0.000890625,-0.00196875,0.00153125,0.126562
6.010000e-01,0.00115625,0.0147813,0.00253906,-1.41828
6.012000e-01,0.00119531,0.0145859,0.00288281,-1.30672
6.014000e-01,-0.00125781,-0.00213281,0.00279687,0.32875
6.016000e-01,-0.00300781,-0.0163672,0.00167969,1.62125
6.018000e-01,-0.0025625,-0.0116172,0.00153125,1.06625
6.020000e-01,0.00034375,0.00773437,0.00233594,-0.672188
6.022000e-01,0.00164062,0.01675,0.00266406,-1.62578
6.024000e-01,0.000554688,0.00925,0.00286719,-0.674219
6.026000e-01,-0.00225,-0.0104219,0.00177344,1.06547
6.028000e-01,-0.00310938,-0.0160313,0.00146875,1.62156
6.030000e-01,-0.000984375,-0.004,0.00160938,0.328437
6.032000e-01,0.00071875,0.0141875,0.0025625,-1.30859
6.034000e-01,0.00146094,0.0154609,0.00295313,-1.42188
6.036000e-01,-0.000734375,0.00053125,0.00267969,0.122969
6.038000e-01,-0.00272656,-0.0155,0.00191406,1.55563
6.040000e-01,-0.00275,-0.0128359,0.001625,1.21875
6.042000e-01,-3.125e-05,0.00589063,0.00203125,-0.483594
6.044000e-01,0.00172656,0.0164297,0.00261719,-1.61281
6.046000e-01,0.000578125,0.0109141,0.00273438,-0.852344
6.048000e-01,-0.00204688,-0.00889844,0.00211719,0.897344
6.050000e-01,-0.003125,-0.0164922,0.00128125,1.66016
6.052000e-01,-0.00151563,-0.00614063,0.00154688,0.525625
6.054000e-01,0.000554688,0.0125,0.00240625,-1.17312
6.056000e-01,0.0014375,0.0161484,0.00276562,-1.51
6.058000e-01,-0.000804688,0.00294531,0.00276562,-0.0814062
6.060000e-01,-0.00264063,-0.0148828,0.00146094,1.46625
6.062000e-01,-0.00310156,-0.0138594,0.00176563,1.35313
6.064000e-01,-0.00040625,0.00310156,0.00196094,-0.283438
6.066000e-01,0.00169531,0.0162969,0.00267969,-1.57234
6.068000e-01,0.00103906,0.0123906,0.00292187,-1.02109
6.070000e-01,-0.00175781,-0.00678906,0.00247656,0.716406
6.072000e-01,-0.00297656,-0.0164219,0.00172656,1.67469
6.074000e-01,-0.00160938,-0.00826563,0.00151563,0.716719
6.076000e-01,0.000398438,0.011125,0.00255469,-1.02125
6.078000e-01,0.0015625,0.0162188,0.00304688,-1.57328
6.080000e-01,-0.000585937,0.00517188,0.00313281,-0.284844
6.082000e-01,-0.00266406,-0.0135703,0.00179688,1.35359
6.084000e-01,-0.00327344,-0.0144609,0.0015625,1.46625
6.086000e-01,-0.000476562,0.0008125,0.00174219,-0.0810938
6.088000e-01,0.00115625,0.016,0.00271094,-1.51063
6.090000e-01,0.000953125,0.0138516,0.0030625,-1.175
6.092000e-01,-0.00188281,-0.004375,0.00232812,0.526719
6.094000e-01,-0.00319531,-0.0161875,0.00191406,1.66063
6.096000e-01,-0.00214063,-0.00982031,0.00195312,0.896406
6.098000e-01,0.000125,0.00953125,0.00228125,-0.854688
6.100000e-01,0.00169531,0.0168828,0.00310156,-1.61406
6.102000e-01,-1.5625e-05,0.00728125,0.00307031,-0.487656
6.104000e-01,-0.00269531,-0.0121172,0.00207813,1.21719
6.106000e-01,-0.00327344,-0.0152891,0.00175,1.55563
6.108000e-01,-0.000914063,-0.001375,0.00192187,0.124219
6.110000e-01,0.001,0.0155625,0.00309375,-1.42234
6.112000e-01,0.00129688,0.0149063,0.00361719,-1.30922
