Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
6.404000e-01,-0.00125781,0.0119688,0.0109766,0.743594
6.406000e-01,-0.00138281,0.00728125,0.0111094,0.630469
6.408000e-01,-0.00194531,0.00467187,0.0112812,0.512188
6.410000e-01,-0.00219531,0.0020625,0.0112891,0.379844
6.412000e-01,-0.00216406,-0.00183594,0.0112187,0.251563
6.414000e-01,-0.00241406,-0.00632813,0.0106875,0.117969
6.416000e-01,-0.00284375,-0.0124609,0.00952344,-0.00015625
6.418000e-01,-0.00384375,-0.0188984,0.0086875,-0.101875
6.420000e-01,-0.00530469,-0.0271406,0.00873438,-0.234219
6.422000e-01,-0.00639844,-0.0344531,0.00869531,-0.362969
6.424000e-01,-0.007375,-0.0420156,0.00744531,-0.492188
6.426000e-01,-0.00870313,-0.0490391,0.00503125,-0.612031
6.428000e-01,-0.00985156,-0.0539844,0.00360156,-0.726406
6.430000e-01,-0.0106563,-0.0581016,0.00314844,-0.840156
6.432000e-01,-0.0115156,-0.0619063,0.00303125,-0.948438
6.434000e-01,-0.0114766,-0.0647031,0.00207031,-1.04406
6.436000e-01,-0.0117344,-0.0665703,0.0010625,-1.13594
6.438000e-01,-0.0119063,-0.0684766,0.000140625,-1.21719
6.440000e-01,-0.0115312,-0.0709844,-0.00215625,-1.2775
6.442000e-01,-0.011625,-0.0731172,-0.00228125,-1.33766
6.444000e-01,-0.0118047,-0.0735,-0.00382812,-1.38
6.446000e-01,-0.0110469,-0.0714687,-0.00439844,-1.41688
6.448000e-01,-0.0111953,-0.0714609,-0.00448438,-1.44437
6.450000e-01,-0.0110156,-0.0711719,-0.00542188,-1.45859
6.452000e-01,-0.0100078,-0.0705937,-0.00709375,-1.46078
6.454000e-01,-0.00958594,-0.0695859,-0.00885156,-1.45063
6.456000e-01,-0.009625,-0.0660625,-0.0090625,-1.42875
6.458000e-01,-0.00858594,-0.0626328,-0.00936719,-1.39422
6.460000e-01,-0.00739844,-0.0585312,-0.0098125,-1.35547
6.462000e-01,-0.00610938,-0.0538359,-0.0102109,-1.30359
6.464000e-01,-0.00535156,-0.0488516,-0.0101016,-1.24266
6.466000e-01,-0.00482031,-0.0449688,-0.00965625,-1.17328
6.468000e-01,-0.00399219,-0.0413906,-0.00957031,-1.08547
6.470000e-01,-0.00335937,-0.0376797,-0.00957812,-0.989375
6.472000e-01,-0.00266406,-0.0332187,-0.00899219,-0.88625
6.474000e-01,-0.00188281,-0.0279453,-0.00827344,-0.773438
6.476000e-01,-0.00101563,-0.0229062,-0.0075625,-0.661563
6.478000e-01,0.000320313,-0.0164688,-0.00713281,-0.545937
6.480000e-01,0.00150781,-0.00936719,-0.00678125,-0.416406
6.482000e-01,0.00228906,-0.002,-0.00558594,-0.28875
6.484000e-01,0.00375781,0.00459375,-0.00353906,-0.155781
6.486000e-01,0.005125,0.0112109,-0.00198438,-0.0415625
6.488000e-01,0.00650781,0.0169922,-0.00152344,0.064375
6.490000e-01,0.00803906,0.0233047,-0.000984375,0.196094
6.492000e-01,0.00883594,0.0285625,-0.000320313,0.325469
6.494000e-01,0.0100938,0.0340078,0.0013125,0.457813
6.496000e-01,0.0109219,0.0386953,0.00229687,0.568281
6.498000e-01,0.0119688,0.0459063,0.00341406,0.677656
6.500000e-01,0.0127344,0.0539531,0.00408594,0.792656
6.502000e-01,0.0140234,0.0626641,0.00397656,0.924531
6.504000e-01,0.0152969,0.0711797,0.00432031,1.03031
6.506000e-01,0.0167109,0.0795859,0.00521094,1.13047
6.508000e-01,0.0152344,0.0865859,0.00510938,1.21188
6.510000e-01,0.0153203,0.0907266,0.00257031,1.28687
6.512000e-01,0.0165156,0.0918359,0.00294531,1.34609
6.514000e-01,0.0148359,0.0919141,0.00349219,1.40375
6.516000e-01,0.0122734,0.0830703,0.00260938,1.45172
6.518000e-01,0.0110156,0.0749141,0.000195313,1.48672
6.520000e-01,0.0103281,0.0714687,-0.00021875,1.50969
6.522000e-01,0.0095,0.0690234,-0.000515625,1.51891
6.524000e-01,0.00897656,0.0675547,-0.0013125,1.51891
6.526000e-01,0.00990625,0.0671172,-0.00170312,1.47984
6.528000e-01,0.0101328,0.06625,-0.00326562,1.44922
6.530000e-01,0.0108359,0.0660312,-0.0031875,1.41016
6.532000e-01,0.0102656,0.0662031,-0.0025,1.37813
6.534000e-01,0.0102969,0.0624219,-0.00203906,1.33438
6.536000e-01,0.00971094,0.0553672,-0.00149219,1.27
6.538000e-01,0.00810156,0.0456875,-0.0018125,1.19781
6.540000e-01,0.00592969,0.0338125,-0.00109375,1.11406
6.542000e-01,0.00457031,0.0220859,-0.000164063,1.01344
6.544000e-01,0.00316406,0.0130312,0.000210937,0.909375
6.546000e-01,0.00201563,0.00755469,0.00186719,0.796875
6.548000e-01,0.00132031,0.00236719,0.00160938,0.678594
6.550000e-01,0.00119531,-0.00025,0.00105469,0.561406
6.552000e-01,0.00110938,-0.00164062,0.0021875,0.439063
6.554000e-01,0.000554688,-0.00366406,0.00221094,0.307031
6.556000e-01,0.000390625,-0.00679687,0.002125,0.175156
6.558000e-01,-0.000304687,-0.0107734,0.0016875,0.0473438
6.560000e-01,-0.00152344,-0.0164922,0.00214844,-0.0565625
6.562000e-01,-0.00264844,-0.0238984,0.00199219,-0.175
6.564000e-01,-0.00396875,-0.0315625,0.00139062,-0.30625
6.566000e-01,-0.00545313,-0.0383125,0.00107813,-0.435312
6.568000e-01,-0.00692969,-0.0456016,0.00125781,-0.564219
6.570000e-01,-0.00836719,-0.05175,0.00147656,-0.678906
6.572000e-01,-0.00939062,-0.0568047,0.00153906,-0.78875
6.574000e-01,-0.0102891,-0.0613203,0.00100781,-0.902188
6.576000e-01,-0.0109453,-0.0642266,0.000367188,-1.00266
6.578000e-01,-0.0112031,-0.0664922,-0.00040625,-1.09656
6.580000e-01,-0.0114219,-0.0678203,-0.0005625,-1.18453
6.582000e-01,-0.0123125,-0.0689687,-0.00110156,-1.25031
6.584000e-01,-0.0126797,-0.0700937,-0.00184375,-1.31266
6.586000e-01,-0.0129063,-0.0714687,-0.00192187,-1.36094
6.588000e-01,-0.0122109,-0.0699453,-0.00210938,-1.40125
6.590000e-01,-0.0123672,-0.0687109,-0.00282031,-1.43281
6.592000e-01,-0.0128281,-0.0682109,-0.00365625,-1.45156
6.594000e-01,-0.0129297,-0.0678828,-0.00453125,-1.46
6.596000e-01,-0.0127422,-0.0673594,-0.00457031,-1.45516
6.598000e-01,-0.0122422,-0.0649453,-0.00520313,-1.43875
6.600000e-01,-0.0119141,-0.0614688,-0.00567969,-1.40922
6.602000e-01,-0.0113437,-0.0570703,-0.00569531,-1.37094
6.604000e-01,-0.0108984,-0.0532109,-0.00482031,-1.32703
6.606000e-01,-0.00973437,-0.0501719,-0.00407031,-1.26609
6.608000e-01,-0.00900781,-0.0466641,-0.00338281,-1.20406
6.610000e-01,-0.00848438,-0.0426953,-0.00286719,-1.12219
6.612000e-01,-0.00765625,-0.03875,-0.00263281,-1.02922
6.614000e-01,-0.0074375,-0.0342656,-0.00239062,-0.931719
6.616000e-01,-0.00680469,-0.0293125,-0.00188281,-0.8225
6.618000e-01,-0.00610156,-0.0247422,-0.000898438,-0.70875
6.620000e-01,-0.00527344,-0.0197188,-0.000171875,-0.594844
6.622000e-01,-0.0045,-0.0138203,0.000703125,-0.473125
6.624000e-01,-0.00364063,-0.0069375,0.00209375,-0.341875
6.626000e-01,-0.002625,-0.00213281,0.00365625,-0.212344
6.628000e-01,-0.00157031,0.00261719,0.00599219,-0.084375
6.630000e-01,-0.000414062,0.0085625,0.00789063,0.0157813
6.632000e-01,0.000328125,0.0149531,0.008875,0.139687
6.634000e-01,0.00090625,0.0208203,0.0105859,0.274688
6.636000e-01,0.00128125,0.0256563,0.0121875,0.401875
6.638000e-01,0.00188281,0.0301016,0.0134922,0.524687
6.640000e-01,0.00246094,0.0352656,0.0147109,0.631094
6.642000e-01,0.00327344,0.0420234,0.0150469,0.745313
6.644000e-01,0.00439844,0.0496641,0.0163203,0.878906
6.646000e-01,0.00495313,0.0585781,0.0175938,0.989063
6.648000e-01,0.00544531,0.0655703,0.0196094,1.09109
6.650000e-01,0.00469531,0.0718203,0.0190547,1.18203
6.652000e-01,0.0056875,0.0752422,0.0176328,1.25516
6.654000e-01,0.00661719,0.0801641,0.0201953,1.32375
6.656000e-01,0.0055625,0.0844844,0.0210703,1.38203
6.658000e-01,0.00424219,0.0816875,0.0191172,1.43328
6.660000e-01,0.00366406,0.0756797,0.0174688,1.47547
6.662000e-01,0.00307813,0.074125,0.016125,1.50281
6.664000e-01,0.00249219,0.0738281,0.015375,1.51922
6.666000e-01,0.0026875,0.0732344,0.0147734,1.52297
6.668000e-01,0.00278906,0.0728594,0.0133203,1.50469
6.670000e-01,0.00341406,0.0722422,0.0118125,1.46313
6.672000e-01,0.00371094,0.0726641,0.0109688,1.42797
6.674000e-01,0.00396094,0.0722109,0.0110625,1.39
6.676000e-01,0.00452344,0.0696563,0.0115078,1.35938
6.678000e-01,0.00420313,0.0639375,0.0115625,1.30109
6.680000e-01,0.00354688,0.0566641,0.0106406,1.22859
6.682000e-01,0.00196875,0.0468359,0.01075,1.1525
6.684000e-01,0.000648438,0.035125,0.0113047,1.05672
6.686000e-01,-0.00025,0.0249688,0.0118359,0.954844
6.688000e-01,-0.000859375,0.0174531,0.0121094,0.846875
6.690000e-01,-0.00159375,0.0111719,0.0119219,0.728906
6.692000e-01,-0.00216406,0.00596094,0.0118906,0.612187
6.694000e-01,-0.00205469,0.00234375,0.0121094,0.493438
6.696000e-01,-0.00246875,-0.000382813,0.0121328,0.362344
6.698000e-01,-0.00284375,-0.00373438,0.0118516,0.235156
6.700000e-01,-0.00311719,-0.00819531,0.0107656,0.0985938
6.702000e-01,-0.00350781,-0.0138125,0.00971094,-0.0140625
6.704000e-01,-0.00464844,-0.0202734,0.00917187,-0.119219
6.706000e-01,-0.00548438,-0.0277969,0.00948437,-0.252031
6.708000e-01,-0.00692188,-0.0347031,0.00859375,-0.379688
6.710000e-01,-0.00760937,-0.0421719,0.00646094,-0.510625
6.712000e-01,-0.00875781,-0.0488984,0.0045625,-0.629062
6.714000e-01,-0.0105391,-0.0542969,0.00342969,-0.7425
6.716000e-01,-0.0108047,-0.0585625,0.0031875,-0.85625
6.718000e-01,-0.0115937,-0.0623438,0.00282031,-0.961094
6.720000e-01,-0.0115547,-0.0657109,0.00192969,-1.05719
6.722000e-01,-0.0117031,-0.0677344,0.000617188,-1.14734
6.724000e-01,-0.0119141,-0.0700391,-0.000625,-1.22484
6.726000e-01,-0.0119297,-0.0723828,-0.00221875,-1.28797
6.728000e-01,-0.0115859,-0.0745078,-0.00219531,-1.34531
6.730000e-01,-0.0118516,-0.0742969,-0.00351563,-1.38516
6.732000e-01,-0.0108359,-0.0717734,-0.00395313,-1.42109
6.734000e-01,-0.0108438,-0.0717891,-0.00455469,-1.44547
6.736000e-01,-0.0110469,-0.0716406,-0.00507031,-1.45906
6.738000e-01,-0.00990625,-0.0708281,-0.00648438,-1.46016
6.740000e-01,-0.00955469,-0.0690625,-0.00799219,-1.45094
6.742000e-01,-0.0095625,-0.0656172,-0.00825781,-1.42703
6.744000e-01,-0.0085,-0.0619531,-0.00869531,-1.39141
6.746000e-01,-0.00746875,-0.058,-0.00938281,-1.34984
6.748000e-01,-0.00629688,-0.0538594,-0.00932031,-1.29656
6.750000e-01,-0.0059375,-0.0487031,-0.00902344,-1.23547
6.752000e-01,-0.00508594,-0.0443281,-0.00935937,-1.16141
6.754000e-01,-0.00428906,-0.0409766,-0.00935156,-1.07234
6.756000e-01,-0.00344531,-0.0367969,-0.00927344,-0.975469
6.758000e-01,-0.00289844,-0.0324844,-0.00946875,-0.870156
6.760000e-01,-0.00227344,-0.0270078,-0.00875781,-0.757656
6.762000e-01,-0.00126563,-0.0223125,-0.00821094,-0.646719
6.764000e-01,-0.0003125,-0.0157109,-0.0075,-0.529219
6.766000e-01,0.000375,-0.00867969,-0.00694531,-0.399844
6.768000e-01,0.00164062,-0.001625,-0.00570312,-0.271719
6.770000e-01,0.00298438,0.00448438,-0.00421094,-0.137969
6.772000e-01,0.00473437,0.0113516,-0.00317188,-0.0289063
6.774000e-01,0.00615625,0.0174063,-0.00211719,0.0803125
6.776000e-01,0.00728125,0.0238516,-0.0015625,0.215
6.778000e-01,0.00873438,0.0289219,-0.000382813,0.341875
6.780000e-01,0.00944531,0.0341953,0.000445313,0.474531
6.782000e-01,0.00998438,0.0393281,0.00126563,0.585938
6.784000e-01,0.0111797,0.0464531,0.00214063,0.692969
6.786000e-01,0.0120547,0.0544609,0.00336719,0.809688
6.788000e-01,0.0132109,0.0633438,0.0040625,0.937344
6.790000e-01,0.0148047,0.072125,0.00410938,1.04453
6.792000e-01,0.0151875,0.0807031,0.00498438,1.14219
6.794000e-01,0.0144922,0.0874687,0.00276562,1.21984
6.796000e-01,0.0151094,0.0903516,0.001375,1.29234
6.798000e-01,0.0165781,0.0921797,0.00360156,1.35078
6.800000e-01,0.0144609,0.0929219,0.003125,1.40766
6.802000e-01,0.0119844,0.0835078,0.00161719,1.45578
6.804000e-01,0.0106797,0.0759453,0.000117187,1.48703
6.806000e-01,0.0100391,0.0720703,-0.00065625,1.50984
6.808000e-01,0.00944531,0.0691484,-0.000664063,1.51781
6.810000e-01,0.00886719,0.0671563,-0.000929688,1.51063
6.812000e-01,0.00913281,0.0655859,-0.00171875,1.46906
6.814000e-01,0.00996094,0.0648906,-0.00242969,1.44328
6.816000e-01,0.0105391,0.0652031,-0.00247656,1.40578
6.818000e-01,0.0103359,0.0653359,-0.00188281,1.37734
6.820000e-01,0.0100703,0.0608906,-0.00140625,1.32578
6.822000e-01,0.00964844,0.0533984,-0.00059375,1.25844
6.824000e-01,0.00807031,0.0449844,-0.000914063,1.18641
6.826000e-01,0.00610156,0.0327812,-0.000148437,1.09875
6.828000e-01,0.0044375,0.0219063,0.000671875,0.996719
6.830000e-01,0.00257813,0.0132578,0.00204688,0.894687
6.832000e-01,0.00186719,0.00664062,0.00289062,0.779687
6.834000e-01,0.00196094,0.00166406,0.00146094,0.662656
6.836000e-01,0.000515625,-6.25e-05,0.00195312,0.547031
6.838000e-01,0.000328125,-0.00160938,0.00422656,0.419063
6.840000e-01,-7.8125e-06,-0.00469531,0.00405469,0.288125
6.842000e-01,-3.90625e-05,-0.00840625,0.00321094,0.155156
6.844000e-01,-0.000671875,-0.0122344,0.00296094,0.029375
6.846000e-01,-0.00230469,-0.0178672,0.00411719,-0.073125
6.848000e-01,-0.00338281,-0.0250313,0.00323438,-0.197344
6.850000e-01,-0.00411719,-0.0322422,0.00239844,-0.327813
6.852000e-01,-0.00552344,-0.0390859,0.00201563,-0.457031
6.854000e-01,-0.00725,-0.0455469,0.00177344,-0.582344
6.856000e-01,-0.0089375,-0.0508828,0.00152344,-0.695937
6.858000e-01,-0.01,-0.0553438,0.00129688,-0.80875
6.860000e-01,-0.0104766,-0.0597422,0.00134375,-0.919687
6.862000e-01,-0.0111641,-0.0632812,0.0008125,-1.02
6.864000e-01,-0.0117813,-0.0650234,-0.000328125,-1.11109
6.866000e-01,-0.0122578,-0.0667891,-0.00104688,-1.19922
6.868000e-01,-0.0128281,-0.0685156,-0.00120312,-1.26438
6.870000e-01,-0.0130312,-0.0704766,-0.00132813,-1.32344
6.872000e-01,-0.0131016,-0.0713047,-0.00185156,-1.37125
6.874000e-01,-0.0120938,-0.0690625,-0.00259375,-1.41047
6.876000e-01,-0.0123594,-0.0687891,-0.003,-1.43953
6.878000e-01,-0.0121875,-0.0682187,-0.00357031,-1.45766
6.880000e-01,-0.0124609,-0.0678047,-0.00420313,-1.46469
6.882000e-01,-0.0129141,-0.0667031,-0.005125,-1.4575
6.884000e-01,-0.0122266,-0.0651016,-0.00502344,-1.43781
6.886000e-01,-0.0113047,-0.0619922,-0.00503125,-1.40828
6.888000e-01,-0.0113359,-0.0573047,-0.00528125,-1.37125
6.890000e-01,-0.0106094,-0.0521719,-0.00498438,-1.32469
6.892000e-01,-0.00975,-0.048875,-0.003875,-1.26281
6.894000e-01,-0.00864063,-0.0463125,-0.00279687,-1.19953
6.896000e-01,-0.00803125,-0.0433047,-0.0020625,-1.11547
6.898000e-01,-0.00742188,-0.0389297,-0.00153125,-1.02219
6.900000e-01,-0.00691406,-0.0343594,-0.00145312,-0.921094
6.902000e-01,-0.00660937,-0.0291875,-0.00126563,-0.809063
6.904000e-01,-0.006,-0.0244219,6.25e-05,-0.696406
6.906000e-01,-0.00530469,-0.0198281,0.00135156,-0.584375
6.908000e-01,-0.00428906,-0.0144141,0.00264844,-0.459062
6.910000e-01,-0.00360938,-0.00717969,0.00396875,-0.329219
6.912000e-01,-0.00259375,-0.00144531,0.00511719,-0.199375
6.914000e-01,-0.00180469,0.00369531,0.00632813,-0.0760938
6.916000e-01,-0.000414062,0.00917187,0.00869531,0.0282813
6.918000e-01,0.000132813,0.0151094,0.00985156,0.155
6.920000e-01,0.000773438,0.0205781,0.0108672,0.287031
6.922000e-01,0.00128906,0.0254688,0.0120469,0.416406
6.924000e-01,0.00172656,0.0294844,0.0129453,0.532031
6.926000e-01,0.00219531,0.0354609,0.0139531,0.642969
6.928000e-01,0.00271094,0.0428672,0.0158906,0.759219
6.930000e-01,0.00395313,0.0504844,0.0169219,0.895625
6.932000e-01,0.00521875,0.0589063,0.0181719,1.00078
6.934000e-01,0.00460937,0.0663047,0.0198984,1.10078
6.936000e-01,0.00380469,0.0723281,0.0176719,1.18844
6.938000e-01,0.00550781,0.0755703,0.0164922,1.26172
6.940000e-01,0.00592969,0.0808906,0.0192187,1.32719
6.942000e-01,0.00450781,0.0850781,0.0197344,1.38516
6.944000e-01,0.00332031,0.0810938,0.0178672,1.43719
6.946000e-01,0.00276562,0.0759609,0.0158359,1.475
6.948000e-01,0.00274219,0.0745469,0.014625,1.50047
6.950000e-01,0.00209375,0.0749922,0.0143672,1.51422
6.952000e-01,0.00196875,0.0743984,0.0141094,1.5175
6.954000e-01,0.00260938,0.0734687,0.0126797,1.49625
6.956000e-01,0.00320313,0.0727109,0.0113594,1.45609
6.958000e-01,0.0035625,0.07325,0.0104531,1.4225
6.960000e-01,0.0038125,0.072125,0.0102422,1.38469
6.962000e-01,0.00414063,0.068375,0.0106953,1.35031
6.964000e-01,0.00392969,0.0617422,0.011,1.29031
6.966000e-01,0.00289062,0.0543984,0.0110547,1.21625
6.968000e-01,0.000992188,0.0447422,0.0111719,1.13875
6.970000e-01,0.000117187,0.0331641,0.0118594,1.04125
6.972000e-01,-0.00053125,0.0237734,0.0119063,0.938906
6.974000e-01,-0.00146875,0.0163047,0.0121719,0.829844
6.976000e-01,-0.00202344,0.01,0.0119844,0.710625
6.978000e-01,-0.00235937,0.00507031,0.0119297,0.594844
6.980000e-01,-0.00254688,0.00179688,0.0123984,0.47375
6.982000e-01,-0.00255469,-0.000664063,0.0125469,0.340781
6.984000e-01,-0.00303125,-0.00410938,0.0114453,0.213906
6.986000e-01,-0.00321094,-0.00882813,0.0100078,0.0804688
6.988000e-01,-0.00407813,-0.0147578,0.00945312,-0.0301562
6.990000e-01,-0.00517969,-0.0210078,0.00977344,-0.141719
6.992000e-01,-0.00609375,-0.0283359,0.00970312,-0.274531
6.994000e-01,-0.00702344,-0.0355469,0.00876563,-0.401562
6.996000e-01,-0.00769531,-0.0428281,0.00626563,-0.531406
6.998000e-01,-0.00951562,-0.0490859,0.00475781,-0.649375
7.000000e-01,-0.0102734,-0.0539922,0.00435156,-0.760938
7.002000e-01,-0.0114453,-0.0585859,0.00379687,-0.873437
7.004000e-01,-0.0118359,-0.0622891,0.00335937,-0.979219
7.006000e-01,-0.012,-0.0655938,0.00224219,-1.07422
7.008000e-01,-0.0117578,-0.0674219,0.000734375,-1.1625
7.010000e-01,-0.012625,-0.0685625,-0.00046875,-1.23672
7.012000e-01,-0.0121641,-0.0710547,-0.00121094,-1.29891
7.014000e-01,-0.0120547,-0.0737344,-0.00205469,-1.35281
7.016000e-01,-0.0115312,-0.0742891,-0.00285156,-1.39328
7.018000e-01,-0.0114531,-0.0718437,-0.00397656,-1.42953
7.020000e-01,-0.0111094,-0.0714297,-0.00510156,-1.45281
7.022000e-01,-0.0107188,-0.0713906,-0.00559375,-1.46422
7.024000e-01,-0.0103516,-0.0705859,-0.00621875,-1.46359
7.026000e-01,-0.00928125,-0.0689453,-0.00785156,-1.44906
7.028000e-01,-0.00935937,-0.0654531,-0.00910156,-1.42266
7.030000e-01,-0.00864063,-0.0612188,-0.009,-1.38656
7.032000e-01,-0.0075,-0.0571953,-0.00925,-1.34672
7.034000e-01,-0.00620313,-0.0529766,-0.00940625,-1.29125
7.036000e-01,-0.00546094,-0.0485312,-0.00978125,-1.22953
7.038000e-01,-0.00483594,-0.0445625,-0.00921094,-1.15187
7.040000e-01,-0.00391406,-0.0411016,-0.00892969,-1.06188
7.042000e-01,-0.00332031,-0.0367656,-0.00855469,-0.964688
7.044000e-01,-0.00251563,-0.0328047,-0.00875781,-0.859063
7.046000e-01,-0.002125,-0.0274063,-0.00807813,-0.744219
7.048000e-01,-0.00100781,-0.0216328,-0.00705469,-0.632812
7.050000e-01,0.000367188,-0.0151016,-0.00557031,-0.514844
7.052000e-01,0.00121094,-0.00789844,-0.00441406,-0.382812
7.054000e-01,0.00232812,-0.001,-0.00340625,-0.254688
7.056000e-01,0.0036875,0.00552344,-0.00249219,-0.121719
7.058000e-01,0.00515625,0.01275,-0.00151563,-0.015
7.060000e-01,0.00674219,0.0183594,0.000117187,0.09875
7.062000e-01,0.00815625,0.0243125,0.000617188,0.234844
7.064000e-01,0.00899219,0.0289219,0.000890625,0.36375
7.066000e-01,0.0099375,0.0339453,0.00217188,0.495781
7.068000e-01,0.0103516,0.0396797,0.00349219,0.599531
7.070000e-01,0.0119375,0.0471641,0.00498438,0.709219
7.072000e-01,0.0121563,0.0554922,0.00515625,0.828906
7.074000e-01,0.0136406,0.0644375,0.0055625,0.957656
7.076000e-01,0.0152187,0.0733359,0.00560937,1.06047
7.078000e-01,0.0148828,0.0818125,0.00649219,1.15469
7.080000e-01,0.0145391,0.0883047,0.00374219,1.22906
7.082000e-01,0.015875,0.0914141,0.00170312,1.30234
7.084000e-01,0.0160859,0.0929688,0.00341406,1.36109
7.086000e-01,0.0139844,0.0912891,0.00365625,1.41656
7.088000e-01,0.0125859,0.0804062,0.00157031,1.46203
7.090000e-01,0.0113516,0.0751641,0.000546875,1.49203
7.092000e-01,0.0104922,0.0715078,-0.000953125,1.51141
7.094000e-01,0.0100781,0.0694844,-0.00109375,1.51812
7.096000e-01,0.00963281,0.0676719,-0.00059375,1.505
7.098000e-01,0.0102344,0.06675,-0.00127344,1.46906
7.100000e-01,0.0109141,0.0662578,-0.002375,1.43781
7.102000e-01,0.0115234,0.0663359,-0.00227344,1.40172
7.104000e-01,0.0111719,0.0658438,-0.0020625,1.37547
7.106000e-01,0.0106719,0.0603281,-0.00110938,1.31797
7.108000e-01,0.00974219,0.0526406,0.00127344,1.25031
7.110000e-01,0.00986719,0.0426484,-0.00330469,1.17625
7.112000e-01,0.00559375,0.0311641,0.000289062,1.08641
7.114000e-01,0.00449219,0.0208594,0.0041875,0.982656
7.116000e-01,0.0039375,0.0121328,0.0064375,0.877344
7.118000e-01,0.00296094,0.00535938,0.00771875,0.760156
7.120000e-01,0.00196875,0.00111719,0.00847656,0.645469
7.122000e-01,0.000757813,-0.00120312,0.008875,0.526875
7.124000e-01,0.000835937,-0.00320313,0.00717969,0.398281
7.126000e-01,2.34375e-05,-0.00645313,0.00453125,0.268125
7.128000e-01,1.5625e-05,-0.00948437,0.00467969,0.138281
7.130000e-01,-0.00141406,-0.0132734,0.00478906,0.0148438
7.132000e-01,-0.00230469,-0.0186328,0.00453125,-0.0867187
7.134000e-01,-0.00299219,-0.0252969,0.00351563,-0.213438
7.136000e-01,-0.00442188,-0.0319844,0.00258594,-0.344219
7.138000e-01,-0.00602344,-0.0388906,0.0025,-0.473594
7.140000e-01,-0.00799219,-0.0456953,0.00146875,-0.595313
7.142000e-01,-0.00883594,-0.0521016,0.00046875,-0.709688
7.144000e-01,-0.0103984,-0.0571719,6.25e-05,-0.822656
7.146000e-01,-0.0111484,-0.0609688,0.000242187,-0.932656
7.148000e-01,-0.0120469,-0.0637344,-0.000351562,-1.03016
7.150000e-01,-0.0122734,-0.0656797,-0.00119531,-1.12172
7.152000e-01,-0.0129453,-0.0677109,-0.00154688,-1.20453
7.154000e-01,-0.0131172,-0.0692109,-0.00189062,-1.27016
7.156000e-01,-0.0137422,-0.0709844,-0.00284375,-1.33203
7.158000e-01,-0.0137578,-0.0712656,-0.00290625,-1.37422
7.160000e-01,-0.0126172,-0.0694766,-0.00332812,-1.41422
7.162000e-01,-0.0121953,-0.0696641,-0.00383594,-1.44047
7.164000e-01,-0.0121797,-0.0694141,-0.00474219,-1.45641
7.166000e-01,-0.0121563,-0.0684922,-0.00547656,-1.46109
7.168000e-01,-0.0117891,-0.0666797,-0.00630469,-1.45328
7.170000e-01,-0.0121719,-0.06425,-0.0060625,-1.43312
7.172000e-01,-0.0114844,-0.0615391,-0.00557812,-1.40203
7.174000e-01,-0.0107344,-0.0580703,-0.0051875,-1.36406
7.176000e-01,-0.0104375,-0.0534531,-0.00480469,-1.31531
7.178000e-01,-0.00982031,-0.0491953,-0.0045625,-1.25281
7.180000e-01,-0.00889844,-0.0455938,-0.00421094,-1.185
7.182000e-01,-0.00846875,-0.0414453,-0.00385937,-1.09984
7.184000e-01,-0.0076875,-0.0381406,-0.00303125,-1.005
7.186000e-01,-0.00689844,-0.0354766,-0.00204688,-0.905
7.188000e-01,-0.00657812,-0.0323359,-0.001,-0.791875
7.190000e-01,-0.00577344,-0.0272109,-0.00034375,-0.679688
7.192000e-01,-0.00564062,-0.0203984,0.000203125,-0.563281
7.194000e-01,-0.00469531,-0.0138984,0.0013125,-0.435625
7.196000e-01,-0.00352344,-0.00722656,0.00376562,-0.308281
7.198000e-01,-0.00249219,-0.00174219,0.00609375,-0.178125
7.200000e-01,-0.00136719,0.00366406,0.00761719,-0.0584375
7.202000e-01,-0.0003125,0.0107656,0.00869531,0.045625
