Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-1.152000e-01,0.00117969,0.0574219,0.00835156,1.42156
-1.150000e-01,0.000898438,0.0550938,0.00782031,1.34984
-1.148000e-01,0.000585937,0.0511953,0.0069375,1.27063
-1.146000e-01,-2.34375e-05,0.0457734,0.00617188,1.17437
-1.144000e-01,-0.000515625,0.0399844,0.00517969,1.055
-1.142000e-01,-0.00103906,0.0328359,0.00421875,0.922031
-1.140000e-01,-0.00171094,0.0254766,0.00296094,0.77625
-1.138000e-01,-0.00246094,0.0177422,0.00214844,0.624375
-1.136000e-01,-0.00296875,0.00973437,0.00128906,0.47
-1.134000e-01,-0.00375781,0.00164062,0.00059375,0.302969
-1.132000e-01,-0.00459375,-0.00535156,-3.90625e-05,0.135156
-1.130000e-01,-0.00539063,-0.0131562,-0.000625,-0.01625
-1.128000e-01,-0.00628125,-0.0217422,-0.00164062,-0.160625
-1.126000e-01,-0.00725781,-0.0298359,-0.00190625,-0.33
-1.124000e-01,-0.007875,-0.0381094,-0.00240625,-0.494219
-1.122000e-01,-0.00877344,-0.0462188,-0.00283594,-0.649531
-1.120000e-01,-0.00949219,-0.0536797,-0.00302344,-0.794687
-1.118000e-01,-0.0100469,-0.0613906,-0.00317969,-0.934375
-1.116000e-01,-0.0106484,-0.0677031,-0.003625,-1.05953
-1.114000e-01,-0.0112969,-0.0732656,-0.00429688,-1.17453
-1.112000e-01,-0.0111875,-0.0783125,-0.0040625,-1.26219
-1.110000e-01,-0.0113359,-0.0820312,-0.00457812,-1.33891
-1.108000e-01,-0.0106563,-0.0846719,-0.00413281,-1.39187
-1.106000e-01,-0.0100078,-0.0830859,-0.00411719,-1.43266
-1.104000e-01,-0.00903906,-0.0812578,-0.0039375,-1.45766
-1.102000e-01,-0.00760937,-0.0787656,-0.00357031,-1.45781
-1.100000e-01,-0.006625,-0.0747734,-0.00329687,-1.44047
-1.098000e-01,-0.00510156,-0.0691641,-0.00263281,-1.40359
-1.096000e-01,-0.00366406,-0.0623438,-0.00208594,-1.35438
-1.094000e-01,-0.00229687,-0.0548828,-0.00157031,-1.28219
-1.092000e-01,-0.00121094,-0.0459531,-0.000898438,-1.20047
-1.090000e-01,0.00028125,-0.036875,-0.000164063,-1.09172
-1.088000e-01,0.0015625,-0.0285781,0.00071875,-0.969531
-1.086000e-01,0.00241406,-0.0209844,0.0010625,-0.832656
-1.084000e-01,0.00324219,-0.0137266,0.00208594,-0.6875
-1.082000e-01,0.00385156,-0.00701563,0.00283594,-0.540781
-1.080000e-01,0.00436719,-0.00121875,0.00323438,-0.37625
-1.078000e-01,0.00485156,0.00482031,0.00396875,-0.206563
-1.076000e-01,0.0056875,0.0124297,0.00446094,-0.0503125
-1.074000e-01,0.00657031,0.0201563,0.00483594,0.08875
-1.072000e-01,0.00678125,0.0290703,0.00557812,0.257812
-1.070000e-01,0.00765625,0.0378672,0.00657812,0.425469
-1.068000e-01,0.00851563,0.0465547,0.00755469,0.587031
-1.066000e-01,0.00914844,0.0548438,0.00802344,0.736719
-1.064000e-01,0.00958594,0.0617109,0.00928125,0.886719
-1.062000e-01,0.00963281,0.0675234,0.00964844,1.0225
-1.060000e-01,0.00930469,0.0717109,0.0098125,1.14922
-1.058000e-01,0.00900781,0.0754922,0.0100391,1.23766
-1.056000e-01,0.00834375,0.0785703,0.0101797,1.32016
-1.054000e-01,0.008125,0.0806328,0.00991406,1.38828
-1.052000e-01,0.00690625,0.0787578,0.0101484,1.44734
-1.050000e-01,0.00485156,0.0698984,0.0095625,1.49
-1.048000e-01,0.00355469,0.0670469,0.00928125,1.51859
-1.046000e-01,0.002625,0.0650625,0.00904687,1.51859
-1.044000e-01,0.001875,0.0621016,0.00872656,1.49469
-1.042000e-01,0.000984375,0.0596406,0.00805469,1.45406
-1.040000e-01,0.00059375,0.0556797,0.00753906,1.39125
-1.038000e-01,0.000296875,0.0522656,0.00686719,1.31828
-1.036000e-01,-0.000234375,0.0472734,0.0060625,1.22734
-1.034000e-01,-0.000820312,0.0416875,0.00519531,1.12516
-1.032000e-01,-0.00126563,0.0352969,0.00421875,0.997656
-1.030000e-01,-0.00180469,0.0284609,0.00325781,0.860938
-1.028000e-01,-0.00228906,0.0215156,0.00202344,0.71
-1.026000e-01,-0.00278906,0.0140625,0.00136719,0.560312
-1.024000e-01,-0.00332812,0.00680469,0.00075,0.396406
-1.022000e-01,-0.00384375,-0.00096875,-0.000242187,0.228281
-1.020000e-01,-0.00500781,-0.00817188,-0.000710937,0.060625
-1.018000e-01,-0.00578125,-0.0167188,-0.00134375,-0.0748438
-1.016000e-01,-0.00652344,-0.0256875,-0.00186719,-0.236406
-1.014000e-01,-0.00770312,-0.0340312,-0.00239062,-0.40375
-1.012000e-01,-0.0084375,-0.042625,-0.00272656,-0.567344
-1.010000e-01,-0.00903906,-0.05075,-0.00317969,-0.712656
-1.008000e-01,-0.0100938,-0.0586406,-0.003875,-0.857656
-1.006000e-01,-0.0105469,-0.064875,-0.00401563,-0.992188
-1.004000e-01,-0.0108281,-0.0706328,-0.00405469,-1.11297
-1.002000e-01,-0.0110859,-0.0761172,-0.00432031,-1.21734
-1.000000e-01,-0.0111172,-0.0804844,-0.00433594,-1.29719
-9.980000e-02,-0.0110156,-0.0840703,-0.00449219,-1.36391
-9.960000e-02,-0.0105703,-0.0855391,-0.00417969,-1.41344
-9.940000e-02,-0.00929687,-0.0822266,-0.00382031,-1.44844
-9.920000e-02,-0.0083125,-0.0806328,-0.00357031,-1.46063
-9.900000e-02,-0.00733594,-0.0774141,-0.00307031,-1.45391
-9.880000e-02,-0.00555469,-0.0725859,-0.0025,-1.42672
-9.860000e-02,-0.00424219,-0.0666094,-0.00222656,-1.38219
-9.840000e-02,-0.00288281,-0.0594688,-0.00164844,-1.32625
-9.820000e-02,-0.00163281,-0.0514297,-0.00107813,-1.24734
-9.800000e-02,7.03125e-05,-0.0423359,-0.00046875,-1.15578
-9.780000e-02,0.00120312,-0.0334687,0.00021875,-1.03797
-9.760000e-02,0.00252344,-0.0250234,0.001125,-0.910312
-9.740000e-02,0.00335937,-0.0176016,0.00180469,-0.7675
-9.720000e-02,0.00391406,-0.0108125,0.00258594,-0.6225
-9.700000e-02,0.00477344,-0.00420313,0.00342969,-0.465
-9.680000e-02,0.00517188,0.00126563,0.00369531,-0.299063
-9.660000e-02,0.00575,0.00819531,0.00455469,-0.131719
-9.640000e-02,0.00615625,0.0157266,0.00529688,0.0071875
-9.620000e-02,0.00674219,0.0240156,0.00616406,0.165469
-9.600000e-02,0.00732031,0.0327187,0.00694531,0.334062
-9.580000e-02,0.00823438,0.0415859,0.007625,0.501875
-9.560000e-02,0.00890625,0.0501719,0.00838281,0.654844
-9.540000e-02,0.00939844,0.0579219,0.00889844,0.807344
-9.520000e-02,0.00977344,0.0642578,0.00961719,0.949219
-9.500000e-02,0.00958594,0.0689609,0.010125,1.0825
-9.480000e-02,0.0095,0.0729609,0.0108672,1.19625
-9.460000e-02,0.00892188,0.0758672,0.0106797,1.28453
-9.440000e-02,0.00853125,0.0777656,0.0107969,1.35453
-9.420000e-02,0.00789063,0.0789688,0.0106328,1.42109
-9.400000e-02,0.00598438,0.0735234,0.0103047,1.47562
-9.380000e-02,0.00398438,0.0655781,0.00967187,1.51547
-9.360000e-02,0.00277344,0.0640938,0.00927344,1.52406
-9.340000e-02,0.00213281,0.0625625,0.00928906,1.51203
-9.320000e-02,0.00160938,0.0601328,0.00877344,1.48156
-9.300000e-02,0.00128125,0.0576484,0.00857813,1.43078
-9.280000e-02,0.00110938,0.0555781,0.00800781,1.36078
-9.260000e-02,0.000671875,0.0519453,0.00704688,1.28172
-9.240000e-02,0.000117187,0.0469219,0.00621875,1.18875
-9.220000e-02,-0.000390625,0.0407109,0.00516406,1.07109
-9.200000e-02,-0.00090625,0.0334844,0.0040625,0.938594
-9.180000e-02,-0.00185156,0.0261719,0.003,0.795
-9.160000e-02,-0.00239844,0.01825,0.00223438,0.643125
-9.140000e-02,-0.00285156,0.0101484,0.00128906,0.489687
-9.120000e-02,-0.00355469,0.00224219,0.000648438,0.323437
-9.100000e-02,-0.00446875,-0.00475,-0.000109375,0.152188
-9.080000e-02,-0.00530469,-0.0125859,-0.000765625,-0.00296875
-9.060000e-02,-0.00615625,-0.0214063,-0.00150781,-0.142656
-9.040000e-02,-0.007125,-0.0294766,-0.00209375,-0.310625
-9.020000e-02,-0.00767187,-0.0373516,-0.00267188,-0.475469
-9.000000e-02,-0.00848438,-0.0457422,-0.00289844,-0.633125
-8.980000e-02,-0.00919531,-0.0533516,-0.00333594,-0.77625
-8.960000e-02,-0.01,-0.0609453,-0.00369531,-0.919687
-8.940000e-02,-0.0108203,-0.0670938,-0.00402344,-1.04688
-8.920000e-02,-0.0114766,-0.0729219,-0.00407813,-1.16187
-8.900000e-02,-0.0116094,-0.0779531,-0.0041875,-1.25422
-8.880000e-02,-0.0114062,-0.0821719,-0.00424219,-1.33187
-8.860000e-02,-0.0109609,-0.0848047,-0.00445313,-1.38547
-8.840000e-02,-0.0102266,-0.0837734,-0.00449219,-1.42922
-8.820000e-02,-0.00914844,-0.0817344,-0.00389062,-1.45391
-8.800000e-02,-0.00817969,-0.0792812,-0.00364063,-1.45922
-8.780000e-02,-0.00686719,-0.0755234,-0.0030625,-1.44453
-8.760000e-02,-0.00541406,-0.0703672,-0.00253906,-1.40906
-8.740000e-02,-0.004,-0.0637422,-0.002,-1.35984
-8.720000e-02,-0.00248438,-0.0560703,-0.00107031,-1.29203
-8.700000e-02,-0.00120312,-0.0472813,-0.000320313,-1.21156
-8.680000e-02,0.000140625,-0.0379688,0.000296875,-1.10563
-8.660000e-02,0.00157031,-0.0298047,0.00075,-0.984375
-8.640000e-02,0.00242187,-0.0219844,0.00161719,-0.849375
-8.620000e-02,0.00325,-0.0150391,0.00236719,-0.704531
-8.600000e-02,0.004,-0.00808594,0.00294531,-0.555312
-8.580000e-02,0.00457812,-0.00183594,0.00399219,-0.390781
-8.560000e-02,0.00499219,0.00399219,0.00447656,-0.223906
-8.540000e-02,0.0056875,0.0114609,0.00500781,-0.0648438
-8.520000e-02,0.00639063,0.0189062,0.00571094,0.0717187
-8.500000e-02,0.00704688,0.0280078,0.00617969,0.241719
-8.480000e-02,0.00803906,0.0366484,0.007,0.408438
-8.460000e-02,0.00873438,0.0452344,0.00766406,0.572344
-8.440000e-02,0.00920312,0.0535469,0.00836719,0.722969
-8.420000e-02,0.00946094,0.0606953,0.00925,0.872812
-8.400000e-02,0.00969531,0.0661953,0.0100234,1.00953
-8.380000e-02,0.00935937,0.0705313,0.0104453,1.13797
-8.360000e-02,0.00913281,0.0745313,0.0108828,1.22891
-8.340000e-02,0.00864063,0.0780312,0.0108438,1.31188
-8.320000e-02,0.00808594,0.0803984,0.0107344,1.38047
-8.300000e-02,0.007125,0.0794141,0.0106641,1.44156
-8.280000e-02,0.00507031,0.0707109,0.0100859,1.48562
-8.260000e-02,0.0039375,0.0672109,0.00982031,1.52
-8.240000e-02,0.00289062,0.0650156,0.009625,1.52078
-8.220000e-02,0.00197656,0.0618984,0.00932031,1.49938
-8.200000e-02,0.00122656,0.0596094,0.00877344,1.45953
-8.180000e-02,0.000625,0.0561172,0.00798438,1.39922
-8.160000e-02,0.000265625,0.0525156,0.00742188,1.32578
-8.140000e-02,-0.000125,0.0476172,0.00642969,1.23969
-8.120000e-02,-0.000421875,0.0419375,0.00564844,1.13953
-8.100000e-02,-0.000953125,0.0358125,0.0046875,1.01313
-8.080000e-02,-0.00175781,0.0290547,0.00385156,0.877188
-8.060000e-02,-0.0021875,0.0223906,0.00280469,0.727344
-8.040000e-02,-0.00263281,0.0144844,0.00209375,0.57625
-8.020000e-02,-0.00330469,0.00735156,0.00152344,0.417344
-8.000000e-02,-0.00404688,-0.00040625,0.000617188,0.249688
-7.980000e-02,-0.00486719,-0.00754687,1.5625e-05,0.08125
-7.960000e-02,-0.00560156,-0.0158906,-0.000859375,-0.05875
-7.940000e-02,-0.00653125,-0.0248359,-0.00135156,-0.215469
-7.920000e-02,-0.00735156,-0.0331406,-0.00199219,-0.383594
-7.900000e-02,-0.00834375,-0.0419453,-0.00234375,-0.546406
-7.880000e-02,-0.00919531,-0.0503047,-0.00272656,-0.69375
-7.860000e-02,-0.0100938,-0.0577734,-0.00308594,-0.841094
-7.840000e-02,-0.0105625,-0.0646641,-0.0033125,-0.977656
-7.820000e-02,-0.0110547,-0.0704297,-0.00346875,-1.10016
-7.800000e-02,-0.0115391,-0.0756797,-0.00389844,-1.20844
-7.780000e-02,-0.0113984,-0.0802344,-0.00396094,-1.28797
-7.760000e-02,-0.0113594,-0.083875,-0.00389844,-1.35844
-7.740000e-02,-0.0108438,-0.0855625,-0.00388281,-1.40734
-7.720000e-02,-0.00982813,-0.0828438,-0.0035625,-1.44328
-7.700000e-02,-0.00853125,-0.0809688,-0.00336719,-1.46
-7.680000e-02,-0.00763281,-0.0781406,-0.00285937,-1.45375
-7.660000e-02,-0.00592188,-0.0730937,-0.00250781,-1.43031
-7.640000e-02,-0.004375,-0.0676875,-0.00210156,-1.38656
-7.620000e-02,-0.00304688,-0.0605469,-0.00134375,-1.32953
-7.600000e-02,-0.00157031,-0.0525,-0.000726562,-1.25375
-7.580000e-02,-0.000226563,-0.04375,0.000125,-1.16422
-7.560000e-02,0.00105469,-0.0347734,0.00100781,-1.04953
-7.540000e-02,0.00226562,-0.0264453,0.00160156,-0.922344
-7.520000e-02,0.00317969,-0.0189219,0.00250781,-0.780156
-7.500000e-02,0.00386719,-0.0116641,0.00333594,-0.636094
-7.480000e-02,0.00459375,-0.00509375,0.00383594,-0.481094
-7.460000e-02,0.005125,0.00071875,0.00416406,-0.314375
-7.440000e-02,0.00595313,0.00726563,0.00492969,-0.14625
-7.420000e-02,0.00639844,0.0149219,0.0055,-0.0075
-7.400000e-02,0.00696875,0.0230547,0.00611719,0.149219
-7.380000e-02,0.00744531,0.0318984,0.00707813,0.318437
-7.360000e-02,0.00829688,0.0403359,0.00770312,0.486094
-7.340000e-02,0.00909375,0.0489687,0.00857031,0.639375
-7.320000e-02,0.00936719,0.0569297,0.00910156,0.789375
-7.300000e-02,0.00985156,0.0636719,0.0101172,0.93625
-7.280000e-02,0.00985156,0.0687734,0.0106328,1.06828
-7.260000e-02,0.00948437,0.07275,0.0107656,1.18453
-7.240000e-02,0.00920312,0.0756484,0.0111172,1.27937
-7.220000e-02,0.00842969,0.0772344,0.0109297,1.34797
-7.200000e-02,0.00751562,0.0788672,0.0109766,1.41578
-7.180000e-02,0.00614844,0.0744531,0.0108516,1.47266
-7.160000e-02,0.00429688,0.0657188,0.0103125,1.5125
-7.140000e-02,0.00292187,0.0637969,0.00960937,1.52578
-7.120000e-02,0.00211719,0.0623516,0.00941406,1.51609
-7.100000e-02,0.00140625,0.0600156,0.00917969,1.48672
-7.080000e-02,0.000679688,0.0576094,0.00873438,1.43813
-7.060000e-02,0.000789063,0.0555938,0.00792188,1.36984
-7.040000e-02,0.000476562,0.0523906,0.00732813,1.29219
-7.020000e-02,-6.25e-05,0.0474219,0.00635938,1.19734
-7.000000e-02,-0.000578125,0.0413437,0.00560156,1.08422
-6.980000e-02,-0.00103125,0.0341562,0.00460156,0.953438
-6.960000e-02,-0.00183594,0.0265156,0.00333594,0.81
-6.940000e-02,-0.0025,0.0182656,0.00220313,0.658438
-6.920000e-02,-0.00286719,0.0105391,0.00158594,0.506719
-6.900000e-02,-0.00375781,0.00239844,0.00096875,0.340625
-6.880000e-02,-0.00464844,-0.00441406,-0.000101563,0.172187
-6.860000e-02,-0.00510938,-0.0122891,-0.000796875,0.0115625
-6.840000e-02,-0.00592969,-0.0207734,-0.00129688,-0.125938
-6.820000e-02,-0.00697656,-0.0286641,-0.00201563,-0.29375
-6.800000e-02,-0.00778906,-0.0368672,-0.00242187,-0.46
-6.780000e-02,-0.00853125,-0.0451094,-0.00288281,-0.617344
-6.760000e-02,-0.0095,-0.0527031,-0.00307031,-0.763125
-6.740000e-02,-0.0101016,-0.0602266,-0.00354688,-0.906719
-6.720000e-02,-0.0106484,-0.0664453,-0.0036875,-1.03422
-6.700000e-02,-0.0109609,-0.0725469,-0.00396094,-1.14875
-6.680000e-02,-0.0108672,-0.0777656,-0.00389062,-1.24359
-6.660000e-02,-0.0108438,-0.0818047,-0.0043125,-1.32141
-6.640000e-02,-0.0108516,-0.0847734,-0.0044375,-1.37891
-6.620000e-02,-0.0100703,-0.0844844,-0.00440625,-1.42562
-6.600000e-02,-0.00907031,-0.0819297,-0.00357031,-1.45266
-6.580000e-02,-0.00803125,-0.0800938,-0.00320313,-1.46125
-6.560000e-02,-0.00675781,-0.0763125,-0.00307031,-1.44734
-6.540000e-02,-0.00522656,-0.0707734,-0.00253906,-1.41391
-6.520000e-02,-0.00378125,-0.0642578,-0.00198438,-1.36578
-6.500000e-02,-0.00254688,-0.0567109,-0.00145312,-1.30062
-6.480000e-02,-0.00117969,-0.0480078,-0.000859375,-1.22219
-6.460000e-02,0.000140625,-0.0389453,-0.000179687,-1.11766
-6.440000e-02,0.00146094,-0.0306094,0.0006875,-0.997812
-6.420000e-02,0.00221875,-0.0226094,0.00142969,-0.862656
-6.400000e-02,0.00308594,-0.0156016,0.00217188,-0.717969
-6.380000e-02,0.00377344,-0.0090625,0.00275781,-0.572656
-6.360000e-02,0.00441406,-0.00245313,0.00364063,-0.409844
-6.340000e-02,0.00494531,0.00311719,0.00402344,-0.24375
-6.320000e-02,0.00569531,0.0105938,0.00446875,-0.0795312
-6.300000e-02,0.00630469,0.0181562,0.00530469,0.055625
-6.280000e-02,0.00698438,0.0269609,0.00602344,0.223438
-6.260000e-02,0.007625,0.0355,0.00695313,0.389844
-6.240000e-02,0.00839844,0.0442813,0.00770312,0.555156
-6.220000e-02,0.00914844,0.0525469,0.00786719,0.706094
-6.200000e-02,0.00969531,0.0601328,0.00882031,0.856406
-6.180000e-02,0.00989063,0.0658828,0.00930469,0.995469
-6.160000e-02,0.00957812,0.0704922,0.00973437,1.12469
-6.140000e-02,0.00920312,0.0745625,0.0100156,1.21922
-6.120000e-02,0.00886719,0.0779531,0.0102188,1.30453
-6.100000e-02,0.00821875,0.0804219,0.0105625,1.37469
-6.080000e-02,0.00732031,0.0800938,0.0103203,1.43656
-6.060000e-02,0.0054375,0.0719063,0.0100078,1.48109
-6.040000e-02,0.00388281,0.0675234,0.00965625,1.51297
-6.020000e-02,0.00326562,0.0657344,0.00942187,1.52063
-6.000000e-02,0.00221094,0.0630859,0.00921094,1.50281
-5.980000e-02,0.00158594,0.0602734,0.00882813,1.46422
-5.960000e-02,0.000929688,0.0565547,0.00832031,1.4075
-5.940000e-02,0.000328125,0.0526953,0.00761719,1.33438
-5.920000e-02,0.0001875,0.0480391,0.00665625,1.24953
-5.900000e-02,-0.000632813,0.0427891,0.0055625,1.15125
-5.880000e-02,-0.000921875,0.0367109,0.00478906,1.02469
-5.860000e-02,-0.00147656,0.0295391,0.00407031,0.890938
-5.840000e-02,-0.00222656,0.0231797,0.00301563,0.740156
-5.820000e-02,-0.00260156,0.0158125,0.00180469,0.592187
-5.800000e-02,-0.00307031,0.00836719,0.000992188,0.432969
-5.780000e-02,-0.00367188,0.000875,0.0005,0.264375
-5.760000e-02,-0.00453125,-0.00613281,-0.000101563,0.095
-5.740000e-02,-0.005375,-0.0145547,-0.000765625,-0.0446875
-5.720000e-02,-0.00645313,-0.0233516,-0.00128125,-0.198125
-5.700000e-02,-0.00757031,-0.0319844,-0.001875,-0.366094
-5.680000e-02,-0.00811719,-0.0405391,-0.00252344,-0.531563
-5.660000e-02,-0.00882813,-0.0489687,-0.00267969,-0.680625
-5.640000e-02,-0.00980469,-0.0569062,-0.00303906,-0.825469
-5.620000e-02,-0.0102969,-0.0635234,-0.00317969,-0.963594
-5.600000e-02,-0.0103672,-0.0696172,-0.00349219,-1.08453
-5.580000e-02,-0.0105938,-0.0750313,-0.00360938,-1.19656
-5.560000e-02,-0.0107656,-0.0793984,-0.00382812,-1.28016
-5.540000e-02,-0.0107422,-0.0833438,-0.00364063,-1.35203
-5.520000e-02,-0.0106016,-0.0848125,-0.00365625,-1.40281
-5.500000e-02,-0.00966406,-0.0826328,-0.00342969,-1.44063
-5.480000e-02,-0.00845313,-0.0809141,-0.00315625,-1.45859
-5.460000e-02,-0.00722656,-0.0779531,-0.00275,-1.455
-5.440000e-02,-0.00585938,-0.073875,-0.00250781,-1.43375
-5.420000e-02,-0.00447656,-0.0682031,-0.00210938,-1.39156
-5.400000e-02,-0.00310938,-0.0613203,-0.0015625,-1.33984
-5.380000e-02,-0.00186719,-0.0534453,-0.000851562,-1.26672
-5.360000e-02,-0.000570312,-0.0446016,-0.000195313,-1.18094
-5.340000e-02,0.000789063,-0.0354219,0.000585937,-1.06672
-5.320000e-02,0.002,-0.0270625,0.00125,-0.940312
-5.300000e-02,0.00308594,-0.0195859,0.00225781,-0.799687
-5.280000e-02,0.00378125,-0.0123984,0.00251563,-0.653438
-5.260000e-02,0.00460156,-0.00575,0.00350781,-0.50375
-5.240000e-02,0.00503125,0.000164063,0.0039375,-0.336406
-5.220000e-02,0.00542969,0.00642969,0.00472656,-0.168906
-5.200000e-02,0.00591406,0.0141016,0.00535938,-0.0228125
-5.180000e-02,0.00640625,0.0216094,0.00610938,0.125469
-5.160000e-02,0.00729688,0.0305859,0.00699219,0.297187
-5.140000e-02,0.00821875,0.0393281,0.00779687,0.466094
-5.120000e-02,0.00885938,0.0477656,0.00853125,0.623125
-5.100000e-02,0.00965625,0.0564062,0.00910156,0.773594
-5.080000e-02,0.00978125,0.0630781,0.00959375,0.919063
-5.060000e-02,0.00952344,0.0682266,0.0100469,1.05328
-5.040000e-02,0.009125,0.0720078,0.0104141,1.17359
-5.020000e-02,0.00882813,0.0745703,0.0100781,1.27031
-5.000000e-02,0.00807813,0.0766641,0.0102656,1.3425
-4.980000e-02,0.00752344,0.0780234,0.0103672,1.40953
-4.960000e-02,0.00608594,0.0745703,0.0102344,1.46437
-4.940000e-02,0.00389844,0.0656641,0.00978906,1.50703
-4.920000e-02,0.00255469,0.0637578,0.00975781,1.52391
-4.900000e-02,0.00210938,0.0624922,0.00917969,1.51344
-4.880000e-02,0.00167969,0.0601875,0.008625,1.48656
-4.860000e-02,0.00111719,0.0581719,0.00838281,1.44094
-4.840000e-02,0.000679688,0.0558438,0.00772656,1.37391
-4.820000e-02,0.000453125,0.0528672,0.00729688,1.29953
-4.800000e-02,-2.34375e-05,0.0476094,0.00639063,1.20719
-4.780000e-02,-0.0005625,0.0417187,0.00517188,1.09766
-4.760000e-02,-0.0010625,0.034875,0.00420313,0.967813
-4.740000e-02,-0.00186719,0.0273203,0.0033125,0.825625
-4.720000e-02,-0.00245313,0.0194453,0.001875,0.6725
-4.700000e-02,-0.00291406,0.011375,0.00102344,0.522031
-4.680000e-02,-0.00361719,0.00376562,0.00046875,0.355938
-4.660000e-02,-0.00436719,-0.0031875,-0.000234375,0.189688
-4.640000e-02,-0.00502344,-0.0110547,-0.000859375,0.028125
-4.620000e-02,-0.00597656,-0.0188437,-0.0015,-0.105781
-4.600000e-02,-0.00644531,-0.0272656,-0.00221094,-0.274219
-4.580000e-02,-0.00728125,-0.0355156,-0.00251563,-0.439844
-4.560000e-02,-0.008375,-0.0438516,-0.0029375,-0.600156
-4.540000e-02,-0.00920312,-0.0514297,-0.00327344,-0.744062
-4.520000e-02,-0.00989844,-0.0591719,-0.00361719,-0.889844
-4.500000e-02,-0.010375,-0.0656719,-0.00385156,-1.01859
-4.480000e-02,-0.0109922,-0.0712266,-0.00389844,-1.13797
-4.460000e-02,-0.0116172,-0.0768828,-0.00424219,-1.235
-4.440000e-02,-0.0113359,-0.0810625,-0.0041875,-1.31328
-4.420000e-02,-0.0109297,-0.0842344,-0.0043125,-1.37625
-4.400000e-02,-0.0102891,-0.0843047,-0.00407031,-1.42125
-4.380000e-02,-0.00922656,-0.0813516,-0.00364063,-1.45125
-4.360000e-02,-0.00782031,-0.0796797,-0.00326562,-1.46047
-4.340000e-02,-0.00674219,-0.0761484,-0.00264063,-1.45
-4.320000e-02,-0.00540625,-0.0708281,-0.00246094,-1.41719
-4.300000e-02,-0.00407031,-0.0645312,-0.002,-1.37062
-4.280000e-02,-0.00278125,-0.0573828,-0.00126563,-1.30828
-4.260000e-02,-0.00146875,-0.0487734,-0.000398438,-1.22922
-4.240000e-02,0.0001875,-0.0396484,-4.6875e-05,-1.12938
-4.220000e-02,0.00173438,-0.0311484,0.000914063,-1.00875
-4.200000e-02,0.00261719,-0.0233672,0.00151563,-0.876406
-4.180000e-02,0.00345313,-0.0163984,0.00225,-0.733281
-4.160000e-02,0.00416406,-0.00932031,0.00296094,-0.587187
-4.140000e-02,0.00458594,-0.00280469,0.00378125,-0.425938
-4.120000e-02,0.0054375,0.00267188,0.00417969,-0.262188
-4.100000e-02,0.00582812,0.00982031,0.00460937,-0.09625
-4.080000e-02,0.00642188,0.0178047,0.0054375,0.0382813
-4.060000e-02,0.00682031,0.0263359,0.0061875,0.203906
-4.040000e-02,0.00792188,0.0350781,0.00695313,0.371406
-4.020000e-02,0.00847656,0.0440703,0.00827344,0.536875
-4.000000e-02,0.00929687,0.0523359,0.00864844,0.688906
-3.980000e-02,0.00992969,0.0594844,0.00901562,0.840313
-3.960000e-02,0.0100625,0.0654922,0.00979688,0.980313
-3.940000e-02,0.00973437,0.0702656,0.0101875,1.11125
-3.920000e-02,0.00953906,0.0741875,0.0106406,1.21141
-3.900000e-02,0.00896094,0.0776172,0.0107109,1.29578
-3.880000e-02,0.00865625,0.0805,0.0109375,1.36625
-3.860000e-02,0.00789844,0.0807734,0.0107109,1.42844
-3.840000e-02,0.006,0.0730781,0.0104453,1.47453
-3.820000e-02,0.00401563,0.0677266,0.0100078,1.51063
-3.800000e-02,0.003125,0.0661562,0.00975,1.52203
-3.780000e-02,0.00219531,0.0632891,0.00944531,1.50484
-3.760000e-02,0.00142969,0.0605703,0.00902344,1.47109
-3.740000e-02,0.000648438,0.0570234,0.00842188,1.41453
-3.720000e-02,0.000289062,0.0531953,0.00775781,1.34266
-3.700000e-02,0.000140625,0.0488125,0.00690625,1.25984
-3.680000e-02,-0.000554688,0.0435625,0.00588281,1.16312
-3.660000e-02,-0.00107031,0.0376719,0.00480469,1.04109
-3.640000e-02,-0.00146875,0.030625,0.0039375,0.906406
