Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
5.276000e-01,0.0405547,-0.0190859,0.0194297,0.567656
5.278000e-01,0.0382109,-0.0212031,0.0161172,0.556875
5.280000e-01,0.0282813,-0.0239141,0.0129453,0.543438
5.282000e-01,0.0186875,-0.0285938,0.00790625,0.530781
5.284000e-01,0.0171719,-0.0290156,0.00503125,0.511875
5.286000e-01,0.0143828,-0.0263281,0.00748438,0.492812
5.288000e-01,0.0147188,-0.0212734,0.0119219,0.484219
5.290000e-01,0.0140313,-0.0177813,0.0148594,0.471875
5.292000e-01,0.0137266,-0.0165781,0.015125,0.457188
5.294000e-01,0.0134844,-0.0152266,0.014875,0.442969
5.296000e-01,0.0138828,-0.0141641,0.0142031,0.426719
5.298000e-01,0.0129297,-0.0155781,0.0139453,0.411406
5.300000e-01,0.0113594,-0.0171953,0.0130547,0.395781
5.302000e-01,0.0104609,-0.0200469,0.0126641,0.380312
5.304000e-01,0.00932812,-0.0238516,0.0108125,0.365625
5.306000e-01,0.00715625,-0.0260937,0.007875,0.350938
5.308000e-01,0.00554687,-0.0276016,0.00635156,0.334375
5.310000e-01,0.00394531,-0.0284453,0.00394531,0.32
5.312000e-01,0.00457031,-0.0297813,0.00539063,0.304844
5.314000e-01,0.00564062,-0.0312109,0.00973437,0.291719
5.316000e-01,0.00664062,-0.0309453,0.0132891,0.279062
5.318000e-01,0.00733594,-0.0304609,0.0154141,0.264062
5.320000e-01,0.00720313,-0.0297109,0.0142891,0.25
5.322000e-01,0.00767969,-0.0296719,0.0124063,0.232813
5.324000e-01,0.00520313,-0.0301641,0.0104766,0.215938
5.326000e-01,0.00692188,-0.0307656,0.00853125,0.201719
5.328000e-01,0.00264844,-0.0293672,0.00735156,0.186406
5.330000e-01,0.00738281,-0.0350625,0.00751562,0.173594
5.332000e-01,0.00678906,-0.0479844,0.0061875,0.157031
5.334000e-01,0.00214063,-0.0400937,0.0127656,0.140625
5.336000e-01,0.00591406,-0.0309062,0.0115391,0.125781
5.338000e-01,0.00771875,-0.0249531,0.0063125,0.108906
5.340000e-01,0.00713281,-0.0215938,0.00302344,0.0945312
5.342000e-01,0.00932812,-0.0182422,-0.00084375,0.0795312
5.344000e-01,0.0108359,-0.0203672,-5.46875e-05,0.0640625
5.346000e-01,0.0114219,-0.0185703,0.00332812,0.051875
5.348000e-01,0.0134375,-0.0196094,0.0071875,0.0407812
5.350000e-01,0.01425,-0.0258516,0.00764062,0.0298438
5.352000e-01,0.0141172,-0.0278438,0.008375,0.0176563
5.354000e-01,0.0137969,-0.0262109,0.007375,0.0084375
5.356000e-01,0.0131953,-0.0249609,0.007,-0.00203125
5.358000e-01,0.0140313,-0.0239375,0.00602344,-0.0157813
5.360000e-01,0.0155937,-0.0217266,0.00627344,-0.0307812
5.362000e-01,0.0155781,-0.0204844,0.00553906,-0.040625
5.364000e-01,0.0165781,-0.0202578,0.00544531,-0.049375
5.366000e-01,0.0141094,-0.0176797,0.00938281,-0.0595313
5.368000e-01,0.0130312,-0.0144844,0.0108516,-0.0695313
5.370000e-01,0.0125938,-0.0156328,0.0115703,-0.080625
5.372000e-01,0.012,-0.0181406,0.0127578,-0.0929688
5.374000e-01,0.0112812,-0.0209297,0.0132969,-0.104844
5.376000e-01,0.0100625,-0.0224453,0.0145,-0.120625
5.378000e-01,0.00877344,-0.0214141,0.014375,-0.137344
5.380000e-01,0.00710938,-0.0198438,0.01475,-0.153125
5.382000e-01,0.00602344,-0.017125,0.0142422,-0.168437
5.384000e-01,0.0045625,-0.0154062,0.0138203,-0.182656
5.386000e-01,0.00332812,-0.0130703,0.0123672,-0.198281
5.388000e-01,0.00254688,-0.0119375,0.0108438,-0.214063
5.390000e-01,0.00154688,-0.0118828,0.0107109,-0.227969
5.392000e-01,0.00158594,-0.0117656,0.0108828,-0.240781
5.394000e-01,0.00116406,-0.0125156,0.0108672,-0.253906
5.396000e-01,0.000578125,-0.0139141,0.0102656,-0.271094
5.398000e-01,-0.000242187,-0.015,0.00944531,-0.28625
5.400000e-01,-0.000773438,-0.0157734,0.00842969,-0.299375
5.402000e-01,-0.000914063,-0.0167031,0.00721875,-0.313437
5.404000e-01,-0.00120312,-0.0172422,0.00574219,-0.327969
5.406000e-01,-0.00140625,-0.0184687,0.0053125,-0.341719
5.408000e-01,-0.001375,-0.01875,0.00426563,-0.356406
5.410000e-01,-0.0008125,-0.0182031,0.00292969,-0.370312
5.412000e-01,-0.00103906,-0.0175391,0.00220313,-0.385156
5.414000e-01,-0.00142969,-0.0164219,0.0014375,-0.402188
5.416000e-01,-0.00185156,-0.0163047,0.00134375,-0.417969
5.418000e-01,-0.00210938,-0.0161172,0.00176563,-0.431875
5.420000e-01,-0.002375,-0.0166328,0.001875,-0.445469
5.422000e-01,-0.00335937,-0.0182187,0.00271094,-0.459531
5.424000e-01,-0.00374219,-0.0185859,0.00288281,-0.473281
5.426000e-01,-0.00503125,-0.0188906,0.00371875,-0.489687
5.428000e-01,-0.00541406,-0.0184375,0.00396094,-0.506094
5.430000e-01,-0.00607813,-0.0169688,0.00405469,-0.522188
5.432000e-01,-0.00667969,-0.0144063,0.00547656,-0.536094
5.434000e-01,-0.00664062,-0.0107734,0.00598438,-0.550625
5.436000e-01,-0.00757812,-0.00888281,0.00759375,-0.563906
5.438000e-01,-0.00842969,-0.008375,0.00864063,-0.578125
5.440000e-01,-0.00959375,-0.00903125,0.00983594,-0.59
5.442000e-01,-0.0119141,-0.0115391,0.0109922,-0.6
5.444000e-01,-0.0135469,-0.0141172,0.0115937,-0.611563
5.446000e-01,-0.0153281,-0.0152734,0.0128672,-0.624375
5.448000e-01,-0.0159375,-0.0135547,0.013125,-0.636719
5.450000e-01,-0.0168281,-0.0124453,0.0143047,-0.650625
5.452000e-01,-0.0178359,-0.0101641,0.0152578,-0.663438
5.454000e-01,-0.0183906,-0.00849219,0.0166875,-0.677031
5.456000e-01,-0.0191719,-0.00699219,0.0176719,-0.688906
5.458000e-01,-0.0201172,-0.00810156,0.0185078,-0.704375
5.460000e-01,-0.0207344,-0.00616406,0.0197656,-0.717812
5.462000e-01,-0.0214219,-0.00560156,0.0196641,-0.730156
5.464000e-01,-0.0214688,-0.00644531,0.0202344,-0.744219
5.466000e-01,-0.0221484,-0.0084375,0.0203203,-0.755
5.468000e-01,-0.0227969,-0.0128906,0.0207188,-0.770313
5.470000e-01,-0.0225781,-0.014,0.021625,-0.784375
5.472000e-01,-0.0223828,-0.0138438,0.0228672,-0.796875
5.474000e-01,-0.0224141,-0.0128984,0.0244063,-0.811719
5.476000e-01,-0.022125,-0.0125625,0.025125,-0.82625
5.478000e-01,-0.0214297,-0.0135078,0.0250313,-0.838906
5.480000e-01,-0.0209609,-0.0156641,0.0258516,-0.853281
5.482000e-01,-0.0204141,-0.0161328,0.0263516,-0.864219
5.484000e-01,-0.0202422,-0.0152578,0.0264766,-0.874531
5.486000e-01,-0.0195312,-0.0130312,0.0264922,-0.885156
5.488000e-01,-0.0199375,-0.0122813,0.0263906,-0.890938
5.490000e-01,-0.0205078,-0.0135078,0.0254922,-0.910469
5.492000e-01,-0.0209922,-0.0153437,0.0238516,-0.927344
5.494000e-01,-0.0210859,-0.0170313,0.0211172,-0.940625
5.496000e-01,-0.0208359,-0.0177813,0.0197188,-0.95125
5.498000e-01,-0.0215078,-0.0187031,0.0180312,-0.9625
5.500000e-01,-0.0210391,-0.0193828,0.0163516,-0.973906
5.502000e-01,-0.0205156,-0.0216406,0.0162656,-0.986719
5.504000e-01,-0.0203438,-0.0251328,0.0159844,-0.997969
5.506000e-01,-0.02075,-0.0299453,0.0161016,-1.00891
5.508000e-01,-0.0274375,-0.0562109,0.0221172,-1.01734
5.510000e-01,-0.0261641,-0.0450625,0.0291328,-1.02906
5.512000e-01,-0.0535781,-0.0493437,0.0140156,-1.04109
5.514000e-01,-0.0658594,-0.0527891,-0.000953125,-1.04875
5.516000e-01,-0.0657812,-0.0551641,0.00123438,-1.06484
5.518000e-01,-0.0493828,-0.0517891,0.00447656,-1.07516
5.520000e-01,-0.0245547,-0.0486953,0.00314844,-1.08625
5.522000e-01,-0.01325,-0.0367656,0.00278125,-1.09766
5.524000e-01,-0.0108203,-0.040625,0.00550781,-1.10703
5.526000e-01,-0.00891406,-0.0392344,0.00996094,-1.11797
5.528000e-01,-0.00786719,-0.0411719,0.0127734,-1.12844
5.530000e-01,-0.00635938,-0.0440859,0.0155469,-1.13922
5.532000e-01,-0.00432813,-0.0475234,0.0160625,-1.14719
5.534000e-01,-0.00215625,-0.0483203,0.0130391,-1.15547
5.536000e-01,-0.00173438,-0.0485312,0.0112891,-1.16234
5.538000e-01,-0.000882813,-0.0443125,0.0116328,-1.16609
5.540000e-01,-0.00129688,-0.0415547,0.0113828,-1.18922
5.542000e-01,-0.0013125,-0.0376172,0.0110156,-1.20016
5.544000e-01,-0.0015625,-0.0368359,0.0108516,-1.20891
5.546000e-01,-0.00139844,-0.0377109,0.0101016,-1.21687
5.548000e-01,-0.00128125,-0.0392656,0.00834375,-1.22453
5.550000e-01,-0.0018125,-0.0386172,0.00734375,-1.23063
5.552000e-01,-0.00221875,-0.0375313,0.00711719,-1.23641
5.554000e-01,-0.00214063,-0.0361563,0.00752344,-1.24188
5.556000e-01,-0.000851562,-0.04025,0.00564844,-1.245
5.558000e-01,-0.00169531,-0.0415547,0.00439063,-1.25234
5.560000e-01,-0.00353125,-0.0423672,0.00503906,-1.26266
5.562000e-01,-0.00249219,-0.0405312,0.00621875,-1.27063
5.564000e-01,-0.002625,-0.0377969,0.00572656,-1.27781
5.566000e-01,-0.00398438,-0.0348125,0.00546875,-1.28766
5.568000e-01,-0.00289844,-0.0335234,0.00525781,-1.29469
5.570000e-01,-0.00175,-0.0317969,0.00323438,-1.30188
5.572000e-01,-0.000523438,-0.0336406,0.00227344,-1.31016
5.574000e-01,0.00149219,-0.0351094,0.00378125,-1.31266
5.576000e-01,-0.000179687,-0.0339766,0.00454687,-1.31125
5.578000e-01,-0.00103125,-0.034875,0.00361719,-1.33031
5.580000e-01,-0.00103125,-0.0339219,0.00357031,-1.33813
5.582000e-01,-0.00133594,-0.0345,0.00342188,-1.34578
5.584000e-01,-0.00103125,-0.0326406,0.00365625,-1.34969
5.586000e-01,-0.000289062,-0.0300078,0.00426563,-1.35578
5.588000e-01,3.125e-05,-0.0264219,0.00542188,-1.35844
5.590000e-01,0.00367188,-0.0228594,0.00125781,-1.36219
5.592000e-01,0.0174609,-0.03125,-0.00630469,-1.36516
5.594000e-01,0.0309844,-0.0389844,-0.00478906,-1.36688
5.596000e-01,0.0120234,-0.0090625,0.00788281,-1.37828
5.598000e-01,0.00142969,-0.00692969,0.0126719,-1.38594
5.600000e-01,0.00230469,-0.00160938,0.0187031,-1.39234
5.602000e-01,0.00998438,-0.00597656,0.0209219,-1.39734
5.604000e-01,0.0222344,-0.0111875,0.0245625,-1.40281
5.606000e-01,0.0111094,0.00607813,0.0294219,-1.40891
5.608000e-01,0.00266406,0.00507031,0.0242813,-1.4125
5.610000e-01,0.00269531,0.009375,0.0224141,-1.40766
5.612000e-01,0.00725781,0.00602344,0.0182891,-1.42094
5.614000e-01,0.00960156,0.00682031,0.0156719,-1.43047
5.616000e-01,0.00539844,0.0148281,0.0143438,-1.43531
5.618000e-01,0.00352344,0.0146797,0.0118281,-1.43859
5.620000e-01,0.0045625,0.0164063,0.0119219,-1.44188
5.622000e-01,0.00582812,0.0197891,0.0113984,-1.44531
5.624000e-01,0.00784375,0.0222187,0.0108047,-1.44688
5.626000e-01,0.00997656,0.0211641,0.0139531,-1.44703
5.628000e-01,0.0100703,0.0226641,0.0212656,-1.44953
5.630000e-01,0.00821094,0.02375,0.0267266,-1.46281
5.632000e-01,0.0066875,0.0198125,0.0287969,-1.46672
5.634000e-01,0.00552344,0.0163516,0.0298594,-1.46969
5.636000e-01,0.00190625,0.0118359,0.0271953,-1.47125
5.638000e-01,0.000898438,0.00783594,0.0240703,-1.47109
5.640000e-01,0.000742188,0.00546875,0.02075,-1.47141
5.642000e-01,0.000242187,0.00410938,0.0205625,-1.46938
5.644000e-01,7.03125e-05,0.00867188,0.0195078,-1.48109
5.646000e-01,0.00075,0.0110312,0.0193594,-1.48406
5.648000e-01,0.0011875,0.0137109,0.0193359,-1.48625
5.650000e-01,0.00248438,0.0165078,0.0197031,-1.48938
5.652000e-01,0.00342969,0.0150234,0.0210703,-1.48609
5.654000e-01,0.003875,0.0115156,0.0219922,-1.48734
5.656000e-01,0.00371875,0.00635938,0.0226172,-1.48047
5.658000e-01,0.00435938,0.00332812,0.0220156,-1.49078
5.660000e-01,0.00378906,-0.000664063,0.0215078,-1.49438
5.662000e-01,0.00407813,-0.000984375,0.0204297,-1.4975
5.664000e-01,0.00417969,-0.00103906,0.0199297,-1.49672
5.666000e-01,0.00432813,-0.00180469,0.01875,-1.49375
5.668000e-01,0.00407031,-0.00340625,0.0182734,-1.48984
5.670000e-01,0.005125,-0.00166406,0.018125,-1.48328
5.672000e-01,0.00715625,0.000789063,0.0186719,-1.49016
5.674000e-01,0.00971875,0.00491406,0.0170391,-1.49375
5.676000e-01,0.0120703,0.00796875,0.0155156,-1.49422
5.678000e-01,0.0124531,0.00778906,0.0138438,-1.49266
5.680000e-01,0.0120078,0.0109609,0.0138125,-1.49109
5.682000e-01,0.01075,0.0115625,0.0139609,-1.48531
5.684000e-01,0.0102266,0.01025,0.0143125,-1.48016
5.686000e-01,0.0100859,0.00908594,0.0139609,-1.48172
5.688000e-01,0.00994531,0.0101328,0.01275,-1.48594
5.690000e-01,0.0101094,0.00992188,0.0112344,-1.48703
5.692000e-01,0.0110391,0.0107969,0.00867188,-1.48328
5.694000e-01,0.0112344,0.0128984,0.00672656,-1.47906
5.696000e-01,0.0123438,0.0157813,0.00440625,-1.47234
5.698000e-01,0.0118672,0.0181328,0.00246875,-1.46828
5.700000e-01,0.0115234,0.0154219,0.000710937,-1.45578
5.702000e-01,0.00988281,0.007375,0.00059375,-1.46719
5.704000e-01,0.00892188,-3.90625e-05,0.00101563,-1.46547
5.706000e-01,0.00742969,-0.00376562,-7.8125e-05,-1.46281
5.708000e-01,0.00689844,-0.00767187,-0.000820312,-1.45703
5.710000e-01,0.00596875,-0.00975781,-0.00133594,-1.45375
5.712000e-01,0.00538281,-0.00646875,-0.00289062,-1.44609
5.714000e-01,0.00432813,-0.00390625,-0.00489844,-1.43875
5.716000e-01,0.00464844,-0.00342969,-0.00634375,-1.44219
5.718000e-01,0.00429688,-0.00151563,-0.00730469,-1.43969
5.720000e-01,0.00491406,0.00321875,-0.0091875,-1.43516
5.722000e-01,0.00534375,0.00841406,-0.0106016,-1.42781
5.724000e-01,0.00703906,0.0157266,-0.0105156,-1.42266
5.726000e-01,0.00772656,0.0213594,-0.0123672,-1.41641
5.728000e-01,0.00810156,0.0220469,-0.0128359,-1.40297
5.730000e-01,0.00839063,0.0235078,-0.0126953,-1.39984
5.732000e-01,0.00821094,0.0270781,-0.0123203,-1.40047
5.734000e-01,0.0081875,0.0255,-0.0135859,-1.39547
5.736000e-01,0.00653125,0.0156094,-0.0124844,-1.39109
5.738000e-01,0.00527344,0.0186328,-0.0105391,-1.38406
5.740000e-01,0.00596094,0.0206953,-0.0111953,-1.37828
5.742000e-01,0.00557812,0.0193906,-0.0107109,-1.36953
5.744000e-01,0.00461719,0.0162734,-0.0115312,-1.35984
5.746000e-01,0.003875,0.0190469,-0.0110625,-1.35875
5.748000e-01,0.00533594,0.0266484,-0.0105,-1.35656
5.750000e-01,0.00585938,0.0371484,-0.0119609,-1.35297
5.752000e-01,0.00814844,0.0510234,-0.01275,-1.34703
5.754000e-01,0.0108594,0.0558125,-0.0164766,-1.34094
5.756000e-01,0.0130234,0.0577969,-0.0178906,-1.33297
5.758000e-01,0.0148672,0.0648359,-0.0187031,-1.32297
5.760000e-01,0.0214375,0.0690547,-0.0221016,-1.30875
5.762000e-01,0.0245234,0.0729453,-0.0229766,-1.30281
5.764000e-01,0.0261016,0.0736641,-0.0231016,-1.30156
5.766000e-01,0.0261797,0.0764219,-0.0221016,-1.29453
5.768000e-01,0.0251719,0.07725,-0.0206328,-1.28609
5.770000e-01,0.0242734,0.0761484,-0.0187031,-1.27719
5.772000e-01,0.0238984,0.0733125,-0.0193281,-1.26734
5.774000e-01,0.0209922,0.0639844,-0.0171641,-1.26031
5.776000e-01,0.018,0.0546719,-0.0150703,-1.25125
5.778000e-01,0.0157109,0.0443516,-0.0139297,-1.24156
5.780000e-01,0.0118984,0.0329141,-0.0108281,-1.2275
5.782000e-01,0.0114062,0.0306562,-0.0103359,-1.23078
5.784000e-01,0.0115859,0.0327266,-0.0113906,-1.22359
5.786000e-01,0.0107031,0.0307422,-0.0103125,-1.21328
5.788000e-01,0.0090625,0.0281328,-0.0109219,-1.20453
5.790000e-01,0.00605469,0.0222031,-0.0093125,-1.19297
5.792000e-01,0.00519531,0.0216719,-0.00941406,-1.18219
5.794000e-01,0.00383594,0.0177188,-0.00930469,-1.16859
5.796000e-01,0.00242969,0.0164375,-0.00591406,-1.15625
5.798000e-01,0.00332031,0.0200781,-0.00676562,-1.1375
5.800000e-01,0.00476562,0.0186484,-0.00504688,-1.12734
5.802000e-01,0.00730469,0.0234219,-0.00432813,-1.12328
5.804000e-01,0.0114766,0.0282422,-0.00563281,-1.11281
5.806000e-01,0.0130234,0.0313672,-0.00503125,-1.10016
5.808000e-01,0.0177969,0.0400156,-0.00794531,-1.08984
5.810000e-01,0.0214531,0.0470469,-0.00952344,-1.07797
5.812000e-01,0.0244375,0.0505703,-0.00860938,-1.06781
5.814000e-01,0.026875,0.0534844,-0.00961719,-1.05766
5.816000e-01,0.0278984,0.0545078,-0.01025,-1.0425
5.818000e-01,0.0284219,0.0557969,-0.0100781,-1.03031
5.820000e-01,0.0285859,0.0559063,-0.0110469,-1.01625
5.822000e-01,0.0266875,0.0533906,-0.00971875,-1.00313
5.824000e-01,0.0248359,0.0505391,-0.00888281,-0.98625
5.826000e-01,0.0218203,0.047,-0.00740625,-0.976406
5.828000e-01,0.0187734,0.043,-0.00559375,-0.972187
5.830000e-01,0.0161094,0.0402344,-0.00482812,-0.962187
5.832000e-01,0.0143281,0.0378594,-0.00440625,-0.951875
5.834000e-01,0.0127266,0.0353359,-0.00407031,-0.938438
5.836000e-01,0.0108203,0.034125,-0.00360156,-0.924687
5.838000e-01,0.0103906,0.0336719,-0.00365625,-0.908906
5.840000e-01,0.00997656,0.0336641,-0.00404688,-0.894375
5.842000e-01,0.0105625,0.035,-0.00466406,-0.88125
5.844000e-01,0.0122188,0.0358984,-0.00485156,-0.867656
5.846000e-01,0.0140234,0.0380625,-0.00442969,-0.852187
5.848000e-01,0.0164531,0.0397578,-0.00457031,-0.838125
5.850000e-01,0.0187031,0.0428281,-0.00663281,-0.823125
5.852000e-01,0.0209766,0.0453828,-0.00913281,-0.809531
5.854000e-01,0.0224687,0.0475313,-0.0106094,-0.795781
5.856000e-01,0.0243672,0.0492187,-0.0114453,-0.781875
5.858000e-01,0.0254219,0.0496328,-0.0111328,-0.765313
5.860000e-01,0.0263047,0.0502422,-0.0112969,-0.750938
5.862000e-01,0.0257813,0.0497109,-0.011,-0.738281
5.864000e-01,0.0256328,0.0484844,-0.0111953,-0.7125
5.866000e-01,0.02475,0.0461797,-0.0112812,-0.6975
5.868000e-01,0.0231641,0.0441563,-0.0119609,-0.686562
5.870000e-01,0.0215625,0.0415391,-0.0122813,-0.67125
5.872000e-01,0.020875,0.0393672,-0.0120781,-0.669844
5.874000e-01,0.0204922,0.0388828,-0.011375,-0.656875
5.876000e-01,0.0206953,0.0393672,-0.0112891,-0.641563
5.878000e-01,0.0210938,0.0397656,-0.0116094,-0.625469
5.880000e-01,0.0222344,0.0408125,-0.0126406,-0.6125
5.882000e-01,0.0235313,0.0421875,-0.0135937,-0.600938
5.884000e-01,0.0245391,0.0428203,-0.0147031,-0.58875
5.886000e-01,0.0261016,0.0446172,-0.0156563,-0.575469
5.888000e-01,0.0272891,0.0459922,-0.0162813,-0.56125
5.890000e-01,0.0276094,0.0476328,-0.0163516,-0.54625
5.892000e-01,0.0288281,0.0486641,-0.01675,-0.528281
5.894000e-01,0.0274297,0.0485469,-0.0172266,-0.514844
5.896000e-01,0.0259375,0.0465547,-0.0154062,-0.498906
5.898000e-01,0.0237422,0.0409375,-0.0158594,-0.483125
5.900000e-01,0.0201797,0.0395938,-0.0161797,-0.470156
5.902000e-01,0.0170469,0.0352891,-0.0112344,-0.4575
5.904000e-01,0.0156563,0.0280469,-0.0118438,-0.442031
5.906000e-01,0.0115312,0.0227266,-0.0124922,-0.428906
5.908000e-01,0.00790625,0.0203828,-0.015625,-0.412656
5.910000e-01,0.0058125,0.0160547,-0.0181797,-0.397656
5.912000e-01,0.00363281,0.0119219,-0.0190156,-0.382344
5.914000e-01,0.00246875,0.0102344,-0.0186641,-0.36625
5.916000e-01,0.00341406,0.00988281,-0.0172578,-0.354844
5.918000e-01,0.00232031,0.00957812,-0.0166953,-0.340469
5.920000e-01,0.00303125,0.0114922,-0.0140313,-0.321094
5.922000e-01,0.00435938,0.0124609,-0.013625,-0.299531
5.924000e-01,0.00526563,0.0146172,-0.010125,-0.285
5.926000e-01,0.00651562,0.0178125,-0.00821094,-0.269375
5.928000e-01,0.00692969,0.0193203,-0.00711719,-0.255312
5.930000e-01,0.00721094,0.0199219,-0.00774219,-0.240937
5.932000e-01,0.00613281,0.0202031,-0.00960937,-0.233906
5.934000e-01,0.00591406,0.0194375,-0.0106328,-0.224375
5.936000e-01,0.00472656,0.0197266,-0.0104766,-0.210156
5.938000e-01,0.00585938,0.0196875,-0.0108281,-0.195156
5.940000e-01,0.00498438,0.0151172,-0.0113984,-0.181719
5.942000e-01,0.00494531,0.0115703,-0.0104453,-0.166563
5.944000e-01,0.00539063,0.011875,-0.00921875,-0.150469
5.946000e-01,0.00573437,0.0111797,-0.0121719,-0.134844
5.948000e-01,0.00242187,0.0134766,-0.00778125,-0.120781
5.950000e-01,0.00641406,0.014375,-0.00536719,-0.105
5.952000e-01,0.00625,0.0103516,-0.00445313,-0.0923438
5.954000e-01,0.005375,0.00786719,-0.00757031,-0.079375
5.956000e-01,0.00373438,0.00963281,-0.0114219,-0.0685937
5.958000e-01,0.00267188,0.0125703,-0.0144609,-0.0585938
5.960000e-01,0.00102344,0.0117891,-0.0129141,-0.0489062
5.962000e-01,-0.000742188,0.0119844,-0.0103516,-0.0398438
5.964000e-01,0.000148437,0.00998438,-0.00934375,-0.0295313
5.966000e-01,0.000546875,0.00677344,-0.00983594,-0.014375
5.968000e-01,0.00225781,0.00348438,-0.0105234,-0.0015625
5.970000e-01,0.000601562,0.002125,-0.0111562,0.00765625
5.972000e-01,-0.00122656,0.00264063,-0.0108672,0.0170313
5.974000e-01,-0.00254688,0.00319531,-0.0113359,0.0279688
5.976000e-01,-0.00346094,0.00448438,-0.0111328,0.0407812
5.978000e-01,-0.00334375,0.00589063,-0.011,0.0523438
5.980000e-01,-0.003,0.00607031,-0.0100938,0.0671875
5.982000e-01,-0.00242187,0.00552344,-0.00939844,0.0809375
5.984000e-01,-0.00166406,0.00345313,-0.00896094,0.0960938
5.986000e-01,-0.00192187,0.00340625,-0.0101875,0.110625
5.988000e-01,-0.00167969,0.00571094,-0.0107344,0.125156
5.990000e-01,-0.00132031,0.00771094,-0.0117891,0.14875
5.992000e-01,-0.00186719,0.00985156,-0.0120625,0.161719
5.994000e-01,-0.00209375,0.0111875,-0.0113672,0.169531
5.996000e-01,-0.00179688,0.0130937,-0.0102266,0.185469
5.998000e-01,-0.00196094,0.0143281,-0.00819531,0.199375
6.000000e-01,-0.00190625,0.0151719,-0.00671094,0.213281
6.002000e-01,-0.00164062,0.0147109,-0.0053125,0.230156
6.004000e-01,-0.00174219,0.0139297,-0.00501563,0.244688
6.006000e-01,-0.00203906,0.0138516,-0.00436719,0.259063
6.008000e-01,-0.0023125,0.0140156,-0.0046875,0.27375
6.010000e-01,-0.00209375,0.0143984,-0.00470312,0.288125
6.012000e-01,-0.00173438,0.0142578,-0.00461719,0.300625
6.014000e-01,-0.00164062,0.0140391,-0.00447656,0.314219
6.016000e-01,-0.00195312,0.0134766,-0.00389062,0.327969
6.018000e-01,-0.00296094,0.0118438,-0.0033125,0.343281
6.020000e-01,-0.00350781,0.0099375,-0.00271094,0.356719
6.022000e-01,-0.00446875,0.00896875,-0.00221875,0.372969
6.024000e-01,-0.00471875,0.00884375,-0.00128906,0.389219
6.026000e-01,-0.00452344,0.0103203,-0.000976562,0.40125
6.028000e-01,-0.00352344,0.0125625,-0.000804688,0.412656
6.030000e-01,-0.00267969,0.0148594,-0.000375,0.430156
6.032000e-01,-0.00109375,0.0174297,-1.5625e-05,0.444688
6.034000e-01,-0.000375,0.0195312,0.000375,0.460156
6.036000e-01,0.00139062,0.0230156,-0.000421875,0.476094
6.038000e-01,0.00289844,0.0261328,-0.000492188,0.490625
6.040000e-01,0.00435938,0.0288125,-0.001,0.503437
6.042000e-01,0.00585156,0.0304297,-0.001125,0.519219
6.044000e-01,0.00569531,0.03075,-0.000265625,0.53125
6.046000e-01,0.0055,0.0305859,-0.000765625,0.543906
6.048000e-01,0.00425,0.0296406,-0.00065625,0.556094
6.050000e-01,0.00223438,0.0261797,0.000164063,0.566875
6.052000e-01,0.00059375,0.0235938,1.5625e-05,0.577656
6.054000e-01,-0.00183594,0.0176563,0.00111719,0.59
6.056000e-01,-0.00397656,0.0127031,0.00152344,0.603281
6.058000e-01,-0.00685938,0.00830469,0.00207031,0.615781
6.060000e-01,-0.0084375,0.00439844,0.00196875,0.629219
6.062000e-01,-0.0117188,0.000539063,0.00359375,0.640781
6.064000e-01,-0.0116797,-0.00214063,0.003,0.655
6.066000e-01,-0.0164922,-0.00703906,0.00574219,0.67
6.068000e-01,-0.014375,-0.00882813,0.0036875,0.682344
6.070000e-01,-0.0153047,-0.006375,0.00275,0.69375
6.072000e-01,-0.0121797,-0.00457031,0.00283594,0.708438
