Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
1.331000e-01,-0.328047,0.253125,0.119922,-0.191625
1.332000e-01,-0.196641,0.152266,0.118281,-0.138344
1.333000e-01,0.0170313,-0.0410937,0.109219,-0.0261875
1.334000e-01,0.251406,-0.280781,0.0897656,0.0956562
1.335000e-01,0.333828,-0.363906,0.0292187,0.185312
1.336000e-01,0.247891,-0.259922,-0.04,0.207312
1.337000e-01,0.106641,-0.0872656,-0.0647656,0.152344
1.338000e-01,-0.0928906,0.0867188,-0.0435156,0.0444375
1.339000e-01,-0.303125,0.237656,0.0128125,-0.0796875
1.340000e-01,-0.384297,0.290547,0.0803125,-0.171125
1.341000e-01,-0.327422,0.253203,0.119844,-0.19125
1.342000e-01,-0.197266,0.150859,0.117812,-0.138531
1.343000e-01,0.0166406,-0.0425,0.107969,-0.0267188
1.344000e-01,0.249375,-0.280703,0.0892188,0.0952187
1.345000e-01,0.334062,-0.363281,0.0299219,0.185281
1.346000e-01,0.246563,-0.26125,-0.0405469,0.207125
1.347000e-01,0.106016,-0.0875,-0.0646094,0.152687
1.348000e-01,-0.0938281,0.0873437,-0.0433594,0.0453125
1.349000e-01,-0.303438,0.237344,0.0121875,-0.079625
1.350000e-01,-0.385391,0.290469,0.0802344,-0.1705
1.351000e-01,-0.329063,0.252656,0.119453,-0.191719
1.352000e-01,-0.197891,0.150625,0.1175,-0.138594
1.353000e-01,0.0158594,-0.0439844,0.107344,-0.0267188
1.354000e-01,0.247812,-0.282266,0.0870313,0.0949062
1.355000e-01,0.329922,-0.365156,0.0278906,0.184875
1.356000e-01,0.244766,-0.262109,-0.0416406,0.206937
1.357000e-01,0.102891,-0.089375,-0.0665625,0.152094
1.358000e-01,-0.09625,0.0863281,-0.0445312,0.044125
1.359000e-01,-0.305312,0.236953,0.0114844,-0.0796875
1.360000e-01,-0.386406,0.290391,0.0795313,-0.171031
1.361000e-01,-0.330313,0.253047,0.119531,-0.191781
1.362000e-01,-0.199453,0.150547,0.117422,-0.13925
1.363000e-01,0.0161719,-0.0423437,0.107656,-0.0267813
1.364000e-01,0.248125,-0.281406,0.0878125,0.095375
1.365000e-01,0.330859,-0.36375,0.0282813,0.18525
1.366000e-01,0.245781,-0.263047,-0.0416406,0.207125
1.367000e-01,0.103047,-0.0892187,-0.0663281,0.152281
1.368000e-01,-0.0966406,0.0864063,-0.0447656,0.0443125
1.369000e-01,-0.30625,0.236641,0.0110937,-0.079875
1.370000e-01,-0.386406,0.288594,0.0792188,-0.171094
1.371000e-01,-0.33125,0.252109,0.118594,-0.191688
1.372000e-01,-0.199844,0.150625,0.116094,-0.138781
1.373000e-01,0.015625,-0.0441406,0.107422,-0.0270313
1.374000e-01,0.248203,-0.282734,0.088125,0.0950625
1.375000e-01,0.329453,-0.364687,0.0277344,0.184906
1.376000e-01,0.245781,-0.262656,-0.0411719,0.206906
1.377000e-01,0.103516,-0.0907031,-0.06625,0.151875
1.378000e-01,-0.0965625,0.0860156,-0.0440625,0.0442812
1.379000e-01,-0.307188,0.237031,0.0114063,-0.0801563
1.380000e-01,-0.386484,0.288594,0.0792969,-0.17125
1.381000e-01,-0.331328,0.251563,0.118359,-0.192063
1.382000e-01,-0.202187,0.150469,0.115781,-0.139094
1.383000e-01,0.0138281,-0.045,0.105703,-0.027125
1.384000e-01,0.247031,-0.284062,0.0860937,0.0944375
1.385000e-01,0.328125,-0.365313,0.0267188,0.184625
1.386000e-01,0.244141,-0.263281,-0.0422656,0.20675
1.387000e-01,0.103281,-0.0903125,-0.0667187,0.151437
1.388000e-01,-0.09625,0.085625,-0.0441406,0.0448125
1.389000e-01,-0.307578,0.2375,0.0115625,-0.079625
1.390000e-01,-0.385859,0.289609,0.0794531,-0.17075
1.391000e-01,-0.32875,0.252344,0.119609,-0.191125
1.392000e-01,-0.198594,0.151562,0.118281,-0.138531
1.393000e-01,0.0150781,-0.0421094,0.10875,-0.02625
1.394000e-01,0.249844,-0.283906,0.0884375,0.095875
1.395000e-01,0.331484,-0.363906,0.0285937,0.185687
1.396000e-01,0.246406,-0.261484,-0.0404688,0.207312
1.397000e-01,0.105078,-0.0889844,-0.0652344,0.1525
1.398000e-01,-0.0939844,0.0860937,-0.0441406,0.0445312
1.399000e-01,-0.306797,0.237187,0.0115625,-0.0797813
1.400000e-01,-0.386484,0.289219,0.0795313,-0.170687
1.401000e-01,-0.329219,0.251953,0.118594,-0.191656
1.402000e-01,-0.199219,0.150156,0.117188,-0.138281
1.403000e-01,0.0153906,-0.0424219,0.108594,-0.0261875
1.404000e-01,0.249219,-0.283359,0.0875781,0.095375
1.405000e-01,0.332422,-0.364844,0.0286719,0.185312
1.406000e-01,0.245313,-0.261563,-0.0408594,0.207406
1.407000e-01,0.105,-0.0891406,-0.0651563,0.152594
1.408000e-01,-0.0942188,0.086875,-0.0439844,0.0448437
1.409000e-01,-0.305391,0.238047,0.0113281,-0.0798125
1.410000e-01,-0.385391,0.290703,0.0800781,-0.17075
1.411000e-01,-0.329766,0.252344,0.118437,-0.191469
1.412000e-01,-0.198594,0.150781,0.116953,-0.13825
1.413000e-01,0.0158594,-0.04375,0.107734,-0.0265938
1.414000e-01,0.249688,-0.282109,0.0885938,0.0952187
1.415000e-01,0.332812,-0.364922,0.0283594,0.184937
1.416000e-01,0.245313,-0.260703,-0.0407812,0.207406
1.417000e-01,0.103438,-0.088125,-0.0657812,0.15225
1.418000e-01,-0.0966406,0.0861719,-0.0440625,0.0444687
1.419000e-01,-0.305703,0.237031,0.0114844,-0.0800625
1.420000e-01,-0.386641,0.289766,0.0796094,-0.171344
1.421000e-01,-0.329219,0.253047,0.119453,-0.191781
1.422000e-01,-0.198672,0.151016,0.117422,-0.138344
1.423000e-01,0.0167969,-0.0434375,0.108125,-0.0265313
1.424000e-01,0.249688,-0.281562,0.0882812,0.0955625
1.425000e-01,0.332344,-0.364531,0.029375,0.185062
1.426000e-01,0.247187,-0.260547,-0.0396875,0.207687
1.427000e-01,0.104922,-0.0877344,-0.0645312,0.152562
1.428000e-01,-0.0955469,0.0871094,-0.0432812,0.0445312
1.429000e-01,-0.304453,0.237891,0.0122656,-0.0793438
1.430000e-01,-0.385859,0.289062,0.0789062,-0.170719
1.431000e-01,-0.329063,0.252422,0.119062,-0.191563
1.432000e-01,-0.197656,0.15,0.117188,-0.138437
1.433000e-01,0.0175781,-0.043125,0.107656,-0.0258125
1.434000e-01,0.249453,-0.281797,0.0877344,0.0956875
1.435000e-01,0.332109,-0.363047,0.0286719,0.185437
1.436000e-01,0.246172,-0.261797,-0.0411719,0.207656
1.437000e-01,0.104297,-0.0882812,-0.0655469,0.152687
1.438000e-01,-0.0961719,0.0864844,-0.0433594,0.0448125
1.439000e-01,-0.305469,0.236797,0.0128906,-0.079375
1.440000e-01,-0.385625,0.289375,0.0801563,-0.171094
1.441000e-01,-0.33,0.252422,0.119453,-0.191625
1.442000e-01,-0.198906,0.150547,0.118125,-0.138531
1.443000e-01,0.0175,-0.0425,0.108672,-0.0265313
1.444000e-01,0.250391,-0.281875,0.0885156,0.0953125
1.445000e-01,0.332109,-0.363281,0.0289844,0.185187
1.446000e-01,0.246875,-0.261797,-0.0407031,0.207187
1.447000e-01,0.105547,-0.0882031,-0.0648438,0.152375
1.448000e-01,-0.0957031,0.0866406,-0.0436719,0.0444375
1.449000e-01,-0.305547,0.237812,0.0128125,-0.08
1.450000e-01,-0.385391,0.288984,0.0802344,-0.170938
1.451000e-01,-0.329531,0.252812,0.120156,-0.191781
1.452000e-01,-0.199531,0.151172,0.117812,-0.138156
1.453000e-01,0.018125,-0.0422656,0.109688,-0.0258438
1.454000e-01,0.252188,-0.281172,0.0897656,0.0959375
1.455000e-01,0.333828,-0.361406,0.0303125,0.185687
1.456000e-01,0.248984,-0.259766,-0.0390625,0.207719
1.457000e-01,0.107031,-0.0875781,-0.0642969,0.152281
1.458000e-01,-0.0942188,0.0873437,-0.0426563,0.0449062
1.459000e-01,-0.305703,0.23875,0.0132031,-0.0795
1.460000e-01,-0.385156,0.290625,0.0802344,-0.170938
1.461000e-01,-0.328906,0.252656,0.119062,-0.191719
1.462000e-01,-0.198516,0.151406,0.117891,-0.138219
1.463000e-01,0.0157813,-0.0425781,0.108672,-0.0265
1.464000e-01,0.251484,-0.281797,0.0885156,0.095375
1.465000e-01,0.332578,-0.362578,0.0292187,0.185312
1.466000e-01,0.246875,-0.260391,-0.0401562,0.207719
1.467000e-01,0.106562,-0.0882031,-0.0650781,0.152281
1.468000e-01,-0.0928125,0.0865625,-0.0441406,0.045
1.469000e-01,-0.305156,0.238672,0.0121875,-0.079875
1.470000e-01,-0.385078,0.290547,0.0794531,-0.171063
1.471000e-01,-0.328438,0.252578,0.118906,-0.192063
1.472000e-01,-0.197891,0.151172,0.117578,-0.138563
1.473000e-01,0.01625,-0.0416406,0.108906,-0.0263437
1.474000e-01,0.251094,-0.2825,0.0883594,0.0953125
1.475000e-01,0.332812,-0.363594,0.0279687,0.185219
1.476000e-01,0.247344,-0.260078,-0.0402344,0.207531
1.477000e-01,0.106172,-0.0875,-0.0651563,0.152375
1.478000e-01,-0.0932031,0.0872656,-0.0436719,0.0447187
1.479000e-01,-0.305156,0.238203,0.0119531,-0.0795938
1.480000e-01,-0.385391,0.29,0.0796875,-0.171188
1.481000e-01,-0.327891,0.252734,0.118906,-0.191469
1.482000e-01,-0.196562,0.151719,0.117578,-0.138219
1.483000e-01,0.0178125,-0.0410156,0.108594,-0.0262813
1.484000e-01,0.250938,-0.280156,0.0884375,0.0957187
1.485000e-01,0.33375,-0.362891,0.0285937,0.185281
1.486000e-01,0.247266,-0.259219,-0.040625,0.207687
1.487000e-01,0.105625,-0.0875781,-0.0651563,0.1525
1.488000e-01,-0.0936719,0.0878906,-0.0433594,0.044875
1.489000e-01,-0.303359,0.238281,0.0121094,-0.079375
1.490000e-01,-0.384141,0.291016,0.0802344,-0.1705
1.491000e-01,-0.327422,0.253906,0.119453,-0.191094
1.492000e-01,-0.196484,0.15125,0.117031,-0.137625
1.493000e-01,0.0178906,-0.0424219,0.108047,-0.0255625
1.494000e-01,0.25,-0.281094,0.08875,0.0961875
1.495000e-01,0.333516,-0.362734,0.0295313,0.186062
1.496000e-01,0.247969,-0.259141,-0.0401562,0.207875
1.497000e-01,0.106719,-0.08625,-0.0648438,0.152906
1.498000e-01,-0.0935156,0.0882031,-0.0428906,0.0450312
1.499000e-01,-0.302266,0.239063,0.0128125,-0.078875
1.500000e-01,-0.383672,0.292813,0.0807031,-0.170219
1.501000e-01,-0.326953,0.254766,0.120625,-0.190969
1.502000e-01,-0.195469,0.1525,0.118359,-0.137781
1.503000e-01,0.0202344,-0.0413281,0.109453,-0.0256563
1.504000e-01,0.252188,-0.279141,0.0897656,0.096375
1.505000e-01,0.334922,-0.36125,0.0299219,0.18625
1.506000e-01,0.249297,-0.259844,-0.0394531,0.208094
1.507000e-01,0.107266,-0.0859375,-0.0641406,0.153844
1.508000e-01,-0.0929688,0.0886719,-0.0427344,0.0457812
1.509000e-01,-0.302578,0.239375,0.0127344,-0.0791875
1.510000e-01,-0.383359,0.291953,0.0810156,-0.17025
1.511000e-01,-0.328047,0.254453,0.120156,-0.191094
1.512000e-01,-0.19625,0.152656,0.118203,-0.13825
1.513000e-01,0.0196094,-0.0413281,0.109844,-0.0255938
1.514000e-01,0.251953,-0.280391,0.0892969,0.0961875
1.515000e-01,0.333516,-0.361328,0.0300781,0.185969
1.516000e-01,0.249297,-0.259844,-0.0392188,0.208125
1.517000e-01,0.108359,-0.0859375,-0.0635938,0.153406
1.518000e-01,-0.0914063,0.0896875,-0.0414063,0.0454062
1.519000e-01,-0.302734,0.239766,0.0135156,-0.0789063
1.520000e-01,-0.382656,0.292344,0.0816406,-0.170094
1.521000e-01,-0.327188,0.255391,0.120313,-0.191094
1.522000e-01,-0.197891,0.152656,0.117969,-0.138
1.523000e-01,0.0192969,-0.0410937,0.108437,-0.0258438
1.524000e-01,0.251172,-0.280703,0.0882812,0.0955625
1.525000e-01,0.332578,-0.362422,0.02875,0.185906
1.526000e-01,0.247969,-0.260078,-0.0404688,0.207875
1.527000e-01,0.107109,-0.0875781,-0.0654687,0.152812
1.528000e-01,-0.0946875,0.0879688,-0.0441406,0.0446875
1.529000e-01,-0.305078,0.239687,0.011875,-0.0796875
1.530000e-01,-0.383672,0.291016,0.0802344,-0.170625
1.531000e-01,-0.327734,0.253828,0.119609,-0.191563
1.532000e-01,-0.198516,0.153125,0.118203,-0.138188
1.533000e-01,0.0177344,-0.0419531,0.107891,-0.0258438
1.534000e-01,0.251797,-0.281953,0.088125,0.0959062
1.535000e-01,0.333359,-0.362891,0.0290625,0.185969
1.536000e-01,0.248281,-0.259844,-0.0394531,0.207937
1.537000e-01,0.107109,-0.0879687,-0.065,0.152469
1.538000e-01,-0.09375,0.086875,-0.0439063,0.0445625
1.539000e-01,-0.305547,0.238594,0.0120312,-0.0795625
1.540000e-01,-0.384219,0.291094,0.0797656,-0.170781
1.541000e-01,-0.328672,0.253437,0.118906,-0.191312
1.542000e-01,-0.197813,0.151875,0.117656,-0.138313
1.543000e-01,0.0160156,-0.0417187,0.107656,-0.02625
1.544000e-01,0.25125,-0.282813,0.0879688,0.0954062
1.545000e-01,0.333281,-0.36375,0.0285937,0.185625
1.546000e-01,0.246719,-0.260625,-0.0407031,0.207594
1.547000e-01,0.106016,-0.0874219,-0.0655469,0.152437
1.548000e-01,-0.0929688,0.086875,-0.0442187,0.04425
1.549000e-01,-0.305469,0.238594,0.0117188,-0.0798125
1.550000e-01,-0.385391,0.290938,0.0796875,-0.170906
1.551000e-01,-0.328125,0.2525,0.118437,-0.191594
1.552000e-01,-0.198359,0.151016,0.116797,-0.138219
1.553000e-01,0.0154687,-0.0426562,0.107578,-0.0263437
1.554000e-01,0.247891,-0.283047,0.0875,0.0952812
1.555000e-01,0.331172,-0.365547,0.0277344,0.184812
1.556000e-01,0.244297,-0.262344,-0.0416406,0.207156
1.557000e-01,0.102734,-0.0891406,-0.0664062,0.152187
1.558000e-01,-0.09625,0.085625,-0.045,0.0443125
1.559000e-01,-0.305547,0.236641,0.0107031,-0.0796563
1.560000e-01,-0.386719,0.289609,0.0792969,-0.171063
1.561000e-01,-0.328516,0.252188,0.118594,-0.191375
1.562000e-01,-0.198203,0.149922,0.116484,-0.137938
1.563000e-01,0.0165625,-0.0435156,0.107891,-0.0264063
1.564000e-01,0.248125,-0.282656,0.0875781,0.0950937
1.565000e-01,0.330234,-0.365781,0.0282031,0.185062
1.566000e-01,0.244609,-0.262188,-0.0415625,0.2075
1.567000e-01,0.102812,-0.0894531,-0.06625,0.15225
1.568000e-01,-0.0973438,0.0853125,-0.0450781,0.0445625
1.569000e-01,-0.306797,0.235234,0.0103125,-0.0799375
1.570000e-01,-0.387891,0.287266,0.0782812,-0.171375
1.571000e-01,-0.330547,0.250234,0.118125,-0.192
1.572000e-01,-0.199844,0.148984,0.116094,-0.138281
1.573000e-01,0.0155469,-0.045,0.106875,-0.026125
1.574000e-01,0.247891,-0.283281,0.0867969,0.0955937
1.575000e-01,0.331016,-0.365313,0.0278906,0.1855
1.576000e-01,0.245156,-0.263047,-0.0422656,0.207187
1.577000e-01,0.103125,-0.0892187,-0.0664062,0.152062
1.578000e-01,-0.0975,0.0853906,-0.045625,0.0441563
1.579000e-01,-0.306953,0.235859,0.0102344,-0.0800938
1.580000e-01,-0.387578,0.287969,0.0782812,-0.171188
1.581000e-01,-0.331406,0.252031,0.118047,-0.192
1.582000e-01,-0.201484,0.148516,0.115391,-0.138344
1.583000e-01,0.0139844,-0.0457031,0.105938,-0.0264063
1.584000e-01,0.24625,-0.284844,0.0860937,0.0951562
1.585000e-01,0.326641,-0.367344,0.0270312,0.184937
1.586000e-01,0.243672,-0.264766,-0.0423437,0.207156
1.587000e-01,0.101016,-0.0908594,-0.0671094,0.151594
1.588000e-01,-0.0977344,0.0860156,-0.0449219,0.0440312
1.589000e-01,-0.307031,0.236953,0.0103906,-0.0800312
1.590000e-01,-0.386484,0.289375,0.0785156,-0.170906
1.591000e-01,-0.329375,0.252969,0.11875,-0.191594
1.592000e-01,-0.199297,0.150234,0.116641,-0.137969
1.593000e-01,0.0169531,-0.0439844,0.1075,-0.0258438
1.594000e-01,0.249766,-0.282891,0.0878906,0.095875
1.595000e-01,0.33,-0.364766,0.0282031,0.18525
1.596000e-01,0.246563,-0.261953,-0.0407031,0.207281
1.597000e-01,0.104844,-0.0891406,-0.0658594,0.152469
1.598000e-01,-0.0967969,0.08625,-0.0446094,0.044625
1.599000e-01,-0.306875,0.238203,0.0110937,-0.0800312
1.600000e-01,-0.386094,0.289531,0.07875,-0.171188
1.601000e-01,-0.329844,0.252109,0.118203,-0.191688
1.602000e-01,-0.200078,0.150938,0.117188,-0.138625
1.603000e-01,0.0165625,-0.0428906,0.107344,-0.0264375
1.604000e-01,0.249766,-0.283672,0.086875,0.0953125
1.605000e-01,0.330391,-0.364687,0.0278906,0.184969
1.606000e-01,0.245703,-0.262266,-0.0415625,0.207469
1.607000e-01,0.105,-0.0888281,-0.06625,0.152062
1.608000e-01,-0.0945313,0.0864063,-0.0446875,0.04425
1.609000e-01,-0.306953,0.237812,0.0116406,-0.0799063
1.610000e-01,-0.385391,0.290078,0.079375,-0.171063
1.611000e-01,-0.329219,0.252344,0.118359,-0.191594
1.612000e-01,-0.199063,0.151016,0.116875,-0.138313
1.613000e-01,0.0158594,-0.0417187,0.108516,-0.026125
1.614000e-01,0.250547,-0.283281,0.0880469,0.0957187
1.615000e-01,0.330937,-0.364297,0.0282813,0.185156
1.616000e-01,0.245547,-0.260703,-0.0407812,0.207125
1.617000e-01,0.104141,-0.0885156,-0.0667187,0.152187
1.618000e-01,-0.0959375,0.0855469,-0.0460156,0.0443437
1.619000e-01,-0.307031,0.237031,0.0108594,-0.0799688
1.620000e-01,-0.387031,0.289766,0.0790625,-0.170844
1.621000e-01,-0.329297,0.253437,0.119375,-0.191625
1.622000e-01,-0.198672,0.151094,0.117812,-0.13825
1.623000e-01,0.0160938,-0.041875,0.108281,-0.0262188
1.624000e-01,0.248984,-0.281328,0.0886719,0.0952187
1.625000e-01,0.331172,-0.363281,0.0286719,0.184969
1.626000e-01,0.245703,-0.259531,-0.0407812,0.207281
1.627000e-01,0.104141,-0.0867969,-0.0658594,0.152125
1.628000e-01,-0.0949219,0.0875781,-0.0447656,0.0442812
1.629000e-01,-0.305391,0.237969,0.0110937,-0.0796875
1.630000e-01,-0.386953,0.290391,0.0792188,-0.171094
1.631000e-01,-0.330156,0.253437,0.11875,-0.191688
1.632000e-01,-0.199766,0.150859,0.116484,-0.138313
1.633000e-01,0.0157813,-0.0429688,0.107734,-0.0260938
1.634000e-01,0.248984,-0.281406,0.0877344,0.0955937
1.635000e-01,0.331406,-0.364531,0.0288281,0.185625
1.636000e-01,0.245391,-0.260703,-0.0402344,0.2075
1.637000e-01,0.104609,-0.0866406,-0.0653125,0.152687
1.638000e-01,-0.0958594,0.0877344,-0.0442969,0.044625
1.639000e-01,-0.306094,0.238125,0.0111719,-0.0799063
1.640000e-01,-0.386328,0.290859,0.0794531,-0.17075
1.641000e-01,-0.330234,0.253516,0.119141,-0.19175
1.642000e-01,-0.198438,0.15125,0.1175,-0.138688
1.643000e-01,0.0173437,-0.0428125,0.108828,-0.0262188
1.644000e-01,0.249453,-0.281094,0.0882031,0.0954062
1.645000e-01,0.331953,-0.36375,0.0292187,0.185562
1.646000e-01,0.246484,-0.260703,-0.0404688,0.207375
1.647000e-01,0.104453,-0.0863281,-0.0654687,0.152187
1.648000e-01,-0.0955469,0.0876563,-0.0438281,0.0444062
1.649000e-01,-0.304453,0.237656,0.0117188,-0.0799375
1.650000e-01,-0.385078,0.290391,0.0801563,-0.171375
1.651000e-01,-0.329219,0.254375,0.119687,-0.191719
1.652000e-01,-0.198203,0.151953,0.117266,-0.1385
1.653000e-01,0.0192188,-0.0417187,0.109141,-0.0260938
1.654000e-01,0.251172,-0.280234,0.0892188,0.0958437
1.655000e-01,0.333359,-0.361641,0.0304688,0.185719
1.656000e-01,0.247812,-0.260547,-0.0391406,0.207719
1.657000e-01,0.106875,-0.0857812,-0.0642187,0.152719
1.658000e-01,-0.0942969,0.0889844,-0.0435156,0.0442812
1.659000e-01,-0.303828,0.238984,0.0123438,-0.079625
1.660000e-01,-0.385,0.290625,0.0799219,-0.171281
1.661000e-01,-0.328359,0.254375,0.119766,-0.191719
1.662000e-01,-0.197969,0.151562,0.118203,-0.138469
1.663000e-01,0.0180469,-0.0426562,0.108516,-0.02625
1.664000e-01,0.250625,-0.281641,0.0890625,0.0955937
1.665000e-01,0.331953,-0.363516,0.0294531,0.185531
1.666000e-01,0.2475,-0.260313,-0.0395313,0.207844
1.667000e-01,0.106641,-0.0873438,-0.0651563,0.152437
1.668000e-01,-0.0942969,0.0878125,-0.04375,0.0443125
1.669000e-01,-0.304219,0.238828,0.0128125,-0.0795313
1.670000e-01,-0.384609,0.290234,0.0792969,-0.171
1.671000e-01,-0.3275,0.254141,0.120078,-0.191188
1.672000e-01,-0.198984,0.152422,0.118047,-0.138063
1.673000e-01,0.0172656,-0.0425,0.108594,-0.0260938
1.674000e-01,0.251328,-0.281562,0.0888281,0.0956562
1.675000e-01,0.33125,-0.363203,0.0286719,0.185375
1.676000e-01,0.246953,-0.26,-0.04,0.207844
1.677000e-01,0.105859,-0.0871875,-0.0650781,0.152312
1.678000e-01,-0.09375,0.0883594,-0.0438281,0.04425
1.679000e-01,-0.304766,0.239531,0.0132031,-0.0799375
1.680000e-01,-0.384609,0.291016,0.0801563,-0.171094
1.681000e-01,-0.328281,0.253359,0.119062,-0.192063
1.682000e-01,-0.197031,0.152188,0.118047,-0.138125
1.683000e-01,0.0177344,-0.04125,0.108828,-0.026125
1.684000e-01,0.252656,-0.281797,0.0889062,0.0955937
1.685000e-01,0.332578,-0.362578,0.0292187,0.1855
1.686000e-01,0.246953,-0.259609,-0.0404688,0.207312
1.687000e-01,0.107031,-0.0860938,-0.0653125,0.152031
1.688000e-01,-0.093125,0.0875781,-0.0446094,0.0441875
1.689000e-01,-0.305469,0.239375,0.011875,-0.079875
1.690000e-01,-0.385078,0.291484,0.0800781,-0.171063
1.691000e-01,-0.328906,0.253984,0.119062,-0.191938
1.692000e-01,-0.198047,0.151797,0.117578,-0.138094
1.693000e-01,0.0167187,-0.0421094,0.108125,-0.0259063
1.694000e-01,0.250312,-0.281719,0.0883594,0.095875
1.695000e-01,0.332656,-0.363594,0.0288281,0.185562
1.696000e-01,0.246484,-0.259063,-0.0404688,0.207469
1.697000e-01,0.107109,-0.084375,-0.0646094,0.152781
1.698000e-01,-0.0925,0.08875,-0.043125,0.044625
1.699000e-01,-0.302734,0.239219,0.0126563,-0.0795938
1.700000e-01,-0.383437,0.291953,0.0813281,-0.170656
1.701000e-01,-0.325391,0.255391,0.121094,-0.190906
1.702000e-01,-0.194297,0.152813,0.12,-0.137688
1.703000e-01,0.0201562,-0.0410156,0.109922,-0.0257188
1.704000e-01,0.252656,-0.279297,0.0910937,0.0962812
1.705000e-01,0.335469,-0.361484,0.0314844,0.186187
1.706000e-01,0.248125,-0.25875,-0.0385937,0.208156
1.707000e-01,0.107109,-0.0846875,-0.0641406,0.153062
1.708000e-01,-0.0925,0.0889063,-0.0426563,0.044875
1.709000e-01,-0.302422,0.238672,0.0128906,-0.0792188
1.710000e-01,-0.384141,0.290781,0.0807031,-0.170781
1.711000e-01,-0.326641,0.254531,0.120234,-0.19125
1.712000e-01,-0.195859,0.152266,0.118203,-0.137719
1.713000e-01,0.019375,-0.0417187,0.109375,-0.025375
1.714000e-01,0.251172,-0.280156,0.089375,0.0957812
1.715000e-01,0.332422,-0.362578,0.0304688,0.185844
1.716000e-01,0.2475,-0.258906,-0.0391406,0.208
1.717000e-01,0.107266,-0.0836719,-0.06375,0.153
1.718000e-01,-0.0925781,0.0904688,-0.0425,0.045
1.719000e-01,-0.301016,0.240312,0.0139844,-0.079625
1.720000e-01,-0.382969,0.292344,0.0810937,-0.170875
1.721000e-01,-0.327109,0.255312,0.120078,-0.191219
1.722000e-01,-0.196172,0.152344,0.118047,-0.137813
1.723000e-01,0.0189844,-0.0421875,0.108984,-0.0254375
1.724000e-01,0.251484,-0.279922,0.0897656,0.0963437
1.725000e-01,0.333047,-0.362266,0.030625,0.185969
1.726000e-01,0.247109,-0.260547,-0.0389844,0.208187
1.727000e-01,0.106016,-0.0860156,-0.0645312,0.153
1.728000e-01,-0.0940625,0.0886719,-0.0426563,0.0450625
1.729000e-01,-0.303359,0.238828,0.0132031,-0.0794063
1.730000e-01,-0.383281,0.29125,0.0805469,-0.170438
1.731000e-01,-0.327031,0.255312,0.120859,-0.191
1.732000e-01,-0.196875,0.152422,0.118516,-0.13775
1.733000e-01,0.0198437,-0.041875,0.109219,-0.0252813
1.734000e-01,0.251484,-0.281016,0.0885938,0.0964062
1.735000e-01,0.332656,-0.362344,0.0292187,0.186375
1.736000e-01,0.248438,-0.260156,-0.0403125,0.208125
1.737000e-01,0.107578,-0.0860938,-0.065625,0.152844
1.738000e-01,-0.0941406,0.0885156,-0.0442187,0.04525
1.739000e-01,-0.304141,0.239141,0.0117188,-0.0795625
1.740000e-01,-0.384297,0.290859,0.0796094,-0.170875
1.741000e-01,-0.328203,0.254375,0.119297,-0.191281
1.742000e-01,-0.198281,0.152422,0.118125,-0.138188
1.743000e-01,0.0189062,-0.0421875,0.108984,-0.0259063
1.744000e-01,0.251484,-0.280781,0.0883594,0.0960937
1.745000e-01,0.331562,-0.361953,0.0292969,0.185812
1.746000e-01,0.246484,-0.259844,-0.0401562,0.207625
1.747000e-01,0.107266,-0.0857812,-0.0649219,0.152
1.748000e-01,-0.0935938,0.0888281,-0.0436719,0.044625
1.749000e-01,-0.304688,0.24,0.0130469,-0.0796563
1.750000e-01,-0.383984,0.291172,0.0798437,-0.170687
1.751000e-01,-0.328203,0.253828,0.118906,-0.1915
1.752000e-01,-0.198359,0.152578,0.117891,-0.138344
1.753000e-01,0.0167969,-0.0421094,0.108125,-0.0260625
1.754000e-01,0.249297,-0.284453,0.0871094,0.0954062
