Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
2.564000e-01,0.00249219,0.0240313,0.00371094,-1.57469
2.566000e-01,0.000929688,0.0120469,0.00367969,-0.649219
2.568000e-01,-0.00246094,-0.0136875,0.00241406,0.889531
2.570000e-01,-0.00404688,-0.0239375,0.00139062,1.64172
2.572000e-01,-0.00307031,-0.0128047,0.00126563,0.873437
2.574000e-01,0.000328125,0.0119609,0.00232031,-0.664844
2.576000e-01,0.00275781,0.0249766,0.00361719,-1.57828
2.578000e-01,0.00180469,0.017625,0.00378125,-0.991875
2.580000e-01,-0.00175781,-0.00727344,0.00277344,0.525469
2.582000e-01,-0.00401563,-0.0236172,0.00155469,1.59031
2.584000e-01,-0.00317969,-0.0175469,0.00176563,1.19031
2.586000e-01,-7.03125e-05,0.00534375,0.0021875,-0.281562
2.588000e-01,0.00228906,0.0239609,0.00307031,-1.47859
2.590000e-01,0.0024375,0.0203594,0.00335156,-1.27141
2.592000e-01,-0.000890625,-0.000117187,0.00292969,0.134844
2.594000e-01,-0.00360938,-0.0219688,0.00208594,1.44578
2.596000e-01,-0.0039375,-0.0208672,0.00184375,1.43609
2.598000e-01,-0.00111719,-0.00114062,0.002125,0.116406
2.600000e-01,0.0016875,0.0214688,0.0033125,-1.28469
2.602000e-01,0.00250781,0.0227109,0.00370313,-1.47031
2.604000e-01,-1.5625e-05,0.00655469,0.00403906,-0.266719
2.606000e-01,-0.00292187,-0.018625,0.00217188,1.20656
2.608000e-01,-0.00430469,-0.0231406,0.00199219,1.58844
2.610000e-01,-0.00196875,-0.00742969,0.00178125,0.512656
2.612000e-01,0.00107813,0.0171797,0.00310938,-1.00406
2.614000e-01,0.00248438,0.0243203,0.00384375,-1.57266
2.616000e-01,0.00102344,0.012625,0.00389844,-0.647031
2.618000e-01,-0.00251563,-0.0133516,0.00276562,0.890781
2.620000e-01,-0.00428125,-0.0236875,0.001875,1.64266
2.622000e-01,-0.00289844,-0.0127188,0.00164844,0.877344
2.624000e-01,0.00053125,0.0116797,0.00303906,-0.662031
2.626000e-01,0.00257031,0.0251563,0.00378906,-1.57438
2.628000e-01,0.00184375,0.01725,0.00395313,-0.98875
2.630000e-01,-0.00174219,-0.00742969,0.00314063,0.529062
2.632000e-01,-0.00399219,-0.0233281,0.00186719,1.59313
2.634000e-01,-0.00353125,-0.0173359,0.00167187,1.19281
2.636000e-01,-0.000351562,0.00572656,0.0025625,-0.281406
2.638000e-01,0.00260156,0.0243047,0.00339062,-1.47859
2.640000e-01,0.00223438,0.0203672,0.00370313,-1.27047
2.642000e-01,-0.00105469,-0.000117187,0.00309375,0.135938
2.644000e-01,-0.00364844,-0.0215781,0.00201563,1.44797
2.646000e-01,-0.00385156,-0.0203828,0.00184375,1.43844
2.648000e-01,-0.00105469,-0.00117969,0.00221094,0.117188
2.650000e-01,0.00176563,0.0217266,0.00345313,-1.28313
2.652000e-01,0.00255469,0.0230078,0.00378125,-1.46953
2.654000e-01,0,0.00667969,0.00385156,-0.264375
2.656000e-01,-0.00276562,-0.0181328,0.002375,1.20844
2.658000e-01,-0.00403125,-0.0225703,0.00147656,1.59047
2.660000e-01,-0.00188281,-0.00709375,0.00163281,0.512969
2.662000e-01,0.00147656,0.0179141,0.00294531,-1.00297
2.664000e-01,0.00308594,0.0246406,0.00342188,-1.57
2.666000e-01,0.00157031,0.0127969,0.00338281,-0.645469
2.668000e-01,-0.00209375,-0.0127578,0.00271094,0.893437
2.670000e-01,-0.0040625,-0.0234453,0.001625,1.64516
2.672000e-01,-0.00278906,-0.0125781,0.00159375,0.875469
2.674000e-01,0.000421875,0.0118047,0.00250781,-0.661719
2.676000e-01,0.00279687,0.0249766,0.0034375,-1.57422
2.678000e-01,0.00214063,0.0173906,0.00364063,-0.987344
2.680000e-01,-0.00160938,-0.00732813,0.00278906,0.531406
2.682000e-01,-0.00389844,-0.0233906,0.00157813,1.59547
2.684000e-01,-0.0034375,-0.0171016,0.00142969,1.19531
2.686000e-01,-0.000195313,0.00582812,0.00204688,-0.280625
2.688000e-01,0.00258594,0.0241953,0.00297656,-1.47672
2.690000e-01,0.00244531,0.0205078,0.00327344,-1.26812
2.692000e-01,-0.00109375,5.46875e-05,0.00257031,0.137969
2.694000e-01,-0.00380469,-0.0217656,0.00169531,1.44844
2.696000e-01,-0.00382031,-0.0204141,0.00153906,1.43813
2.698000e-01,-0.00128906,-0.00104688,0.00185938,0.118906
2.700000e-01,0.00173438,0.0214844,0.00280469,-1.28156
2.702000e-01,0.00271094,0.0227812,0.0030625,-1.46672
2.704000e-01,-3.125e-05,0.00661719,0.0031875,-0.2625
2.706000e-01,-0.00271875,-0.01875,0.00189062,1.20813
2.708000e-01,-0.00411719,-0.0231016,0.00128906,1.58875
2.710000e-01,-0.00210938,-0.00738281,0.00157813,0.512813
2.712000e-01,0.00120312,0.017,0.00276562,-1.00531
2.714000e-01,0.0026875,0.0244063,0.00332031,-1.57141
2.716000e-01,0.000984375,0.0122031,0.00308594,-0.645781
2.718000e-01,-0.00234375,-0.0134531,0.002125,0.892344
2.720000e-01,-0.00415625,-0.0239297,0.00125781,1.64406
2.722000e-01,-0.00315625,-0.0131016,0.00139062,0.8775
2.724000e-01,0.000359375,0.0117813,0.00246094,-0.661406
2.726000e-01,0.00229687,0.0248438,0.00340625,-1.57438
2.728000e-01,0.00177344,0.0174063,0.00359375,-0.986875
2.730000e-01,-0.00188281,-0.00710938,0.00289062,0.53125
2.732000e-01,-0.00417188,-0.0233516,0.00160938,1.59406
2.734000e-01,-0.00367969,-0.0170859,0.00161719,1.19266
2.736000e-01,-0.00053125,0.00557031,0.00214063,-0.280625
2.738000e-01,0.00208594,0.0242734,0.0031875,-1.47891
2.740000e-01,0.00207813,0.0203672,0.00325781,-1.27078
2.742000e-01,-0.00109375,-0.00015625,0.0028125,0.136406
2.744000e-01,-0.00369531,-0.0216797,0.00176563,1.44609
2.746000e-01,-0.00384375,-0.0205391,0.00116406,1.43578
2.748000e-01,-0.00121875,-0.00111719,0.00139062,0.11625
2.750000e-01,0.001625,0.0217813,0.00251563,-1.285
2.752000e-01,0.00224219,0.0230078,0.00310156,-1.47016
2.754000e-01,-0.000273438,0.00678906,0.00326562,-0.263281
2.756000e-01,-0.00292969,-0.0183672,0.00192969,1.20656
2.758000e-01,-0.00435156,-0.0228281,0.00142187,1.58734
2.760000e-01,-0.00210156,-0.00732813,0.00132813,0.51
2.762000e-01,0.000875,0.0174766,0.0025625,-1.00719
2.764000e-01,0.00245313,0.0244297,0.00364844,-1.57594
2.766000e-01,0.000804688,0.0124453,0.00346875,-0.649687
2.768000e-01,-0.00245313,-0.0130859,0.00228906,0.891719
2.770000e-01,-0.00411719,-0.0236484,0.00132813,1.64344
2.772000e-01,-0.00301563,-0.0129609,0.00139844,0.875625
2.774000e-01,0.000398438,0.0117422,0.00278125,-0.664062
2.776000e-01,0.00282031,0.0249453,0.0035625,-1.57516
2.778000e-01,0.00198438,0.0175078,0.00339062,-0.989063
2.780000e-01,-0.0018125,-0.007375,0.00277344,0.528125
2.782000e-01,-0.00394531,-0.0234922,0.00160938,1.59281
2.784000e-01,-0.00351563,-0.0172188,0.00171094,1.19
2.786000e-01,-0.000195313,0.00542188,0.00232031,-0.284687
2.788000e-01,0.00221875,0.0241484,0.00314844,-1.48063
2.790000e-01,0.00202344,0.0204844,0.0035625,-1.26953
2.792000e-01,-0.00103125,-2.34375e-05,0.00303125,0.137031
2.794000e-01,-0.00359375,-0.0219453,0.00185938,1.44844
2.796000e-01,-0.00376562,-0.0206406,0.00180469,1.43547
2.798000e-01,-0.001,-0.0013125,0.002,0.115469
2.800000e-01,0.00197656,0.0211328,0.00311719,-1.28328
2.802000e-01,0.00249219,0.0226016,0.00344531,-1.46938
2.804000e-01,0.00021875,0.00665625,0.00333594,-0.263594
2.806000e-01,-0.00289844,-0.0185,0.00226562,1.20641
2.808000e-01,-0.00457031,-0.0232266,0.00186719,1.58859
2.810000e-01,-0.002125,-0.00746094,0.00177344,0.510469
2.812000e-01,0.000882813,0.0171719,0.00283594,-1.00641
2.814000e-01,0.00247656,0.0244453,0.003375,-1.57109
2.816000e-01,0.00116406,0.0126953,0.00339062,-0.642656
2.818000e-01,-0.002375,-0.0130156,0.00251563,0.894375
2.820000e-01,-0.00417969,-0.0235547,0.0018125,1.64469
2.822000e-01,-0.00289844,-0.0133828,0.00177344,0.874688
2.824000e-01,0.000382813,0.0115625,0.00250781,-0.663594
2.826000e-01,0.0025625,0.0249688,0.00375781,-1.57578
2.828000e-01,0.00216406,0.0173125,0.00364063,-0.985938
2.830000e-01,-0.00164062,-0.00716406,0.00296875,0.532813
2.832000e-01,-0.00410938,-0.0235078,0.0016875,1.59703
2.834000e-01,-0.00351563,-0.0173203,0.00146875,1.19312
2.836000e-01,-0.0003125,0.00557812,0.0024375,-0.281562
2.838000e-01,0.00232031,0.0239766,0.00329687,-1.47766
2.840000e-01,0.00233594,0.020375,0.00354688,-1.2675
2.842000e-01,-0.00090625,1.5625e-05,0.00295313,0.138594
2.844000e-01,-0.00372656,-0.0217266,0.00205469,1.4475
2.846000e-01,-0.00396094,-0.0205781,0.00173438,1.43734
2.848000e-01,-0.00122656,-0.0013125,0.00207813,0.118125
2.850000e-01,0.001875,0.0214453,0.00285937,-1.28344
2.852000e-01,0.00271094,0.0229609,0.00344531,-1.46656
2.854000e-01,0.000179687,0.00683594,0.00352344,-0.262031
2.856000e-01,-0.00291406,-0.0183203,0.00191406,1.20844
2.858000e-01,-0.00417969,-0.0229922,0.00160938,1.59031
2.860000e-01,-0.00210938,-0.00730469,0.00158594,0.510938
2.862000e-01,0.000945312,0.0172813,0.00292187,-1.00547
2.864000e-01,0.00269531,0.0244531,0.00349219,-1.57156
2.866000e-01,0.000882813,0.0125156,0.0034375,-0.642969
2.868000e-01,-0.0026875,-0.0133906,0.00214844,0.895938
2.870000e-01,-0.00424219,-0.0237813,0.00126563,1.645
2.872000e-01,-0.00272656,-0.0130156,0.00122656,0.876406
2.874000e-01,0.000242187,0.0115234,0.00238281,-0.664062
2.876000e-01,0.00266406,0.0245391,0.00317188,-1.57563
2.878000e-01,0.00175,0.0172109,0.00311719,-0.984688
2.880000e-01,-0.00188281,-0.00720313,0.00254688,0.534062
2.882000e-01,-0.00410938,-0.0234531,0.00125781,1.59813
2.884000e-01,-0.00328906,-0.0174766,0.00122656,1.19375
2.886000e-01,-0.000289062,0.00557031,0.00189844,-0.280625
2.888000e-01,0.00257813,0.02375,0.00310156,-1.47703
2.890000e-01,0.00244531,0.0201953,0.00325,-1.26766
2.892000e-01,-0.000773438,-0.000179687,0.00273438,0.139687
2.894000e-01,-0.0036875,-0.0218906,0.00133594,1.45047
2.896000e-01,-0.00411719,-0.0207891,0.00135938,1.43828
2.898000e-01,-0.00121875,-0.00117187,0.00152344,0.116562
2.900000e-01,0.0018125,0.0213047,0.00272656,-1.28438
2.902000e-01,0.00253906,0.0227734,0.00328125,-1.46813
2.904000e-01,-0.000117187,0.0065,0.00341406,-0.260469
2.906000e-01,-0.00298438,-0.0184766,0.002125,1.21156
2.908000e-01,-0.00430469,-0.0230156,0.00174219,1.59266
2.910000e-01,-0.00242969,-0.00746875,0.00149219,0.513281
2.912000e-01,0.00104688,0.0171953,0.0026875,-1.00484
2.914000e-01,0.00261719,0.0243984,0.00344531,-1.57062
2.916000e-01,0.000710937,0.0122109,0.00323438,-0.642813
2.918000e-01,-0.00242969,-0.0132734,0.00240625,0.89625
2.920000e-01,-0.00450781,-0.0239219,0.00160938,1.64813
2.922000e-01,-0.00280469,-0.0126641,0.00150781,0.875313
2.924000e-01,0.000226563,0.011625,0.00263281,-0.665
2.926000e-01,0.0026875,0.0247344,0.00358594,-1.57563
2.928000e-01,0.00192187,0.0171563,0.00332812,-0.986563
2.930000e-01,-0.0019375,-0.00753125,0.00259375,0.5325
2.932000e-01,-0.00408594,-0.0236953,0.00153125,1.59578
2.934000e-01,-0.00346875,-0.0174766,0.00150781,1.19375
2.936000e-01,-0.000140625,0.00566406,0.00244531,-0.281406
2.938000e-01,0.00249219,0.0240781,0.00342969,-1.47891
2.940000e-01,0.00229687,0.0207422,0.00344531,-1.26781
2.942000e-01,-0.00103906,-0.000132813,0.00297656,0.13875
2.944000e-01,-0.00360938,-0.0217813,0.00189062,1.44797
2.946000e-01,-0.00391406,-0.0203516,0.00127344,1.43562
2.948000e-01,-0.00128125,-0.00108594,0.00170312,0.112969
2.950000e-01,0.00183594,0.0212734,0.00283594,-1.28531
2.952000e-01,0.00254688,0.0224531,0.00320313,-1.4675
2.954000e-01,-6.25e-05,0.00657812,0.00345313,-0.260469
2.956000e-01,-0.00277344,-0.0183203,0.00224219,1.20953
2.958000e-01,-0.00407031,-0.0229219,0.00169531,1.58656
2.960000e-01,-0.00196094,-0.00710938,0.00172656,0.511406
2.962000e-01,0.00135156,0.0174297,0.00285937,-1.00844
2.964000e-01,0.00271094,0.0245234,0.00350781,-1.57313
2.966000e-01,0.0009375,0.0125781,0.00365625,-0.642969
2.968000e-01,-0.00215625,-0.0132891,0.00248438,0.894531
2.970000e-01,-0.00407031,-0.0234453,0.00157031,1.64484
2.972000e-01,-0.00283594,-0.0127969,0.00166406,0.872969
2.974000e-01,0.000867188,0.0120547,0.00275781,-0.664375
2.976000e-01,0.00291406,0.0252266,0.00385156,-1.57641
2.978000e-01,0.0021875,0.0175625,0.00407813,-0.986719
2.980000e-01,-0.00175781,-0.00708594,0.00296875,0.533438
2.982000e-01,-0.004125,-0.0236641,0.00185156,1.59594
2.984000e-01,-0.00329687,-0.0174844,0.00180469,1.19203
2.986000e-01,-9.375e-05,0.00546875,0.00208594,-0.28375
2.988000e-01,0.00260156,0.0241016,0.00324219,-1.47891
2.990000e-01,0.00233594,0.0205625,0.00358594,-1.26891
2.992000e-01,-0.000945312,5.46875e-05,0.00309375,0.137187
2.994000e-01,-0.00352344,-0.0217344,0.00219531,1.44875
2.996000e-01,-0.00383594,-0.0207109,0.00194531,1.43484
2.998000e-01,-0.000992188,-0.000828125,0.00211719,0.115
3.000000e-01,0.00203125,0.0216953,0.00327344,-1.28391
3.002000e-01,0.00271094,0.0228906,0.00341406,-1.46797
3.004000e-01,0.000148437,0.00682031,0.00363281,-0.260313
3.006000e-01,-0.00267188,-0.0182422,0.00219531,1.21031
3.008000e-01,-0.00396094,-0.0229609,0.00167187,1.58703
3.010000e-01,-0.00180469,-0.00751562,0.00191406,0.508906
3.012000e-01,0.00125,0.0172969,0.00326562,-1.00625
3.014000e-01,0.00283594,0.0243203,0.00402344,-1.57297
3.016000e-01,0.00119531,0.0124297,0.003875,-0.644375
3.018000e-01,-0.002125,-0.0130156,0.00282031,0.893125
3.020000e-01,-0.00423438,-0.0235313,0.00182031,1.64422
3.022000e-01,-0.00292187,-0.0127188,0.00173438,0.872188
3.024000e-01,0.000234375,0.0120391,0.0029375,-0.665156
3.026000e-01,0.00260938,0.0253125,0.004,-1.57625
3.028000e-01,0.00192969,0.0177734,0.00417188,-0.985
3.030000e-01,-0.00185156,-0.00717969,0.00296875,0.531094
3.032000e-01,-0.004125,-0.0235078,0.00196094,1.59547
3.034000e-01,-0.00346875,-0.0171719,0.00183594,1.19047
3.036000e-01,-0.000132813,0.00598438,0.00246094,-0.28625
3.038000e-01,0.00283594,0.0243594,0.00348438,-1.48219
3.040000e-01,0.00259375,0.0206172,0.00328125,-1.26937
3.042000e-01,-0.000882813,-7.03125e-05,0.003125,0.137344
3.044000e-01,-0.00346875,-0.021875,0.001875,1.44516
3.046000e-01,-0.00351563,-0.0207578,0.0016875,1.43391
3.048000e-01,-0.000890625,-0.00115625,0.0019375,0.112344
3.050000e-01,0.00221094,0.0218672,0.00307031,-1.2875
3.052000e-01,0.00297656,0.0231719,0.00364063,-1.47
3.054000e-01,0.00021875,0.00671094,0.0035625,-0.263906
3.056000e-01,-0.00264844,-0.0184531,0.00202344,1.20797
3.058000e-01,-0.00383594,-0.02275,0.0015,1.58609
3.060000e-01,-0.00196875,-0.00728125,0.00152344,0.507188
3.062000e-01,0.0013125,0.0174453,0.00267188,-1.00984
3.064000e-01,0.00295313,0.0246563,0.00352344,-1.57484
3.066000e-01,0.00120312,0.0124453,0.0031875,-0.643594
3.068000e-01,-0.00240625,-0.0133359,0.00242969,0.894219
3.070000e-01,-0.00403906,-0.0236641,0.00141406,1.64328
3.072000e-01,-0.00303906,-0.0128906,0.00178906,0.872188
3.074000e-01,0.000398438,0.0117266,0.00252344,-0.666875
3.076000e-01,0.00239844,0.0249375,0.0034375,-1.57781
3.078000e-01,0.00175781,0.017125,0.00352344,-0.987969
3.080000e-01,-0.00205469,-0.00742188,0.00278125,0.530625
3.082000e-01,-0.00425,-0.0235,0.00164844,1.59281
3.084000e-01,-0.00338281,-0.0175781,0.00161719,1.19
3.086000e-01,-0.000226563,0.00555469,0.00233594,-0.286406
3.088000e-01,0.00233594,0.0241875,0.00345313,-1.48172
3.090000e-01,0.00244531,0.0202734,0.00332031,-1.27
3.092000e-01,-0.000976562,7.8125e-06,0.00279687,0.138594
3.094000e-01,-0.00355469,-0.0218047,0.00175781,1.44875
3.096000e-01,-0.00413281,-0.0208594,0.00163281,1.43344
3.098000e-01,-0.00127344,-0.00109375,0.00180469,0.111875
3.100000e-01,0.00167187,0.0215703,0.00247656,-1.28828
3.102000e-01,0.00246094,0.0227187,0.00321875,-1.46922
3.104000e-01,-0.000117187,0.00638281,0.00345313,-0.261875
3.106000e-01,-0.00313281,-0.018625,0.00195312,1.20813
3.108000e-01,-0.00439063,-0.0228125,0.00133594,1.58656
3.110000e-01,-0.00198438,-0.00733594,0.0013125,0.50875
3.112000e-01,0.00124219,0.0176641,0.00269531,-1.0075
3.114000e-01,0.003125,0.0245078,0.00345313,-1.57125
3.116000e-01,0.00125,0.0126094,0.00328125,-0.640156
3.118000e-01,-0.00222656,-0.0130781,0.00224219,0.895313
3.120000e-01,-0.00401563,-0.0233359,0.00123438,1.64422
3.122000e-01,-0.00297656,-0.0126641,0.00164062,0.872656
3.124000e-01,0.000429688,0.0118359,0.00239062,-0.665
3.126000e-01,0.0025625,0.0250156,0.00328906,-1.57516
3.128000e-01,0.00205469,0.0172578,0.00346094,-0.982969
3.130000e-01,-0.00186719,-0.00703125,0.00252344,0.53625
3.132000e-01,-0.00417969,-0.0234844,0.00136719,1.59797
3.134000e-01,-0.00349219,-0.0173828,0.00124219,1.18953
3.136000e-01,-0.000117187,0.00582812,0.00167969,-0.284062
3.138000e-01,0.00220313,0.0243906,0.00304688,-1.47922
3.140000e-01,0.0023125,0.0206016,0.00317969,-1.26641
3.142000e-01,-0.00105469,0.000226563,0.00264844,0.138594
3.144000e-01,-0.00354688,-0.0216953,0.00151563,1.44813
3.146000e-01,-0.00384375,-0.0207813,0.00117187,1.43297
3.148000e-01,-0.00103906,-0.00101563,0.00152344,0.112187
3.150000e-01,0.0018125,0.0216719,0.00291406,-1.28625
3.152000e-01,0.00235937,0.0226094,0.00315625,-1.46891
3.154000e-01,7.8125e-06,0.00642969,0.00339062,-0.258594
3.156000e-01,-0.00288281,-0.0181562,0.00194531,1.21141
3.158000e-01,-0.00434375,-0.0227734,0.00124219,1.58797
3.160000e-01,-0.00214844,-0.00720313,0.00125,0.507969
3.162000e-01,0.00101563,0.0172969,0.00240625,-1.0075
3.164000e-01,0.00271875,0.0247109,0.00310938,-1.57
3.166000e-01,0.000992188,0.0126328,0.00333594,-0.641094
3.168000e-01,-0.0023125,-0.0128438,0.00241406,0.897188
3.170000e-01,-0.0041875,-0.0235703,0.00119531,1.64438
3.172000e-01,-0.00292187,-0.0124219,0.00123438,0.873594
3.174000e-01,0.000617188,0.0120547,0.00258594,-0.664375
3.176000e-01,0.00292969,0.0252891,0.00360156,-1.57438
3.178000e-01,0.00183594,0.0175938,0.00345313,-0.9825
3.180000e-01,-0.00175781,-0.00711719,0.00263281,0.534375
3.182000e-01,-0.00407813,-0.0235078,0.00174219,1.59516
3.184000e-01,-0.00360938,-0.01725,0.00177344,1.18984
3.186000e-01,-0.000265625,0.00596094,0.00271875,-0.285313
3.188000e-01,0.00259375,0.0245859,0.00347656,-1.47938
3.190000e-01,0.00230469,0.0206875,0.00342188,-1.26516
3.192000e-01,-0.000976562,4.6875e-05,0.00272656,0.140313
3.194000e-01,-0.00373438,-0.0218359,0.00189844,1.45063
3.196000e-01,-0.0039375,-0.0205391,0.00170312,1.43422
3.198000e-01,-0.00119531,-0.000890625,0.001625,0.11375
3.200000e-01,0.00159375,0.0218906,0.00283594,-1.28375
3.202000e-01,0.0024375,0.0232812,0.00334375,-1.46562
3.204000e-01,-0.000195313,0.00685938,0.003625,-0.258125
3.206000e-01,-0.003125,-0.0183281,0.00211719,1.21047
3.208000e-01,-0.004375,-0.0228594,0.00167969,1.58984
3.210000e-01,-0.00211719,-0.00714063,0.00175,0.50875
3.212000e-01,0.00123438,0.0176094,0.00289062,-1.00562
3.214000e-01,0.00275781,0.0245,0.00378125,-1.57062
3.216000e-01,0.00110938,0.0126328,0.00366406,-0.64
3.218000e-01,-0.00229687,-0.0132812,0.00273438,0.899219
3.220000e-01,-0.00435938,-0.0237734,0.002,1.64609
3.222000e-01,-0.00285156,-0.0129531,0.001875,0.8725
3.224000e-01,0.000539063,0.0121953,0.00323438,-0.664531
3.226000e-01,0.00282812,0.0254141,0.00385937,-1.57484
3.228000e-01,0.00183594,0.0176172,0.00402344,-0.9825
3.230000e-01,-0.00190625,-0.00694531,0.00282812,0.533125
3.232000e-01,-0.00404688,-0.0235469,0.00195312,1.59688
3.234000e-01,-0.00345313,-0.0173984,0.00189844,1.18859
3.236000e-01,-0.000421875,0.00560156,0.002625,-0.285938
3.238000e-01,0.0024375,0.0242578,0.00339062,-1.48063
3.240000e-01,0.002625,0.0204219,0.00346875,-1.26828
3.242000e-01,-0.000898438,-0.000359375,0.00321094,0.138437
3.244000e-01,-0.00350781,-0.0218359,0.00215625,1.44844
3.246000e-01,-0.00367969,-0.0202969,0.00192187,1.43266
3.248000e-01,-0.00109375,-0.000648438,0.00201563,0.110781
3.250000e-01,0.00198438,0.0219375,0.00321875,-1.28781
3.252000e-01,0.00260938,0.0231328,0.00365625,-1.46844
3.254000e-01,0.000117187,0.00670312,0.00360156,-0.259531
3.256000e-01,-0.00282031,-0.0183125,0.00207031,1.21047
3.258000e-01,-0.00414063,-0.0228203,0.00175781,1.58719
3.260000e-01,-0.00209375,-0.00742969,0.00183594,0.506719
3.262000e-01,0.00125781,0.0179453,0.00316406,-1.01047
3.264000e-01,0.00273438,0.0249453,0.00371094,-1.5725
3.266000e-01,0.001,0.0129531,0.0039375,-0.6425
3.268000e-01,-0.002375,-0.0128594,0.00257031,0.895625
3.270000e-01,-0.00422656,-0.0235625,0.00177344,1.64234
3.272000e-01,-0.00292187,-0.0125547,0.00167187,0.869063
3.274000e-01,0.000484375,0.0119453,0.00269531,-0.668906
3.276000e-01,0.00275,0.0251641,0.0035625,-1.57719
3.278000e-01,0.00189844,0.0173438,0.00358594,-0.984219
3.280000e-01,-0.00159375,-0.00746094,0.00290625,0.53375
3.282000e-01,-0.004,-0.0236328,0.00171094,1.59453
3.284000e-01,-0.00350781,-0.0174297,0.00159375,1.18891
3.286000e-01,-0.000320313,0.0055,0.00228125,-0.286562
3.288000e-01,0.00238281,0.0241406,0.00323438,-1.48016
3.290000e-01,0.00196094,0.0204219,0.00338281,-1.26922
3.292000e-01,-0.00128906,-0.000375,0.00280469,0.13875
3.294000e-01,-0.00389844,-0.0217969,0.00158594,1.44609
3.296000e-01,-0.00421094,-0.0205156,0.00136719,1.43156
3.298000e-01,-0.00140625,-0.00108594,0.00178906,0.110156
3.300000e-01,0.0016875,0.0214141,0.00272656,-1.28781
3.302000e-01,0.00213281,0.0228594,0.00317188,-1.46859
3.304000e-01,-0.000351562,0.00664062,0.0029375,-0.259375
3.306000e-01,-0.003,-0.0185312,0.00188281,1.20875
3.308000e-01,-0.00420313,-0.0229687,0.00135938,1.585
3.310000e-01,-0.00195312,-0.00742969,0.00161719,0.504844
3.312000e-01,0.00121875,0.0175,0.00286719,-1.00922
3.314000e-01,0.00269531,0.0244453,0.00332031,-1.57125
3.316000e-01,0.0008125,0.0122266,0.00341406,-0.641094
3.318000e-01,-0.00220313,-0.0132578,0.00249219,0.896875
3.320000e-01,-0.00382812,-0.0239453,0.00140625,1.64344
3.322000e-01,-0.00279687,-0.0132031,0.00149219,0.870938
3.324000e-01,0.00046875,0.0115859,0.00240625,-0.667969
3.326000e-01,0.00266406,0.0249531,0.00359375,-1.57703
3.328000e-01,0.00178125,0.0171406,0.00342969,-0.985
3.330000e-01,-0.00202344,-0.00760156,0.00274219,0.532969
3.332000e-01,-0.00407813,-0.0237656,0.00128906,1.59484
3.334000e-01,-0.00334375,-0.0174141,0.00157813,1.18688
3.336000e-01,-0.000390625,0.00563281,0.00211719,-0.287187
3.338000e-01,0.00233594,0.0240781,0.00334375,-1.47953
3.340000e-01,0.00229687,0.02025,0.00342188,-1.26641
3.342000e-01,-0.00107031,-0.000390625,0.00311719,0.140625
3.344000e-01,-0.0036875,-0.0217344,0.00183594,1.44875
3.346000e-01,-0.0039375,-0.0210313,0.00135938,1.43203
3.348000e-01,-0.00111719,-0.00110156,0.0018125,0.112031
3.350000e-01,0.0019375,0.0214609,0.00290625,-1.28625
