Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.2,,,
Horizontal Delay,0,,,
Sample Interval,0.0002,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,10,10,10,10
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,0.05,0.05,0.05,1
Vertical Position,0,0,0,0
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
5.386000e-01,-0.000804688,-0.00710156,0.001,0.743437
5.388000e-01,0.00648438,0.0308828,0.00180469,-0.176719
5.390000e-01,0.0105781,0.0576797,0.00264063,-1.03156
5.392000e-01,0.0108203,0.0632578,0.00346875,-1.48406
5.394000e-01,0.00777344,0.0494375,0.00409375,-1.35672
5.396000e-01,0.0005,0.0117266,0.00389062,-0.694063
5.398000e-01,-0.00610156,-0.0293828,0.00269531,0.222344
5.400000e-01,-0.0108438,-0.0602969,0.00159375,1.07969
5.402000e-01,-0.0121641,-0.0670547,0.00125781,1.53453
5.404000e-01,-0.00865625,-0.0467266,0.00153906,1.4075
5.406000e-01,-0.00203125,-0.00701563,0.00291406,0.745938
5.408000e-01,0.00446875,0.0311719,0.00385156,-0.175625
5.410000e-01,0.00892188,0.0579844,0.00463281,-1.02937
5.412000e-01,0.0103125,0.0627812,0.00415625,-1.48219
5.414000e-01,0.00858594,0.0483672,0.00314844,-1.35688
5.416000e-01,0.00192969,0.0116094,0.00169531,-0.692344
5.418000e-01,-0.00467187,-0.0281328,0.000671875,0.22375
5.420000e-01,-0.00936719,-0.0581562,0.000101563,1.07922
5.422000e-01,-0.0104922,-0.0645391,7.8125e-06,1.53578
5.424000e-01,-0.00709375,-0.0448281,0.000148437,1.40766
5.426000e-01,-0.000765625,-0.00716406,0.000710937,0.743437
5.428000e-01,0.00640625,0.0305547,0.00186719,-0.176719
5.430000e-01,0.0102969,0.0578984,0.00271875,-1.03063
5.432000e-01,0.0104688,0.0631953,0.00353125,-1.48188
5.434000e-01,0.00734375,0.0492266,0.00398438,-1.35594
5.436000e-01,7.8125e-05,0.0114844,0.00413281,-0.692344
5.438000e-01,-0.00659375,-0.0296563,0.00271094,0.222031
5.440000e-01,-0.0109688,-0.0605313,0.00171094,1.08031
5.442000e-01,-0.0123047,-0.0671563,0.00128906,1.53656
5.444000e-01,-0.00876563,-0.0466016,0.00146875,1.40891
5.446000e-01,-0.00220313,-0.00717188,0.00283594,0.745625
5.448000e-01,0.00428906,0.0310781,0.00399219,-0.176406
5.450000e-01,0.00889844,0.0582109,0.00478125,-1.03094
5.452000e-01,0.00995313,0.0629844,0.00405469,-1.48281
5.454000e-01,0.00845313,0.0483906,0.00316406,-1.35688
5.456000e-01,0.00171094,0.0119141,0.00219531,-0.691875
5.458000e-01,-0.00485937,-0.0279922,0.00103125,0.2225
5.460000e-01,-0.00949219,-0.0584453,0.000304687,1.07797
5.462000e-01,-0.0104844,-0.0644609,0,1.53703
5.464000e-01,-0.00714063,-0.0447734,0.000429688,1.41109
5.466000e-01,-0.000804688,-0.0068125,0.00127344,0.746094
5.468000e-01,0.00645313,0.030625,0.00228906,-0.174375
5.470000e-01,0.0102422,0.0578281,0.00309375,-1.02984
5.472000e-01,0.0105313,0.0634062,0.00408594,-1.48391
5.474000e-01,0.00725781,0.0494531,0.00439844,-1.35609
5.476000e-01,0.000335938,0.0118047,0.004125,-0.690625
5.478000e-01,-0.00669531,-0.0292813,0.00310156,0.224844
5.480000e-01,-0.0112656,-0.0600859,0.00175781,1.08219
5.482000e-01,-0.0123516,-0.0667422,0.00145312,1.53875
5.484000e-01,-0.00882813,-0.0467188,0.00185156,1.41094
5.486000e-01,-0.00221094,-0.0069375,0.00335156,0.744531
5.488000e-01,0.00451562,0.0313672,0.00435156,-0.175313
5.490000e-01,0.00870313,0.0578828,0.00503125,-1.03203
5.492000e-01,0.00999219,0.0625234,0.00438281,-1.48391
5.494000e-01,0.0083125,0.0482031,0.00314063,-1.35781
5.496000e-01,0.0015625,0.0118125,0.00201563,-0.693125
5.498000e-01,-0.00514063,-0.0282969,0.000921875,0.223594
5.500000e-01,-0.00988281,-0.0585547,-7.8125e-06,1.08062
5.502000e-01,-0.0111484,-0.0645,-4.6875e-05,1.53609
5.504000e-01,-0.0076875,-0.045125,0.00028125,1.40922
5.506000e-01,-0.00104688,-0.00725781,0.00100781,0.745469
5.508000e-01,0.00585156,0.0302187,0.00180469,-0.176563
5.510000e-01,0.00997656,0.0574062,0.00279687,-1.03156
5.512000e-01,0.0101797,0.0629062,0.00319531,-1.48344
5.514000e-01,0.00715625,0.0489609,0.00414844,-1.35797
5.516000e-01,-0.000132813,0.0110312,0.00370313,-0.693906
5.518000e-01,-0.00675781,-0.0300469,0.00251563,0.222969
5.520000e-01,-0.0113672,-0.0607734,0.00174219,1.08094
5.522000e-01,-0.01275,-0.0673125,0.000835937,1.53516
5.524000e-01,-0.00890625,-0.0471016,0.00135156,1.40844
5.526000e-01,-0.00229687,-0.00714844,0.00264844,0.744219
5.528000e-01,0.00425,0.0313672,0.00407813,-0.178281
5.530000e-01,0.00886719,0.0585234,0.00489063,-1.03313
5.532000e-01,0.0102422,0.0632812,0.00419531,-1.48313
5.534000e-01,0.00838281,0.0485703,0.00279687,-1.35797
5.536000e-01,0.00174219,0.0121016,0.00178906,-0.694063
5.538000e-01,-0.00527344,-0.0283672,0.000539063,0.220938
5.540000e-01,-0.0100703,-0.0584297,-0.00015625,1.07688
5.542000e-01,-0.0111641,-0.0647031,-0.000234375,1.53563
5.544000e-01,-0.00760156,-0.0454219,3.125e-05,1.40688
5.546000e-01,-0.000828125,-0.00717188,0.0008125,0.744062
5.548000e-01,0.00615625,0.0305078,0.00198438,-0.176719
5.550000e-01,0.0102344,0.0574141,0.0023125,-1.0325
5.552000e-01,0.0104688,0.0629141,0.00336719,-1.48422
5.554000e-01,0.00717188,0.0492031,0.00390625,-1.35719
5.556000e-01,-1.5625e-05,0.0114062,0.00372656,-0.692813
5.558000e-01,-0.007,-0.0297734,0.00265625,0.22375
5.560000e-01,-0.0114062,-0.0605391,0.00160156,1.07922
5.562000e-01,-0.0130937,-0.0671563,0.0011875,1.53313
5.564000e-01,-0.00925781,-0.0470781,0.00139844,1.40719
5.566000e-01,-0.00253906,-0.00735938,0.00246875,0.742031
5.568000e-01,0.00401563,0.0312813,0.00414844,-0.177813
5.570000e-01,0.00828125,0.058375,0.00476562,-1.03313
5.572000e-01,0.00974219,0.0632344,0.00415625,-1.48438
5.574000e-01,0.00829688,0.0486328,0.00325781,-1.35828
5.576000e-01,0.0013125,0.0120703,0.00195312,-0.693906
5.578000e-01,-0.0054375,-0.0278906,0.000765625,0.219062
5.580000e-01,-0.0101641,-0.0581641,0.000273438,1.07812
5.582000e-01,-0.0115469,-0.0643516,-3.125e-05,1.53391
5.584000e-01,-0.00775781,-0.0447734,0.000367188,1.40781
5.586000e-01,-0.00100781,-0.00679687,0.00114062,0.743281
5.588000e-01,0.0059375,0.0307891,0.0021875,-0.177656
5.590000e-01,0.0100078,0.0581562,0.00307031,-1.03297
5.592000e-01,0.0105469,0.0634609,0.00375781,-1.485
5.594000e-01,0.00726563,0.0492187,0.00445313,-1.35891
5.596000e-01,0.000234375,0.01175,0.00425,-0.693594
5.598000e-01,-0.00658594,-0.0295469,0.00284375,0.222188
5.600000e-01,-0.0114375,-0.0602422,0.001875,1.07844
5.602000e-01,-0.0128516,-0.0667031,0.00122656,1.53422
5.604000e-01,-0.00865625,-0.0465547,0.00179688,1.40766
5.606000e-01,-0.00223438,-0.00713281,0.00275,0.744219
5.608000e-01,0.00454687,0.0314219,0.00435156,-0.178125
5.610000e-01,0.008625,0.0583125,0.00492188,-1.03281
5.612000e-01,0.0101328,0.0630156,0.00426563,-1.48453
5.614000e-01,0.00832813,0.048625,0.00336719,-1.35672
5.616000e-01,0.00176563,0.0118203,0.00191406,-0.6925
5.618000e-01,-0.00507031,-0.0280938,0.0009375,0.222812
5.620000e-01,-0.00948437,-0.0580312,0.000296875,1.08109
5.622000e-01,-0.0105625,-0.0643125,0.00021875,1.53547
5.624000e-01,-0.00707813,-0.0449141,0.00025,1.40891
5.626000e-01,-0.000640625,-0.00667969,0.00102344,0.743906
5.628000e-01,0.0063125,0.0307266,0.00169531,-0.177031
5.630000e-01,0.0104922,0.0578281,0.00289844,-1.03156
5.632000e-01,0.0106641,0.0634297,0.00333594,-1.48438
5.634000e-01,0.0076875,0.0498828,0.00378125,-1.35734
5.636000e-01,0.00059375,0.0120781,0.00435156,-0.692969
5.638000e-01,-0.00649219,-0.02925,0.00303906,0.225156
5.640000e-01,-0.0107109,-0.0601406,0.00225,1.07984
5.642000e-01,-0.0121641,-0.0669375,0.00128906,1.53453
5.644000e-01,-0.00867969,-0.0464609,0.00185156,1.40844
5.646000e-01,-0.00207031,-0.00673437,0.00311719,0.745938
5.648000e-01,0.00464844,0.0313984,0.00407031,-0.177031
5.650000e-01,0.00892188,0.0584219,0.004875,-1.03281
5.652000e-01,0.0101719,0.0632969,0.0045625,-1.48297
5.654000e-01,0.00857813,0.0489687,0.00351563,-1.35703
5.656000e-01,0.00191406,0.0124453,0.00211719,-0.691719
5.658000e-01,-0.004875,-0.0276953,0.000976562,0.224688
5.660000e-01,-0.00958594,-0.0579453,0.000351562,1.08031
5.662000e-01,-0.0106406,-0.0642422,0.000234375,1.53344
5.664000e-01,-0.00746875,-0.0448594,0.000320313,1.40578
5.666000e-01,-0.000914063,-0.00696094,0.00107031,0.741094
5.668000e-01,0.00614063,0.0306953,0.00197656,-0.1775
5.670000e-01,0.0104375,0.0578125,0.0029375,-1.03422
5.672000e-01,0.0109375,0.0630469,0.00369531,-1.48266
5.674000e-01,0.00754687,0.0494531,0.00399219,-1.35766
5.676000e-01,0.000359375,0.0119219,0.00397656,-0.69125
5.678000e-01,-0.00676562,-0.0294453,0.00292969,0.223906
5.680000e-01,-0.0113437,-0.0602266,0.001625,1.08016
5.682000e-01,-0.0125859,-0.0668594,0.00108594,1.53516
5.684000e-01,-0.00882031,-0.0465156,0.00159375,1.40938
5.686000e-01,-0.00215625,-0.00710156,0.00298438,0.744375
5.688000e-01,0.00464062,0.0313984,0.00411719,-0.176719
5.690000e-01,0.00882813,0.0583672,0.00470312,-1.03188
5.692000e-01,0.0102734,0.0630469,0.00420313,-1.48297
5.694000e-01,0.00864844,0.0488359,0.00299219,-1.35625
5.696000e-01,0.00178125,0.0120313,0.00192969,-0.690781
5.698000e-01,-0.00509375,-0.0281016,0.001125,0.226406
5.700000e-01,-0.00964844,-0.0581406,0.000203125,1.08109
5.702000e-01,-0.0110234,-0.0644141,-2.34375e-05,1.5375
5.704000e-01,-0.00735156,-0.0450234,0.000289062,1.40844
5.706000e-01,-0.00071875,-0.00722656,0.00100781,0.742656
5.708000e-01,0.00614844,0.0302422,0.00166406,-0.177813
5.710000e-01,0.0107344,0.0575156,0.00264063,-1.0325
5.712000e-01,0.010625,0.0630391,0.00361719,-1.48453
5.714000e-01,0.00726563,0.0491797,0.00400781,-1.35844
5.716000e-01,7.03125e-05,0.0113125,0.00385937,-0.694063
5.718000e-01,-0.00663281,-0.0299297,0.00246875,0.222812
5.720000e-01,-0.0112266,-0.0605859,0.00139062,1.07906
5.722000e-01,-0.0123359,-0.0674766,0.00102344,1.53391
5.724000e-01,-0.00892188,-0.0470625,0.00115625,1.40625
5.726000e-01,-0.0021875,-0.00746094,0.0024375,0.742188
5.728000e-01,0.00457812,0.0311953,0.0038125,-0.177344
5.730000e-01,0.00900781,0.0579219,0.0046875,-1.03297
5.732000e-01,0.0105,0.0625078,0.0041875,-1.48297
5.734000e-01,0.00875,0.0482891,0.00286719,-1.35609
5.736000e-01,0.00171875,0.0116797,0.00192969,-0.692969
5.738000e-01,-0.00499219,-0.0284766,0.00075,0.223594
5.740000e-01,-0.0095,-0.0584922,0.000101563,1.07969
5.742000e-01,-0.0106875,-0.0647734,-3.125e-05,1.53453
5.744000e-01,-0.00725781,-0.0450313,0.000382813,1.40703
5.746000e-01,-0.000929688,-0.006875,0.00107813,0.7425
5.748000e-01,0.00607031,0.0304141,0.00167187,-0.177031
5.750000e-01,0.0106094,0.0574687,0.00289062,-1.03156
5.752000e-01,0.0109297,0.0629844,0.00328125,-1.48359
5.754000e-01,0.00766406,0.0491953,0.00353906,-1.35672
5.756000e-01,0.000140625,0.0113359,0.00364063,-0.690469
5.758000e-01,-0.00659375,-0.0300781,0.00236719,0.224844
5.760000e-01,-0.0111406,-0.0607891,0.00159375,1.08156
5.762000e-01,-0.0124609,-0.0672188,0.00135156,1.53484
5.764000e-01,-0.00882813,-0.0468672,0.00178125,1.40672
5.766000e-01,-0.00225,-0.00739063,0.00242187,0.742969
5.768000e-01,0.00448438,0.0314453,0.00367969,-0.177813
5.770000e-01,0.00903125,0.0582734,0.00445313,-1.03266
5.772000e-01,0.0103906,0.062875,0.00394531,-1.48516
5.774000e-01,0.00889844,0.0487109,0.00276562,-1.35828
5.776000e-01,0.002,0.0117891,0.002,-0.692031
5.778000e-01,-0.00507031,-0.0282656,0.000851562,0.223438
5.780000e-01,-0.00948437,-0.0583516,-3.125e-05,1.07875
5.782000e-01,-0.0107344,-0.0646953,-3.90625e-05,1.53484
5.784000e-01,-0.00710938,-0.0451563,0.000476562,1.40828
5.786000e-01,-0.0005625,-0.007,0.00119531,0.743906
5.788000e-01,0.00657031,0.0306328,0.00207031,-0.178281
5.790000e-01,0.0105313,0.0577578,0.00309375,-1.03328
5.792000e-01,0.0108047,0.0631797,0.00384375,-1.48547
5.794000e-01,0.00770312,0.0494844,0.00449219,-1.35938
5.796000e-01,0.000695312,0.0117031,0.00403906,-0.692344
5.798000e-01,-0.00642188,-0.0295078,0.00310156,0.224219
5.800000e-01,-0.0112891,-0.0605781,0.00208594,1.07937
5.802000e-01,-0.0123516,-0.0670313,0.00159375,1.53484
5.804000e-01,-0.008625,-0.0466328,0.00197656,1.40734
5.806000e-01,-0.00221094,-0.00753125,0.00321094,0.742188
5.808000e-01,0.00464844,0.0313594,0.0044375,-0.177344
5.810000e-01,0.00914844,0.058125,0.00482031,-1.03297
5.812000e-01,0.0102422,0.0626641,0.0041875,-1.48516
5.814000e-01,0.00835156,0.0485547,0.00307031,-1.35953
5.816000e-01,0.00207031,0.0120703,0.00240625,-0.692813
5.818000e-01,-0.00488281,-0.0279453,0.00121875,0.222812
5.820000e-01,-0.00953906,-0.0580547,0.0005,1.07969
5.822000e-01,-0.0103984,-0.0644062,0.000195313,1.53531
5.824000e-01,-0.0074375,-0.0446641,0.000445313,1.40703
5.826000e-01,-0.000671875,-0.00678125,0.00125,0.743125
5.828000e-01,0.00639063,0.0307578,0.00178906,-0.1775
5.830000e-01,0.0106406,0.0579609,0.00279687,-1.03453
5.832000e-01,0.0108516,0.0634375,0.00332031,-1.48719
5.834000e-01,0.00775781,0.0494375,0.00391406,-1.35891
5.836000e-01,0.000632813,0.0118047,0.00392969,-0.693594
5.838000e-01,-0.006125,-0.0296406,0.00313281,0.222812
5.840000e-01,-0.0108438,-0.0603984,0.00208594,1.07875
5.842000e-01,-0.0122656,-0.0670781,0.0015,1.53406
5.844000e-01,-0.008625,-0.0467578,0.00185156,1.40422
5.846000e-01,-0.00196875,-0.00684375,0.00294531,0.738906
5.848000e-01,0.00475,0.0314219,0.00402344,-0.18125
5.850000e-01,0.00895313,0.0584141,0.00478906,-1.03438
5.852000e-01,0.0105469,0.0628125,0.00415625,-1.48687
5.854000e-01,0.00858594,0.0485547,0.00325,-1.35766
5.856000e-01,0.00185156,0.0119063,0.00217188,-0.692969
5.858000e-01,-0.0046875,-0.0281094,0.00121094,0.223438
5.860000e-01,-0.00947656,-0.0582578,0.000117187,1.07969
5.862000e-01,-0.0106484,-0.0644062,0.000171875,1.53484
5.864000e-01,-0.00711719,-0.0448984,0.000382813,1.40672
5.866000e-01,-0.000515625,-0.00661719,0.00114062,0.740625
5.868000e-01,0.00654687,0.0309844,0.0020625,-0.177813
5.870000e-01,0.0106328,0.0579609,0.00269531,-1.03641
5.872000e-01,0.010625,0.0635234,0.003375,-1.48844
5.874000e-01,0.00725,0.0496016,0.00408594,-1.35844
5.876000e-01,0.000125,0.0117266,0.00386719,-0.6925
5.878000e-01,-0.00650781,-0.0294375,0.00260156,0.223594
5.880000e-01,-0.0109531,-0.0605391,0.00164062,1.07828
5.882000e-01,-0.0124141,-0.0669297,0.00132031,1.53219
5.884000e-01,-0.00890625,-0.0465781,0.00140625,1.40391
5.886000e-01,-0.00210156,-0.00705469,0.00282031,0.738906
5.888000e-01,0.00457812,0.0314219,0.00399219,-0.180781
5.890000e-01,0.00875,0.0583984,0.00445313,-1.03594
5.892000e-01,0.0101875,0.062625,0.00391406,-1.48781
5.894000e-01,0.0083125,0.0484062,0.0025625,-1.35828
5.896000e-01,0.00167187,0.0120156,0.00173438,-0.69125
5.898000e-01,-0.00505469,-0.0281484,0.000640625,0.223594
5.900000e-01,-0.00957812,-0.0582734,0,1.07875
5.902000e-01,-0.0108125,-0.0647969,-7.03125e-05,1.53297
5.904000e-01,-0.00764844,-0.0451953,-1.5625e-05,1.40625
5.906000e-01,-0.000890625,-0.00667187,0.000742188,0.740781
5.908000e-01,0.00622656,0.0309609,0.00149219,-0.180625
5.910000e-01,0.0103594,0.0581016,0.00259375,-1.03563
5.912000e-01,0.0105313,0.0632344,0.00334375,-1.48703
5.914000e-01,0.00720313,0.0495,0.0041875,-1.36047
5.916000e-01,0.000171875,0.0116719,0.00359375,-0.694844
5.918000e-01,-0.007,-0.0298047,0.00245313,0.222656
5.920000e-01,-0.0115937,-0.0604297,0.00146094,1.07797
5.922000e-01,-0.0126016,-0.0669063,0.000789063,1.53344
5.924000e-01,-0.00903125,-0.0467656,0.00142187,1.40484
5.926000e-01,-0.002375,-0.007,0.00257813,0.739375
5.928000e-01,0.00449219,0.0314766,0.00384375,-0.181094
5.930000e-01,0.00857031,0.0582031,0.00467969,-1.03516
5.932000e-01,0.00997656,0.0630078,0.00395313,-1.48547
5.934000e-01,0.00851563,0.0484297,0.00299219,-1.35797
5.936000e-01,0.00180469,0.0117656,0.00179688,-0.692188
5.938000e-01,-0.005,-0.0281406,0.000585937,0.224688
5.940000e-01,-0.00971094,-0.0583359,-0.000304687,1.07984
5.942000e-01,-0.0106719,-0.0644219,-0.000226563,1.53641
5.944000e-01,-0.00730469,-0.0449375,7.8125e-06,1.40844
5.946000e-01,-0.000648438,-0.00695313,0.000765625,0.740781
5.948000e-01,0.00639063,0.0305,0.00153125,-0.179531
5.950000e-01,0.0105234,0.0575391,0.00241406,-1.03297
5.952000e-01,0.0105234,0.0631484,0.00323438,-1.48469
5.954000e-01,0.00734375,0.0493437,0.00355469,-1.35578
5.956000e-01,0.000203125,0.0115781,0.00353906,-0.688125
5.958000e-01,-0.00669531,-0.0298125,0.00254688,0.224375
5.960000e-01,-0.0111797,-0.0605391,0.00151563,1.07906
5.962000e-01,-0.0126875,-0.0672734,0.000632813,1.53406
5.964000e-01,-0.00888281,-0.0468281,0.00090625,1.40516
5.966000e-01,-0.00207031,-0.00719531,0.0021875,0.739375
5.968000e-01,0.00467969,0.0312813,0.00359375,-0.181719
5.970000e-01,0.00869531,0.0585,0.00423438,-1.03625
5.972000e-01,0.0103281,0.0626953,0.00338281,-1.48641
5.974000e-01,0.00879688,0.0485703,0.0025,-1.35766
5.976000e-01,0.00189062,0.0117969,0.0014375,-0.691719
5.978000e-01,-0.00469531,-0.0281719,0.000460938,0.223906
5.980000e-01,-0.00957031,-0.0583516,-0.000304687,1.07891
5.982000e-01,-0.0106797,-0.0645625,-0.000460938,1.53156
5.984000e-01,-0.0071875,-0.045,0.000164063,1.40437
5.986000e-01,-0.000695312,-0.00691406,0.000757813,0.743594
5.988000e-01,0.00651562,0.0306719,0.00167187,-0.177031
5.990000e-01,0.0102813,0.0579219,0.00221094,-1.03125
5.992000e-01,0.0106016,0.0632031,0.0033125,-1.48266
5.994000e-01,0.00751562,0.0494375,0.0038125,-1.35484
5.996000e-01,0.00053125,0.0117969,0.00371094,-0.689688
5.998000e-01,-0.00640625,-0.0297344,0.00264844,0.225625
6.000000e-01,-0.0113594,-0.0605078,0.00153125,1.08281
6.002000e-01,-0.0123828,-0.0670156,0.00109375,1.53625
6.004000e-01,-0.00886719,-0.0468594,0.00127344,1.40625
6.006000e-01,-0.00217188,-0.00733594,0.00242969,0.743594
6.008000e-01,0.00450781,0.0312969,0.00363281,-0.178281
6.010000e-01,0.00911719,0.0582422,0.00417969,-1.03313
6.012000e-01,0.0102578,0.0630938,0.00390625,-1.48313
6.014000e-01,0.00864063,0.0485703,0.00257031,-1.35609
6.016000e-01,0.00152344,0.0119063,0.00133594,-0.690781
6.018000e-01,-0.00503125,-0.0283281,0.000539063,0.226094
6.020000e-01,-0.00946094,-0.0582422,2.34375e-05,1.08141
6.022000e-01,-0.0106094,-0.0646016,-0.0001875,1.53594
6.024000e-01,-0.00697656,-0.0450313,0.000125,1.40719
6.026000e-01,-0.000765625,-0.00682031,0.000867188,0.740781
6.028000e-01,0.0065625,0.0309766,0.00152344,-0.180156
6.030000e-01,0.0108047,0.0580859,0.00276562,-1.03422
6.032000e-01,0.0109219,0.0635703,0.00367188,-1.48297
6.034000e-01,0.0076875,0.0493203,0.00397656,-1.35438
6.036000e-01,0.000304687,0.0116641,0.00384375,-0.688281
6.038000e-01,-0.00646094,-0.0293125,0.00304688,0.227656
6.040000e-01,-0.0111016,-0.0601563,0.001875,1.08281
6.042000e-01,-0.012375,-0.0671172,0.00140625,1.53734
6.044000e-01,-0.00847656,-0.0465938,0.0018125,1.40828
6.046000e-01,-0.0019375,-0.006875,0.00301563,0.740781
6.048000e-01,0.00480469,0.0319766,0.00439063,-0.177969
6.050000e-01,0.00932812,0.0584687,0.00475781,-1.03453
6.052000e-01,0.0101484,0.0629531,0.00442969,-1.485
6.054000e-01,0.00878125,0.0487734,0.00325,-1.35625
6.056000e-01,0.00195312,0.0120234,0.00230469,-0.691406
6.058000e-01,-0.00495313,-0.0279219,0.00107813,0.22625
6.060000e-01,-0.00948437,-0.0581094,0.00021875,1.08141
6.062000e-01,-0.0106172,-0.06425,-3.90625e-05,1.53484
6.064000e-01,-0.00711719,-0.0449844,0.000335938,1.40641
6.066000e-01,-0.000476562,-0.00704688,0.00110938,0.740469
6.068000e-01,0.00655469,0.0307344,0.00186719,-0.179063
6.070000e-01,0.0108047,0.0578594,0.00286719,-1.03391
6.072000e-01,0.0111016,0.0631562,0.00376562,-1.48375
6.074000e-01,0.00771875,0.0495703,0.00428125,-1.35438
6.076000e-01,0.0001875,0.0117266,0.00385937,-0.690469
6.078000e-01,-0.00651562,-0.0296797,0.00257031,0.227188
6.080000e-01,-0.0109297,-0.0600234,0.00138281,1.08219
6.082000e-01,-0.012,-0.0668047,0.00107031,1.53516
6.084000e-01,-0.00842188,-0.0466016,0.00132031,1.40688
6.086000e-01,-0.00207813,-0.0068125,0.00267969,0.741875
6.088000e-01,0.00458594,0.0317578,0.00383594,-0.179531
6.090000e-01,0.00900781,0.0584375,0.00448438,-1.03297
6.092000e-01,0.0101484,0.0630469,0.00402344,-1.48391
6.094000e-01,0.0086875,0.0485547,0.0026875,-1.35516
6.096000e-01,0.00191406,0.0119141,0.00151563,-0.68875
6.098000e-01,-0.00494531,-0.02825,0.000765625,0.225469
6.100000e-01,-0.00942969,-0.0583516,-6.25e-05,1.08203
6.102000e-01,-0.0107188,-0.0644062,-9.375e-05,1.53563
6.104000e-01,-0.00705469,-0.0447422,0.000179687,1.40703
6.106000e-01,-0.000640625,-0.00710938,0.000929688,0.7425
6.108000e-01,0.00674219,0.030625,0.00159375,-0.179063
6.110000e-01,0.0107969,0.0577422,0.00271094,-1.035
6.112000e-01,0.0108125,0.0633359,0.003125,-1.48391
6.114000e-01,0.00769531,0.0493906,0.00370313,-1.35375
6.116000e-01,0.00053125,0.0115078,0.003625,-0.690469
6.118000e-01,-0.00630469,-0.0296719,0.00253906,0.225312
6.120000e-01,-0.0111406,-0.0604375,0.00154688,1.07984
6.122000e-01,-0.0123047,-0.0672109,0.000882813,1.53406
6.124000e-01,-0.00869531,-0.0466406,0.00116406,1.40469
6.126000e-01,-0.00211719,-0.00705469,0.00257813,0.74
6.128000e-01,0.00448438,0.0311875,0.00386719,-0.18125
6.130000e-01,0.00889844,0.0581484,0.00453906,-1.03563
6.132000e-01,0.0103594,0.0625781,0.00403125,-1.48562
6.134000e-01,0.00867188,0.0483125,0.00297656,-1.35781
6.136000e-01,0.00224219,0.0118281,0.00185938,-0.69125
6.138000e-01,-0.00475781,-0.0284844,0.000671875,0.223906
6.140000e-01,-0.00928125,-0.0585156,0.000125,1.07891
6.142000e-01,-0.0108516,-0.0647344,-0.0003125,1.53328
6.144000e-01,-0.0074375,-0.045125,7.8125e-06,1.4025
6.146000e-01,-0.000679688,-0.00677344,0.00110938,0.738437
6.148000e-01,0.00649219,0.0301875,0.00169531,-0.181406
6.150000e-01,0.0101016,0.0575391,0.00234375,-1.03703
6.152000e-01,0.0104453,0.0630547,0.0033125,-1.48781
6.154000e-01,0.00736719,0.0492422,0.00410938,-1.35797
6.156000e-01,-3.90625e-05,0.0114687,0.00373438,-0.690781
6.158000e-01,-0.00666406,-0.0296797,0.00242187,0.225781
6.160000e-01,-0.0116094,-0.0607656,0.00142969,1.08109
6.162000e-01,-0.0127578,-0.0673047,0.00109375,1.53406
6.164000e-01,-0.008875,-0.0471563,0.00151563,1.40391
6.166000e-01,-0.00238281,-0.00713281,0.00249219,0.738906
6.168000e-01,0.004125,0.0314531,0.00365625,-0.18
6.170000e-01,0.00840625,0.0581562,0.00389062,-1.03563
6.172000e-01,0.0100234,0.0626797,0.00370313,-1.48422
6.174000e-01,0.00852344,0.0484531,0.0028125,-1.35656
6.176000e-01,0.00161719,0.01175,0.00160938,-0.689688
6.178000e-01,-0.00492969,-0.0285313,0.000585937,0.225938
6.180000e-01,-0.00944531,-0.0586328,-0.000117187,1.08375
6.182000e-01,-0.0106797,-0.0642891,-0.0001875,1.53703
6.184000e-01,-0.00703125,-0.0447656,0.000140625,1.40609
6.186000e-01,-0.000773438,-0.00697656,0.000820312,0.74125
6.188000e-01,0.00609375,0.0304531,0.00176563,-0.179063
6.190000e-01,0.0101484,0.0575703,0.00275,-1.035
6.192000e-01,0.0105078,0.0629453,0.00346094,-1.48453
6.194000e-01,0.00767187,0.0491797,0.00433594,-1.35609
6.196000e-01,0.000632813,0.0115859,0.00421094,-0.689531
6.198000e-01,-0.00629688,-0.0298125,0.00264844,0.22625
