Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
6.378000e-01,0.00827344,0.0485,0.00314844,1.26937
6.380000e-01,0.00796875,0.0452031,0.00342188,1.16172
6.382000e-01,0.00680469,0.0416797,0.003375,1.02625
6.384000e-01,0.00564062,0.0364453,0.00382031,0.874531
6.386000e-01,0.00409375,0.0289609,0.0039375,0.708281
6.388000e-01,0.00236719,0.0186719,0.00380469,0.540625
6.390000e-01,0.00021875,0.00639844,0.00309375,0.357031
6.392000e-01,-0.00171094,-0.00423438,0.00282812,0.17125
6.394000e-01,-0.00333594,-0.0158594,0.00257813,-0.00359375
6.396000e-01,-0.00498438,-0.0256094,0.00229687,-0.161562
6.398000e-01,-0.00659375,-0.0340156,0.0024375,-0.347031
6.400000e-01,-0.00840625,-0.0411172,0.00235937,-0.531094
6.402000e-01,-0.00938281,-0.0476641,0.00242187,-0.695625
6.404000e-01,-0.0109297,-0.0537891,0.00242187,-0.859375
6.406000e-01,-0.0120547,-0.0590859,0.00257031,-1.00766
6.408000e-01,-0.0131875,-0.0640781,0.00266406,-1.14016
6.410000e-01,-0.0143594,-0.0694063,0.00246094,-1.24641
6.412000e-01,-0.0152109,-0.0744375,0.00239062,-1.33328
6.414000e-01,-0.0156484,-0.0788359,0.00209375,-1.39469
6.416000e-01,-0.0160625,-0.0804219,0.00172656,-1.44016
6.418000e-01,-0.0157422,-0.079,0.00171094,-1.46188
6.420000e-01,-0.0153047,-0.0783125,0.00171875,-1.45719
6.422000e-01,-0.0142734,-0.0753125,0.00146094,-1.43031
6.424000e-01,-0.0127422,-0.0699766,0.00134375,-1.38031
6.426000e-01,-0.0112266,-0.0624531,0.00125,-1.31219
6.428000e-01,-0.0090625,-0.0533203,0.00125,-1.22422
6.430000e-01,-0.00698438,-0.0427812,0.00145312,-1.10875
6.432000e-01,-0.00504688,-0.0321641,0.00150781,-0.973281
6.434000e-01,-0.0035625,-0.0219219,0.00144531,-0.820937
6.436000e-01,-0.00226562,-0.0123047,0.00188281,-0.660469
6.438000e-01,-0.000578125,-0.00389062,0.00190625,-0.489375
6.440000e-01,0.000742188,0.00296875,0.00171094,-0.304844
6.442000e-01,0.00223438,0.0117578,0.00190625,-0.12125
6.444000e-01,0.00330469,0.0213906,0.00190625,0.0332812
6.446000e-01,0.00495313,0.0305937,0.00183594,0.217344
6.448000e-01,0.0064375,0.0385703,0.00205469,0.404688
6.450000e-01,0.00804688,0.0459531,0.00211719,0.58375
6.452000e-01,0.00944531,0.0535703,0.00241406,0.749375
6.454000e-01,0.0106094,0.0603047,0.00285937,0.914844
6.456000e-01,0.0118984,0.0660078,0.003375,1.06375
6.458000e-01,0.0128516,0.0713594,0.00425781,1.19219
6.460000e-01,0.0134297,0.0746328,0.00423438,1.29656
6.462000e-01,0.0137422,0.0760859,0.00497656,1.38109
6.464000e-01,0.0135312,0.0745625,0.00435938,1.45109
6.466000e-01,0.0116641,0.0658359,0.00395313,1.49797
6.468000e-01,0.0101953,0.0580234,0.003375,1.51641
6.470000e-01,0.00959375,0.0561641,0.0029375,1.51344
6.472000e-01,0.00932812,0.0548438,0.00288281,1.48641
6.474000e-01,0.00910937,0.0532266,0.00282031,1.43531
6.476000e-01,0.00876563,0.0507734,0.00274219,1.36
6.478000e-01,0.00807813,0.0478984,0.00299219,1.27016
6.480000e-01,0.007375,0.0449766,0.00307813,1.16297
6.482000e-01,0.00639844,0.0411172,0.00326562,1.025
6.484000e-01,0.00555469,0.0363203,0.00338281,0.874844
6.486000e-01,0.00402344,0.0288516,0.00321875,0.707969
6.488000e-01,0.00236719,0.0183437,0.00323438,0.541094
6.490000e-01,0.000398438,0.00597656,0.00294531,0.3575
6.492000e-01,-0.001625,-0.00465625,0.00264063,0.170625
6.494000e-01,-0.00354688,-0.0160703,0.00234375,-0.00234375
6.496000e-01,-0.00566406,-0.0260234,0.00214063,-0.161875
6.498000e-01,-0.00738281,-0.0343906,0.00197656,-0.348125
6.500000e-01,-0.00869531,-0.0414062,0.00207031,-0.530469
6.502000e-01,-0.0100391,-0.0480781,0.00209375,-0.696562
6.504000e-01,-0.0113828,-0.0539453,0.002125,-0.86
6.506000e-01,-0.0123594,-0.0595625,0.00198438,-1.00937
6.508000e-01,-0.0133047,-0.0645312,0.00222656,-1.14234
6.510000e-01,-0.0147188,-0.0699609,0.00216406,-1.24625
6.512000e-01,-0.0150078,-0.0749688,0.00176563,-1.33344
6.514000e-01,-0.0158594,-0.0791094,0.00163281,-1.39437
6.516000e-01,-0.0159766,-0.0803594,0.00157813,-1.44063
6.518000e-01,-0.016,-0.0792734,0.00132813,-1.46156
6.520000e-01,-0.0154922,-0.0785234,0.00129688,-1.45859
6.522000e-01,-0.0145625,-0.0755156,0.00129688,-1.42766
6.524000e-01,-0.0130937,-0.0701016,0.00114844,-1.37922
6.526000e-01,-0.0115078,-0.0625312,0.000945312,-1.31141
6.528000e-01,-0.00954687,-0.0532422,0.00116406,-1.22437
6.530000e-01,-0.00739063,-0.0427578,0.00144531,-1.10906
6.532000e-01,-0.00505469,-0.0319141,0.001625,-0.971562
6.534000e-01,-0.00325,-0.0215078,0.00169531,-0.819531
6.536000e-01,-0.00201563,-0.0122266,0.00167187,-0.660156
6.538000e-01,-0.000578125,-0.00367188,0.00145312,-0.49
6.540000e-01,0.000898438,0.00328125,0.00157813,-0.304844
6.542000e-01,0.00239844,0.0120391,0.00155469,-0.119063
6.544000e-01,0.00350781,0.0214844,0.00179688,0.034375
6.546000e-01,0.0053125,0.0305234,0.00174219,0.216094
6.548000e-01,0.00653125,0.0389766,0.00205469,0.401406
6.550000e-01,0.00796875,0.0461172,0.00223438,0.58375
6.552000e-01,0.00935937,0.0536016,0.00252344,0.749844
6.554000e-01,0.0108828,0.0602734,0.00303125,0.913906
6.556000e-01,0.0120703,0.0658984,0.00354688,1.06281
6.558000e-01,0.0130937,0.0706563,0.00450781,1.19156
6.560000e-01,0.0139531,0.0746484,0.00511719,1.29453
6.562000e-01,0.0143438,0.0759609,0.00485937,1.37875
6.564000e-01,0.0138828,0.0748438,0.00469531,1.44906
6.566000e-01,0.0122031,0.0659141,0.00397656,1.4925
6.568000e-01,0.0106094,0.0580234,0.00323438,1.51531
6.570000e-01,0.00996094,0.0562422,0.00292187,1.51219
6.572000e-01,0.00922656,0.05475,0.00273438,1.48516
6.574000e-01,0.00930469,0.0531172,0.00250781,1.43375
6.576000e-01,0.00904687,0.0509844,0.0026875,1.35703
6.578000e-01,0.00835938,0.0480156,0.00300781,1.26656
6.580000e-01,0.00747656,0.0453047,0.00335937,1.15984
6.582000e-01,0.00646094,0.0415703,0.00354688,1.02234
6.584000e-01,0.00560156,0.0366953,0.00382812,0.873125
6.586000e-01,0.00411719,0.0290547,0.00382031,0.70625
6.588000e-01,0.00239062,0.0185859,0.00359375,0.538281
6.590000e-01,0.000234375,0.00607031,0.00319531,0.356406
6.592000e-01,-0.00180469,-0.00440625,0.00276562,0.168437
6.594000e-01,-0.00326562,-0.0158594,0.00247656,-0.00390625
6.596000e-01,-0.00535156,-0.0256875,0.0025,-0.164062
6.598000e-01,-0.00728906,-0.0341016,0.00225,-0.35125
6.600000e-01,-0.00878906,-0.0412266,0.00226562,-0.533906
6.602000e-01,-0.00992969,-0.0478125,0.00250781,-0.699219
6.604000e-01,-0.0111562,-0.0535391,0.00219531,-0.860938
6.606000e-01,-0.0122188,-0.0591406,0.00244531,-1.01
6.608000e-01,-0.01325,-0.0643594,0.00210938,-1.14297
6.610000e-01,-0.0144219,-0.0696094,0.00235937,-1.24969
6.612000e-01,-0.0151953,-0.0748203,0.0019375,-1.33344
6.614000e-01,-0.0156563,-0.0793516,0.0018125,-1.39594
6.616000e-01,-0.0155937,-0.0802656,0.00117969,-1.44219
6.618000e-01,-0.0157031,-0.0792891,0.00159375,-1.46344
6.620000e-01,-0.015125,-0.0784609,0.00135938,-1.46141
6.622000e-01,-0.0141953,-0.0751797,0.00142187,-1.43156
6.624000e-01,-0.0133281,-0.0699687,0.00129688,-1.38031
6.626000e-01,-0.0114219,-0.0622578,0.00103906,-1.31516
6.628000e-01,-0.00949219,-0.0530078,0.00105469,-1.22266
6.630000e-01,-0.00753125,-0.042375,0.00117187,-1.10938
6.632000e-01,-0.00540625,-0.0320703,0.00115625,-0.97375
6.634000e-01,-0.00360156,-0.0217891,0.00141406,-0.819375
6.636000e-01,-0.00176563,-0.0122188,0.00145312,-0.659844
6.638000e-01,-0.000640625,-0.00378906,0.001375,-0.489687
6.640000e-01,0.000984375,0.003125,0.00160938,-0.304531
6.642000e-01,0.00226562,0.0121563,0.00155469,-0.119219
6.644000e-01,0.00361719,0.0213438,0.00163281,0.0340625
6.646000e-01,0.00511719,0.0301875,0.00171094,0.216875
6.648000e-01,0.00658594,0.0385859,0.00189844,0.4025
6.650000e-01,0.00753125,0.0455234,0.00209375,0.581562
6.652000e-01,0.00941406,0.0533594,0.00253906,0.74875
6.654000e-01,0.0107578,0.0600391,0.00297656,0.912031
6.656000e-01,0.0117344,0.0654531,0.00325781,1.06031
6.658000e-01,0.0131406,0.0705,0.0038125,1.19078
6.660000e-01,0.0137734,0.0740937,0.00396875,1.29359
6.662000e-01,0.0141719,0.0757656,0.004,1.37828
6.664000e-01,0.0139063,0.0749531,0.00419531,1.45047
6.666000e-01,0.0123984,0.0660859,0.00364063,1.49516
6.668000e-01,0.0106094,0.0582578,0.0025,1.5175
6.670000e-01,0.00989844,0.0567656,0.00250781,1.51297
6.672000e-01,0.00964844,0.0552344,0.002625,1.48562
6.674000e-01,0.00924219,0.0533828,0.0024375,1.43437
6.676000e-01,0.00878906,0.0505234,0.00276562,1.3575
6.678000e-01,0.00796094,0.0477344,0.00272656,1.26984
6.680000e-01,0.00739063,0.0449844,0.00311719,1.16172
6.682000e-01,0.00625781,0.0408203,0.00291406,1.02563
6.684000e-01,0.00517188,0.0362656,0.00324219,0.874219
6.686000e-01,0.0039375,0.0289844,0.00319531,0.707031
6.688000e-01,0.00224219,0.0184375,0.00308594,0.538438
6.690000e-01,0.000125,0.00615625,0.00260156,0.355469
6.692000e-01,-0.00184375,-0.0045,0.00214844,0.168906
6.694000e-01,-0.00364844,-0.0154844,0.00167187,-0.00375
6.696000e-01,-0.00544531,-0.0255938,0.00164062,-0.162969
6.698000e-01,-0.00707031,-0.0338828,0.00161719,-0.35
6.700000e-01,-0.00878906,-0.0409453,0.00172656,-0.533906
6.702000e-01,-0.00978125,-0.0476797,0.00179688,-0.698125
6.704000e-01,-0.0111172,-0.05375,0.00194531,-0.858594
6.706000e-01,-0.0120391,-0.0593438,0.00183594,-1.00812
6.708000e-01,-0.0133516,-0.0647578,0.00204688,-1.14172
6.710000e-01,-0.0143672,-0.0698516,0.00203125,-1.24828
6.712000e-01,-0.0153672,-0.0753047,0.00182031,-1.33406
6.714000e-01,-0.0161172,-0.0795391,0.00157813,-1.39422
6.716000e-01,-0.01625,-0.0804688,0.00170312,-1.43859
6.718000e-01,-0.0159375,-0.0791953,0.00164062,-1.46188
6.720000e-01,-0.0154297,-0.0783594,0.00157813,-1.45703
6.722000e-01,-0.0146875,-0.0751953,0.00146875,-1.42781
6.724000e-01,-0.0132656,-0.0696641,0.00117187,-1.37891
6.726000e-01,-0.0112344,-0.0624531,0.00127344,-1.31
6.728000e-01,-0.00938281,-0.0533125,0.00133594,-1.22281
6.730000e-01,-0.00728906,-0.0425781,0.00157031,-1.10719
6.732000e-01,-0.00529688,-0.0318047,0.00158594,-0.975156
6.734000e-01,-0.00344531,-0.0215234,0.00157813,-0.820937
6.736000e-01,-0.002125,-0.0119766,0.00154688,-0.660469
6.738000e-01,-0.000453125,-0.00354688,0.00157813,-0.49
6.740000e-01,0.000828125,0.00336719,0.00184375,-0.303281
6.742000e-01,0.002375,0.0123281,0.00175,-0.117656
6.744000e-01,0.00369531,0.0215625,0.00186719,0.0342187
6.746000e-01,0.0055,0.0308047,0.00199219,0.217812
6.748000e-01,0.00679687,0.0389453,0.00215625,0.40375
6.750000e-01,0.00814844,0.0461016,0.00230469,0.583594
6.752000e-01,0.00938281,0.0535313,0.00265625,0.749844
6.754000e-01,0.0109844,0.060125,0.00320313,0.91375
6.756000e-01,0.0123594,0.0659688,0.00371875,1.06375
6.758000e-01,0.0132812,0.0709297,0.004375,1.19156
6.760000e-01,0.014,0.07475,0.00482812,1.2975
6.762000e-01,0.0142969,0.0766641,0.004875,1.38281
6.764000e-01,0.0140313,0.0755,0.00495313,1.45203
6.766000e-01,0.0120625,0.0665781,0.004375,1.49672
6.768000e-01,0.0105938,0.0586094,0.00364844,1.52016
6.770000e-01,0.0102109,0.0568672,0.00328125,1.51594
6.772000e-01,0.00988281,0.0553672,0.00321094,1.48797
6.774000e-01,0.0094375,0.0538047,0.00329687,1.43531
6.776000e-01,0.00894531,0.0509922,0.00328125,1.36047
6.778000e-01,0.00827344,0.0481406,0.003375,1.27047
6.780000e-01,0.00789063,0.0449375,0.00357031,1.16172
6.782000e-01,0.00676562,0.0414219,0.00386719,1.02578
6.784000e-01,0.0053125,0.0364922,0.0039375,0.875625
6.786000e-01,0.00434375,0.02925,0.0036875,0.709219
6.788000e-01,0.00254688,0.0191719,0.00335156,0.542031
6.790000e-01,0.000507813,0.00676562,0.00314063,0.358906
6.792000e-01,-0.00159375,-0.00424219,0.00274219,0.1725
6.794000e-01,-0.00321094,-0.0150547,0.00269531,-0.001875
6.796000e-01,-0.00517188,-0.0250469,0.0025625,-0.161719
6.798000e-01,-0.00688281,-0.0335391,0.00271875,-0.348438
6.800000e-01,-0.00808594,-0.040625,0.00235937,-0.531094
6.802000e-01,-0.0096875,-0.0476641,0.00227344,-0.696719
6.804000e-01,-0.0111641,-0.05325,0.00235937,-0.856406
6.806000e-01,-0.0122422,-0.0587969,0.00260156,-1.00578
6.808000e-01,-0.0136328,-0.0639688,0.00254688,-1.13859
6.810000e-01,-0.0144063,-0.0697266,0.00226562,-1.24547
6.812000e-01,-0.0153125,-0.0746719,0.00203906,-1.33031
6.814000e-01,-0.0158594,-0.0790781,0.00196094,-1.39422
6.816000e-01,-0.0160859,-0.0799922,0.00139844,-1.43906
6.818000e-01,-0.0156484,-0.0786875,0.00157813,-1.46
6.820000e-01,-0.0152734,-0.0780469,0.00163281,-1.45641
6.822000e-01,-0.0146797,-0.0752422,0.00116406,-1.42953
6.824000e-01,-0.0128594,-0.0697578,0.00142187,-1.37797
6.826000e-01,-0.0111641,-0.0625938,0.0013125,-1.30937
6.828000e-01,-0.00966406,-0.0534609,0.00135938,-1.22172
6.830000e-01,-0.00747656,-0.0429688,0.00107031,-1.10734
6.832000e-01,-0.00542969,-0.0323125,0.00126563,-0.970156
6.834000e-01,-0.00370313,-0.0221016,0.00142969,-0.817813
6.836000e-01,-0.00215625,-0.0122422,0.00163281,-0.657969
6.838000e-01,-0.000914063,-0.00395313,0.0016875,-0.488906
6.840000e-01,0.000757813,0.00300781,0.00179688,-0.304063
6.842000e-01,0.00214844,0.0118359,0.00169531,-0.11875
6.844000e-01,0.00339062,0.021125,0.00170312,0.03375
6.846000e-01,0.00495313,0.0302969,0.00192969,0.216094
6.848000e-01,0.00647656,0.0382891,0.001875,0.40125
6.850000e-01,0.00790625,0.0454141,0.00208594,0.582031
6.852000e-01,0.00928906,0.0528281,0.00265625,0.747969
6.854000e-01,0.0106094,0.0594766,0.00296094,0.912656
6.856000e-01,0.0117891,0.0651484,0.00352344,1.06094
6.858000e-01,0.0128516,0.0701719,0.00367969,1.18906
6.860000e-01,0.0137031,0.0740469,0.00398438,1.29219
6.862000e-01,0.0141406,0.0760938,0.00441406,1.37844
6.864000e-01,0.0135859,0.0749063,0.00417969,1.44859
6.866000e-01,0.0119219,0.0664766,0.00389844,1.49453
6.868000e-01,0.0106719,0.0581562,0.00298438,1.51687
6.870000e-01,0.00988281,0.0565703,0.00286719,1.51422
6.872000e-01,0.00960156,0.05475,0.00267969,1.48562
6.874000e-01,0.00953125,0.0531641,0.00260938,1.43437
6.876000e-01,0.00894531,0.0505469,0.00271875,1.35875
6.878000e-01,0.00811719,0.0476797,0.00283594,1.27125
6.880000e-01,0.00744531,0.0448203,0.00254688,1.16437
6.882000e-01,0.00651562,0.0410781,0.00310156,1.02734
6.884000e-01,0.00533594,0.0361719,0.00335156,0.877188
6.886000e-01,0.00425781,0.0288438,0.0033125,0.710781
6.888000e-01,0.0025625,0.0185391,0.00292969,0.541094
6.890000e-01,0.000460938,0.00621875,0.00298438,0.359687
6.892000e-01,-0.00149219,-0.00480469,0.00255469,0.172187
6.894000e-01,-0.00332031,-0.0158672,0.00202344,-0.00125
6.896000e-01,-0.00525,-0.0258516,0.00225781,-0.159688
6.898000e-01,-0.00703125,-0.0342031,0.00188281,-0.346094
6.900000e-01,-0.00878125,-0.041375,0.002,-0.529375
6.902000e-01,-0.00971094,-0.0482656,0.00184375,-0.695312
6.904000e-01,-0.0109922,-0.0542109,0.00226562,-0.856094
6.906000e-01,-0.0124609,-0.0597969,0.00205469,-1.00594
6.908000e-01,-0.0133125,-0.0649141,0.00224219,-1.13828
6.910000e-01,-0.0146953,-0.0698906,0.00195312,-1.24625
6.912000e-01,-0.0154297,-0.0748047,0.00179688,-1.33172
6.914000e-01,-0.0157813,-0.0792578,0.00169531,-1.39344
6.916000e-01,-0.0157813,-0.0803359,0.00176563,-1.43953
6.918000e-01,-0.0155781,-0.0792734,0.00210938,-1.46234
6.920000e-01,-0.0151016,-0.0782266,0.00167969,-1.45813
6.922000e-01,-0.0144453,-0.0752344,0.0015625,-1.42906
6.924000e-01,-0.0132812,-0.0699297,0.0016875,-1.37891
6.926000e-01,-0.0114609,-0.0622188,0.001375,-1.31125
6.928000e-01,-0.00938281,-0.0532422,0.0013125,-1.22391
6.930000e-01,-0.00725781,-0.0425703,0.00152344,-1.1075
6.932000e-01,-0.00503125,-0.0321328,0.00170312,-0.970781
6.934000e-01,-0.00342188,-0.0215859,0.00203906,-0.8175
6.936000e-01,-0.00188281,-0.0120859,0.00180469,-0.658125
6.938000e-01,-0.000390625,-0.00359375,0.0019375,-0.488125
6.940000e-01,0.000742188,0.00303125,0.00178125,-0.303906
6.942000e-01,0.00228906,0.0121875,0.00205469,-0.117656
6.944000e-01,0.00369531,0.0214141,0.00199219,0.03625
6.946000e-01,0.00502344,0.0305312,0.00211719,0.219219
6.948000e-01,0.00657031,0.0388047,0.00216406,0.402188
6.950000e-01,0.00788281,0.046,0.00252344,0.582813
6.952000e-01,0.00929687,0.0533125,0.00278125,0.748281
6.954000e-01,0.0107578,0.0600625,0.00350781,0.912344
6.956000e-01,0.0120625,0.0659062,0.00413281,1.06125
6.958000e-01,0.0131328,0.0706953,0.00464844,1.18953
6.960000e-01,0.0140781,0.0744688,0.0049375,1.29313
6.962000e-01,0.0144531,0.076375,0.00509375,1.37703
6.964000e-01,0.0141328,0.0752266,0.00492969,1.44969
6.966000e-01,0.01225,0.0663594,0.00438281,1.49609
6.968000e-01,0.0107422,0.0585547,0.00338281,1.51812
6.970000e-01,0.0100547,0.0569375,0.00321094,1.51391
6.972000e-01,0.00971875,0.055625,0.00275,1.48531
6.974000e-01,0.00963281,0.0539922,0.00285156,1.43531
6.976000e-01,0.008875,0.0513359,0.00299219,1.35938
6.978000e-01,0.00841406,0.0483281,0.00308594,1.26875
6.980000e-01,0.00790625,0.0454453,0.00340625,1.16234
6.982000e-01,0.00697656,0.0413516,0.0035625,1.02547
6.984000e-01,0.00582031,0.0365625,0.00374219,0.875
6.986000e-01,0.00439844,0.0292109,0.00359375,0.708281
6.988000e-01,0.00271875,0.0190703,0.0035,0.53875
6.990000e-01,0.000570312,0.00647656,0.00335937,0.356563
6.992000e-01,-0.00169531,-0.00417188,0.003,0.169375
6.994000e-01,-0.00342969,-0.0151094,0.00276562,-0.003125
6.996000e-01,-0.00486719,-0.0247656,0.00266406,-0.16125
6.998000e-01,-0.00717969,-0.0335391,0.00264063,-0.349687
7.000000e-01,-0.00838281,-0.0406641,0.00246875,-0.530781
7.002000e-01,-0.00996094,-0.047375,0.00239062,-0.697187
7.004000e-01,-0.0108281,-0.0531875,0.00253906,-0.859375
7.006000e-01,-0.0121797,-0.0589219,0.00236719,-1.00797
7.008000e-01,-0.0134219,-0.0645391,0.0028125,-1.13891
7.010000e-01,-0.0146094,-0.0694375,0.00251563,-1.24516
7.012000e-01,-0.0152031,-0.0745,0.00257031,-1.33297
7.014000e-01,-0.0158516,-0.0787656,0.00211719,-1.39391
7.016000e-01,-0.0162891,-0.0801328,0.00192969,-1.43906
7.018000e-01,-0.015625,-0.0790859,0.00203125,-1.46125
7.020000e-01,-0.0154297,-0.0781172,0.00190625,-1.45813
7.022000e-01,-0.0146875,-0.0752266,0.00195312,-1.43
7.024000e-01,-0.0131328,-0.0696875,0.00169531,-1.38031
7.026000e-01,-0.0113828,-0.0623828,0.00150781,-1.31094
7.028000e-01,-0.00941406,-0.0530391,0.00149219,-1.22281
7.030000e-01,-0.00717188,-0.0423906,0.00167187,-1.10938
7.032000e-01,-0.00524219,-0.0317656,0.00179688,-0.972969
7.034000e-01,-0.00355469,-0.0215625,0.00178125,-0.820937
7.036000e-01,-0.00205469,-0.0119297,0.00219531,-0.662656
7.038000e-01,-0.000296875,-0.00327344,0.00232031,-0.488906
7.040000e-01,0.000859375,0.00347656,0.00195312,-0.303906
7.042000e-01,0.00234375,0.0123672,0.00196875,-0.118125
7.044000e-01,0.00384375,0.0213594,0.00186719,0.0346875
7.046000e-01,0.00544531,0.0305547,0.00183594,0.21625
7.048000e-01,0.00669531,0.0386406,0.00207031,0.4025
7.050000e-01,0.00796875,0.0460781,0.00207813,0.583906
7.052000e-01,0.00922656,0.0536953,0.00254688,0.749844
7.054000e-01,0.0106797,0.0603906,0.0029375,0.913438
7.056000e-01,0.0117344,0.0659453,0.00347656,1.06234
7.058000e-01,0.0131094,0.0708594,0.00428125,1.18969
7.060000e-01,0.0138828,0.0747734,0.0043125,1.29109
7.062000e-01,0.0142031,0.0760781,0.00445313,1.37625
7.064000e-01,0.0137344,0.0753828,0.00458594,1.44844
7.066000e-01,0.0119063,0.0663984,0.00403125,1.49328
7.068000e-01,0.0106094,0.0584687,0.003375,1.51516
7.070000e-01,0.00989063,0.0569141,0.00299219,1.51125
7.072000e-01,0.00964062,0.0551641,0.00283594,1.485
7.074000e-01,0.00954687,0.0535781,0.00271094,1.43312
7.076000e-01,0.00891406,0.0510156,0.00261719,1.35656
7.078000e-01,0.00782813,0.0480391,0.00275,1.26656
7.080000e-01,0.00748438,0.0447344,0.00291406,1.16109
7.082000e-01,0.00657031,0.0411406,0.0034375,1.02375
7.084000e-01,0.0055,0.0360625,0.00333594,0.873906
7.086000e-01,0.00424219,0.0287188,0.00335937,0.706094
7.088000e-01,0.00251563,0.0184141,0.003375,0.538125
7.090000e-01,0.00028125,0.00626563,0.00294531,0.35625
7.092000e-01,-0.0016875,-0.00428125,0.00255469,0.169687
7.094000e-01,-0.0034375,-0.0157344,0.00224219,-0.00453125
7.096000e-01,-0.00526563,-0.0254844,0.0021875,-0.164219
7.098000e-01,-0.00690625,-0.0336953,0.00244531,-0.35125
7.100000e-01,-0.00861719,-0.0411328,0.00221875,-0.53375
7.102000e-01,-0.00959375,-0.0476172,0.00229687,-0.699531
7.104000e-01,-0.0112422,-0.0536719,0.00205469,-0.859375
7.106000e-01,-0.0123438,-0.0592031,0.00209375,-1.00703
7.108000e-01,-0.0134062,-0.0647344,0.00228906,-1.14047
7.110000e-01,-0.0145547,-0.0696484,0.0024375,-1.24812
7.112000e-01,-0.0154609,-0.0747422,0.00210156,-1.33234
7.114000e-01,-0.0159453,-0.0792344,0.00201563,-1.395
7.116000e-01,-0.0160781,-0.0801875,0.00172656,-1.43984
7.118000e-01,-0.0161563,-0.0791719,0.00190625,-1.46109
7.120000e-01,-0.0154531,-0.0780234,0.00171875,-1.45578
7.122000e-01,-0.0147969,-0.075125,0.00160156,-1.43047
7.124000e-01,-0.0133047,-0.0695703,0.0016875,-1.37859
7.126000e-01,-0.0114922,-0.0621953,0.00124219,-1.31094
7.128000e-01,-0.00925,-0.0529766,0.00125781,-1.22297
7.130000e-01,-0.00720313,-0.0425391,0.00128906,-1.10656
7.132000e-01,-0.00497656,-0.0318203,0.00173438,-0.969844
7.134000e-01,-0.00330469,-0.0214922,0.00191406,-0.816562
7.136000e-01,-0.00175781,-0.0120391,0.00177344,-0.656094
7.138000e-01,-0.000507813,-0.00359375,0.00159375,-0.485156
7.140000e-01,0.0010625,0.00344531,0.00184375,-0.302031
7.142000e-01,0.0025,0.0122891,0.00189062,-0.116406
7.144000e-01,0.00388281,0.0211641,0.00201563,0.0357813
7.146000e-01,0.00523438,0.0304766,0.00210938,0.219688
7.148000e-01,0.00646094,0.0387969,0.00214063,0.404688
7.150000e-01,0.00813281,0.0460859,0.00271094,0.583594
7.152000e-01,0.00939062,0.0534063,0.003,0.750781
7.154000e-01,0.0108516,0.059875,0.0038125,0.914531
7.156000e-01,0.0122031,0.0658906,0.00399219,1.06172
7.158000e-01,0.0132344,0.0710078,0.00464844,1.19125
7.160000e-01,0.0140313,0.0745703,0.00484375,1.29484
7.162000e-01,0.0144375,0.0763438,0.00514063,1.38078
7.164000e-01,0.0141094,0.0754375,0.00495313,1.45375
7.166000e-01,0.0124219,0.0666953,0.00416406,1.49641
7.168000e-01,0.0110078,0.0583281,0.00359375,1.51766
7.170000e-01,0.0104922,0.056875,0.00308594,1.515
7.172000e-01,0.00984375,0.0551094,0.00292969,1.48578
7.174000e-01,0.0095,0.0531719,0.00303906,1.43453
7.176000e-01,0.00921875,0.0509844,0.00328125,1.35797
7.178000e-01,0.00857813,0.0477969,0.00317969,1.26984
7.180000e-01,0.00767187,0.0451797,0.00332031,1.16297
7.182000e-01,0.00678906,0.0415078,0.00367188,1.02641
