Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
2.856000e-01,-0.00964062,-0.0155625,-0.0166016,1.35734
2.858000e-01,-0.00921094,-0.0185,-0.0149063,1.35031
2.860000e-01,-0.00832031,-0.0193906,-0.0132187,1.34203
2.862000e-01,-0.00651562,-0.0192578,-0.0128516,1.33344
2.864000e-01,-0.00552344,-0.0174766,-0.0132734,1.32406
2.866000e-01,-0.00425,-0.0161016,-0.0111328,1.30984
2.868000e-01,-0.00214844,-0.0137578,-0.0108125,1.30719
2.870000e-01,-0.000414062,-0.0153125,-0.009125,1.29953
2.872000e-01,0.00075,-0.0148984,-0.00891406,1.29016
2.874000e-01,0.000148437,-0.0202344,-0.00539844,1.28156
2.876000e-01,0.000882813,-0.0201328,-0.00390625,1.27109
2.878000e-01,0.00015625,-0.0252188,-0.00366406,1.26078
2.880000e-01,-0.00127344,-0.0291797,-0.000492188,1.24891
2.882000e-01,-0.00126563,-0.0281719,-0.00239844,1.23687
2.884000e-01,-0.001875,-0.0317266,-0.00132031,1.22687
2.886000e-01,-0.00150781,-0.0322109,-7.8125e-05,1.21344
2.888000e-01,-0.00204688,-0.0329844,0.000875,1.19453
2.890000e-01,-0.00132813,-0.0286563,0.00103906,1.19656
2.892000e-01,-0.000203125,-0.023875,0.000445313,1.18938
2.894000e-01,0.000367188,-0.0185703,1.5625e-05,1.18031
2.896000e-01,0.000671875,-0.0163203,-0.000328125,1.16781
2.898000e-01,0.000242187,-0.0149688,-7.8125e-06,1.15844
2.900000e-01,-0.000453125,-0.0155625,0.00100781,1.14484
2.902000e-01,-0.00157031,-0.0168203,0.00125,1.1325
2.904000e-01,-0.0035,-0.0192422,0.00196875,1.11875
2.906000e-01,-0.00507031,-0.0205625,0.00339062,1.10516
2.908000e-01,-0.00535156,-0.0175,0.00173438,1.08906
2.910000e-01,-0.00638281,-0.0156641,0.0011875,1.07531
2.912000e-01,-0.00742188,-0.0139141,0.00110156,1.05359
2.914000e-01,-0.00829688,-0.0135078,-0.000351562,1.04469
2.916000e-01,-0.00989063,-0.0143125,0,1.03313
2.918000e-01,-0.0116094,-0.0154687,-0.000398438,1.01984
2.920000e-01,-0.0130312,-0.0151953,-0.000710937,1.00625
2.922000e-01,-0.0150078,-0.0166563,3.125e-05,0.991719
2.924000e-01,-0.0166172,-0.0168516,-0.000125,0.977344
2.926000e-01,-0.0169219,-0.0165859,-0.000523438,0.965469
2.928000e-01,-0.01725,-0.0144609,-0.000851562,0.949531
2.930000e-01,-0.0158828,-0.0103047,-0.00210156,0.936094
2.932000e-01,-0.0152344,-0.00878906,-0.00239062,0.923594
2.934000e-01,-0.0155234,-0.0106016,-0.00108594,0.906719
2.936000e-01,-0.0169141,-0.0143672,-0.000265625,0.89
2.938000e-01,-0.0178125,-0.0155,-0.000210937,0.867969
2.940000e-01,-0.0178438,-0.0189062,-0.0005,0.844531
2.942000e-01,-0.0213828,-0.0231328,0.000929688,0.836562
2.944000e-01,-0.0204531,-0.0222187,-0.000226563,0.8225
2.946000e-01,-0.0215234,-0.0254531,-0.000390625,0.80625
2.948000e-01,-0.0217422,-0.0214766,-0.00589844,0.790469
2.950000e-01,-0.0175703,-0.0197969,0.00189844,0.7725
2.952000e-01,-0.0146094,-0.0173047,0.0171797,0.754375
2.954000e-01,-0.011,-0.015875,0.0220781,0.738437
2.956000e-01,-0.00980469,-0.0156641,0.0229766,0.720938
2.958000e-01,-0.00910937,-0.0160391,0.0260547,0.70375
2.960000e-01,-0.0116797,-0.0188984,0.0295313,0.688906
2.962000e-01,-0.0148281,-0.0186094,0.0319141,0.675312
2.964000e-01,-0.0147578,-0.0206172,0.03325,0.660625
2.966000e-01,-0.0134297,-0.0222891,0.0343281,0.64125
2.968000e-01,-0.0133516,-0.02375,0.0346641,0.623125
2.970000e-01,-0.0135937,-0.0242734,0.0335937,0.604219
2.972000e-01,-0.0127813,-0.0238672,0.0294922,0.586719
2.974000e-01,-0.0121641,-0.0241172,0.0253906,0.570312
2.976000e-01,-0.0143672,-0.0258125,0.0238594,0.555781
2.978000e-01,-0.0153437,-0.0270781,0.0207813,0.542031
2.980000e-01,-0.0142109,-0.0262734,0.0196953,0.52625
2.982000e-01,-0.0125078,-0.0256016,0.0207266,0.506094
2.984000e-01,-0.0103516,-0.0257813,0.0268359,0.481094
2.986000e-01,-0.00938281,-0.0247188,0.0288281,0.462031
2.988000e-01,-0.00691406,-0.0226094,0.0311641,0.449844
2.990000e-01,-0.00470312,-0.0228359,0.033125,0.430625
2.992000e-01,-0.00445313,-0.0243594,0.0346797,0.412031
2.994000e-01,-0.00352344,-0.0250703,0.03575,0.394219
2.996000e-01,-0.00477344,-0.02725,0.0352813,0.375469
2.998000e-01,-0.00646875,-0.0297969,0.0363281,0.358281
3.000000e-01,-0.00535938,-0.0310859,0.0362813,0.336406
3.002000e-01,-0.00685156,-0.0308906,0.0356484,0.319063
3.004000e-01,-0.00685156,-0.0307109,0.0335469,0.302187
3.006000e-01,-0.00583594,-0.0313672,0.0285703,0.286406
3.008000e-01,-0.00721094,-0.0318672,0.0249531,0.267813
3.010000e-01,-0.00763281,-0.0357578,0.0214766,0.249062
3.012000e-01,-0.006875,-0.0405391,0.0187344,0.231094
3.014000e-01,-0.00560937,-0.0445313,0.0159922,0.210625
3.016000e-01,-0.00467969,-0.0443281,0.0139531,0.194688
3.018000e-01,-0.00307031,-0.0450469,0.0135078,0.177187
3.020000e-01,-0.00158594,-0.0449922,0.0144297,0.158438
3.022000e-01,-7.8125e-06,-0.0472734,0.0173438,0.138281
3.024000e-01,-0.000742188,-0.0482891,0.0227969,0.118281
3.026000e-01,-0.00225,-0.0477656,0.0278984,0.0998438
3.028000e-01,-0.00292187,-0.0478203,0.0299844,0.0815625
3.030000e-01,-0.00208594,-0.0504766,0.0290547,0.0626562
3.032000e-01,0.000992188,-0.0537969,0.0271094,0.0460938
3.034000e-01,0.00284375,-0.0563047,0.0243906,0.031875
3.036000e-01,0.00378125,-0.0570625,0.0226875,0.0182812
3.038000e-01,0.00453125,-0.0579141,0.020375,0.005
3.040000e-01,0.00564844,-0.0583672,0.0192344,-0.00984375
3.042000e-01,0.00704688,-0.0589609,0.0185469,-0.029375
3.044000e-01,0.00834375,-0.0562109,0.0192891,-0.0428125
3.046000e-01,0.00840625,-0.0514141,0.0207734,-0.0520313
3.048000e-01,0.00692188,-0.0475156,0.0207266,-0.0646875
3.050000e-01,0.00667969,-0.0451563,0.0216016,-0.0778125
3.052000e-01,0.00517969,-0.0414609,0.0233906,-0.0934375
3.054000e-01,0.00428906,-0.0373438,0.0256328,-0.107344
3.056000e-01,0.0026875,-0.0347969,0.0277266,-0.126406
3.058000e-01,0.00132031,-0.0322812,0.0286953,-0.145
3.060000e-01,-0.00101563,-0.0286406,0.03025,-0.164688
3.062000e-01,-0.00247656,-0.0247266,0.0316406,-0.182656
3.064000e-01,-0.00526563,-0.0204063,0.0329297,-0.201406
3.066000e-01,-0.00816406,-0.0178359,0.0356953,-0.221094
3.068000e-01,-0.0106016,-0.0179141,0.0357578,-0.238281
3.070000e-01,-0.0123203,-0.0158906,0.0347109,-0.255781
3.072000e-01,-0.0148906,-0.0135391,0.0341797,-0.274531
3.074000e-01,-0.0173125,-0.0110234,0.0336719,-0.292031
3.076000e-01,-0.0185078,-0.00990625,0.0329062,-0.310781
3.078000e-01,-0.0193594,-0.00896094,0.0315156,-0.328125
3.080000e-01,-0.0189687,-0.006125,0.0321719,-0.344531
3.082000e-01,-0.0187344,-0.00563281,0.0321953,-0.360625
3.084000e-01,-0.0187734,-0.00403125,0.0318281,-0.380156
3.086000e-01,-0.0170313,-0.00334375,0.0317266,-0.397813
3.088000e-01,-0.0168906,-0.00264844,0.0304922,-0.418906
3.090000e-01,-0.0155391,-0.0035625,0.0308359,-0.435312
3.092000e-01,-0.0146328,-0.00436719,0.0308281,-0.452656
3.094000e-01,-0.0145859,-0.00332031,0.0313438,-0.469219
3.096000e-01,-0.0147031,-0.00473437,0.031,-0.487813
3.098000e-01,-0.0136562,-0.005125,0.0311484,-0.505156
3.100000e-01,-0.0129766,-0.00484375,0.0314844,-0.524531
3.102000e-01,-0.0121641,-0.00717188,0.0317031,-0.537969
3.104000e-01,-0.0126094,-0.00726563,0.0319297,-0.561875
3.106000e-01,-0.0125391,-0.00884375,0.0314141,-0.576875
3.108000e-01,-0.0122578,-0.0108672,0.0303359,-0.593438
3.110000e-01,-0.0124141,-0.0138516,0.0292422,-0.608281
3.112000e-01,-0.0130937,-0.0192578,0.0279766,-0.622031
3.114000e-01,-0.0139688,-0.0218125,0.0258125,-0.638437
3.116000e-01,-0.0148203,-0.0215,0.0236328,-0.655781
3.118000e-01,-0.0149219,-0.022,0.0203828,-0.672031
3.120000e-01,-0.0151016,-0.0241406,0.0169297,-0.69
3.122000e-01,-0.0138438,-0.0283281,0.0130859,-0.707031
3.124000e-01,-0.0116172,-0.0302812,0.0104063,-0.720938
3.126000e-01,-0.0106484,-0.0297109,0.0100547,-0.733437
3.128000e-01,-0.0103438,-0.0286875,0.0100703,-0.750156
3.130000e-01,-0.0107656,-0.0275469,0.0103125,-0.767656
3.132000e-01,-0.0109609,-0.0273672,0.0105938,-0.784375
3.134000e-01,-0.0119609,-0.0276094,0.010375,-0.799687
3.136000e-01,-0.0136172,-0.0274844,0.00960156,-0.815781
3.138000e-01,-0.0139141,-0.0284922,0.00723438,-0.832656
3.140000e-01,-0.0144766,-0.0297109,0.00442188,-0.847031
3.142000e-01,-0.0142422,-0.0325547,0.00207031,-0.864063
3.144000e-01,-0.0130234,-0.0334687,0.00015625,-0.876875
3.146000e-01,-0.0129688,-0.0321484,-0.00146875,-0.891719
3.148000e-01,-0.0129844,-0.0300078,-0.00252344,-0.899844
3.150000e-01,-0.0126016,-0.0296875,-0.00464844,-0.91625
3.152000e-01,-0.00960937,-0.027875,-0.00946094,-0.941562
3.154000e-01,-0.00361719,-0.0293438,-0.0165391,-0.957031
3.156000e-01,0.00744531,-0.0289219,-0.0226094,-0.970625
3.158000e-01,0.0150312,-0.0249141,-0.0216406,-0.984375
3.160000e-01,0.0145859,-0.0196563,-0.0146484,-0.997656
3.162000e-01,0.0122188,-0.0248906,-0.00552344,-1.01063
3.164000e-01,0.0111328,-0.0266172,0.00103906,-1.02469
3.166000e-01,0.00907812,-0.0243672,0.004125,-1.03766
3.168000e-01,0.00805469,-0.0242578,0.00365625,-1.05062
3.170000e-01,0.00775781,-0.0268516,0.001,-1.06453
3.172000e-01,0.00313281,-0.0294609,2.34375e-05,-1.07609
3.174000e-01,-0.00159375,-0.0314609,-0.00139844,-1.08797
3.176000e-01,-0.00170312,-0.0310859,-0.00388281,-1.09578
3.178000e-01,-0.00201563,-0.0295313,-0.00392969,-1.11391
3.180000e-01,-0.000539063,-0.0266719,-0.00273438,-1.12859
3.182000e-01,0.000664063,-0.0248906,-0.0016875,-1.14312
3.184000e-01,0.00114844,-0.0221172,0.00128125,-1.155
3.186000e-01,0.00201563,-0.0214531,0.00285937,-1.16688
3.188000e-01,0.00184375,-0.0198984,0.00513281,-1.18031
3.190000e-01,0.00204688,-0.0235391,0.00674219,-1.1925
3.192000e-01,0.000867188,-0.0269375,0.00867969,-1.20375
3.194000e-01,0.0015,-0.0281172,0.00873438,-1.2125
3.196000e-01,0.00185938,-0.0263281,0.00934375,-1.2225
3.198000e-01,0.00167187,-0.0250547,0.00994531,-1.23078
3.200000e-01,0.00132031,-0.0252891,0.0112578,-1.23203
3.202000e-01,0.00173438,-0.0234922,0.0130937,-1.24266
3.204000e-01,0.00201563,-0.0231797,0.0143281,-1.25609
3.206000e-01,0.0021875,-0.0269687,0.0164531,-1.26469
3.208000e-01,0.00384375,-0.0305547,0.0186484,-1.27438
3.210000e-01,0.00607031,-0.0301797,0.0199297,-1.28266
3.212000e-01,0.00803125,-0.0272734,0.0195469,-1.29078
3.214000e-01,0.008625,-0.0262812,0.01725,-1.30141
3.216000e-01,0.00867969,-0.0223125,0.0138438,-1.31125
3.218000e-01,0.00714063,-0.0209375,0.0111406,-1.31781
3.220000e-01,0.00607031,-0.0208359,0.0100625,-1.32547
3.222000e-01,0.00580469,-0.0197266,0.00989844,-1.33031
3.224000e-01,0.00709375,-0.0161875,0.0102813,-1.34344
3.226000e-01,0.0084375,-0.0168828,0.0102969,-1.3525
3.228000e-01,0.010875,-0.0166172,0.0100547,-1.35875
3.230000e-01,0.0104609,-0.0162656,0.00852344,-1.36375
3.232000e-01,0.0110547,-0.0194219,0.00735156,-1.36906
3.234000e-01,0.0101719,-0.0217656,0.00621094,-1.37453
3.236000e-01,0.00920312,-0.0226719,0.00538281,-1.37984
3.238000e-01,0.00777344,-0.0209531,0.00521094,-1.38422
3.240000e-01,0.00814844,-0.0140313,0.00379687,-1.38125
3.242000e-01,0.00725781,-0.0114687,0.00291406,-1.39766
3.244000e-01,0.00727344,-0.0102578,0.00280469,-1.40547
3.246000e-01,0.00753125,-0.0106719,0.00320313,-1.41422
3.248000e-01,0.00682031,-0.00846875,0.00292969,-1.41922
3.250000e-01,0.00625781,-0.00714844,0.0033125,-1.42219
3.252000e-01,0.00796875,-0.00483594,0.00278906,-1.42844
3.254000e-01,0.00688281,-0.00670312,0.00239844,-1.43094
3.256000e-01,0.00705469,-0.0103281,0.00332031,-1.43234
3.258000e-01,0.00425,-0.00997656,0.00285156,-1.43094
3.260000e-01,0.0055,-0.00903906,0.00313281,-1.44344
3.262000e-01,0.00435156,-0.0112109,0.00350781,-1.45078
3.264000e-01,0.00471094,-0.0126328,0.00629688,-1.45375
3.266000e-01,0.00579687,-0.0139922,0.00522656,-1.45844
3.268000e-01,0.00420313,-0.0170547,0.00555469,-1.46016
3.270000e-01,0.00425,-0.0146328,0.002375,-1.45922
3.272000e-01,0.00205469,-0.0142734,0.002,-1.45703
3.274000e-01,0.00314063,-0.00839844,0.000109375,-1.45516
3.276000e-01,0.00386719,-0.00323438,0.00121875,-1.46766
3.278000e-01,0.00459375,0.000851562,0.00301563,-1.47031
3.280000e-01,0.00570312,0.00186719,0.00411719,-1.47172
3.282000e-01,0.00458594,0.0013125,0.00471094,-1.47125
3.284000e-01,0.00476562,0.000414062,0.0034375,-1.47172
3.286000e-01,0.00388281,-0.000710937,0.00344531,-1.47094
3.288000e-01,0.0044375,-0.00282031,0.00399219,-1.46781
3.290000e-01,0.00363281,-0.0046875,0.00544531,-1.46437
3.292000e-01,0.00367188,-0.00696094,0.0071875,-1.47406
3.294000e-01,0.00367188,-0.00725,0.00796094,-1.47891
3.296000e-01,0.00442969,-0.00434375,0.00770312,-1.47859
3.298000e-01,0.00495313,-0.0020625,0.00788281,-1.47547
3.300000e-01,0.00496094,-0.00132031,0.00775781,-1.47188
3.302000e-01,0.00489844,0.000453125,0.00728906,-1.46766
3.304000e-01,0.00557812,0.00246094,0.00559375,-1.45469
3.306000e-01,0.00611719,0.00754687,0.00625781,-1.46297
3.308000e-01,0.00790625,0.0139219,0.00514063,-1.46422
3.310000e-01,0.00830469,0.01575,0.00530469,-1.46422
3.312000e-01,0.0078125,0.0158984,0.00596875,-1.46125
3.314000e-01,0.00834375,0.0159063,0.00530469,-1.45844
3.316000e-01,0.00767187,0.0138516,0.00621875,-1.45328
3.318000e-01,0.00783594,0.0147031,0.00605469,-1.4475
3.320000e-01,0.00765625,0.0145156,0.00639844,-1.44391
3.322000e-01,0.00821875,0.017,0.00655469,-1.44688
3.324000e-01,0.00860938,0.0193359,0.00625,-1.44797
3.326000e-01,0.00914062,0.0214453,0.0054375,-1.43922
3.328000e-01,0.00840625,0.0223516,0.00611719,-1.43453
3.330000e-01,0.00914844,0.0273672,0.00507813,-1.42859
3.332000e-01,0.00942187,0.0298594,0.00467969,-1.41984
3.334000e-01,0.00866406,0.0282891,0.00436719,-1.40875
3.336000e-01,0.00596875,0.0174922,0.00561719,-1.40594
3.338000e-01,0.00307813,0.00795313,0.00692188,-1.40828
3.340000e-01,0.00242969,0.00230469,0.00574219,-1.40328
3.342000e-01,0.000664063,-0.00338281,0.006,-1.39766
3.344000e-01,-0.00021875,-0.00448438,0.00610156,-1.38672
3.346000e-01,0.000984375,-0.0015625,0.00526563,-1.38062
3.348000e-01,0.00146875,-0.000828125,0.00628906,-1.37187
3.350000e-01,0.000320313,0.000765625,0.00679687,-1.36484
3.352000e-01,0.00198438,0.00246875,0.00585938,-1.36344
3.354000e-01,-0.000132813,0.0120859,0.00488281,-1.35766
3.356000e-01,-0.000421875,0.0129375,0.00666406,-1.35016
3.358000e-01,0.000882813,0.0142656,0.0045,-1.3425
3.360000e-01,0.00219531,0.0143672,0.00248438,-1.33359
3.362000e-01,0.00273438,0.0108516,1.5625e-05,-1.32297
3.364000e-01,0.00391406,0.00859375,-0.00226562,-1.30375
3.366000e-01,0.00167187,0.00795313,-0.00284375,-1.29844
3.368000e-01,-0.00192969,0.0118984,-0.000507813,-1.29469
3.370000e-01,-0.00602344,0.00740625,-0.00015625,-1.28469
3.372000e-01,-0.00782031,0.00440625,0.003625,-1.27625
3.374000e-01,-0.00778906,0.00884375,0.00267188,-1.26359
3.376000e-01,-0.00819531,0.0138828,0.00025,-1.25516
3.378000e-01,-0.00644531,0.0100625,-0.000601562,-1.24453
3.380000e-01,-0.00825,0.00617969,0.000632813,-1.23391
3.382000e-01,-0.00767969,0.00821875,0.00132813,-1.22359
3.384000e-01,-0.00736719,0.0129141,0.000320313,-1.21922
3.386000e-01,-0.00777344,0.0197109,-0.000882813,-1.21031
3.388000e-01,-0.00641406,0.0280625,-0.00207031,-1.19719
3.390000e-01,-0.00564062,0.0330937,-0.00354688,-1.1875
3.392000e-01,-0.00589063,0.0388125,-0.00438281,-1.17391
3.394000e-01,-0.00263281,0.0479219,-0.00671094,-1.15719
3.396000e-01,-0.00134375,0.0560547,-0.00867188,-1.14172
3.398000e-01,-0.000515625,0.0625547,-0.00872656,-1.12141
3.400000e-01,0.00260938,0.0671016,-0.0107656,-1.11297
3.402000e-01,0.00207813,0.0685781,-0.00740625,-1.10484
3.404000e-01,0.00564844,0.0741172,-0.00798438,-1.09281
3.406000e-01,0.00534375,0.0700313,-0.00500781,-1.07828
3.408000e-01,0.00849219,0.0688984,-0.0045625,-1.06453
3.410000e-01,0.00838281,0.064125,-0.00520313,-1.04953
3.412000e-01,0.00540625,0.05925,-0.00644531,-1.03406
3.414000e-01,0.00334375,0.0547969,-0.0094375,-1.01797
3.416000e-01,-0.000320313,0.0492578,-0.00928906,-1.00234
3.418000e-01,-0.00260938,0.0443984,-0.00804688,-0.985625
3.420000e-01,-0.0045625,0.04,-0.00441406,-0.966875
3.422000e-01,-0.003625,0.0402891,-0.00461719,-0.960156
3.424000e-01,-0.0040625,0.039625,-0.00352344,-0.95125
3.426000e-01,-0.00354688,0.0391953,-0.00209375,-0.934688
3.428000e-01,-0.00382031,0.0348828,-0.00221094,-0.915625
3.430000e-01,-0.00419531,0.0315469,-0.000710937,-0.900313
3.432000e-01,-0.00421875,0.02925,-0.000164063,-0.883906
3.434000e-01,-0.00428906,0.0266172,-0.00125781,-0.866406
3.436000e-01,-0.00391406,0.0236719,-0.00145312,-0.85125
3.438000e-01,-0.00419531,0.0266875,-0.00100781,-0.830781
3.440000e-01,-0.00335156,0.0317969,-0.00177344,-0.811875
3.442000e-01,-0.00117969,0.0371563,-0.00220313,-0.792969
3.444000e-01,0.00289062,0.0442422,-0.00208594,-0.766875
3.446000e-01,0.00848438,0.0535,-0.00397656,-0.757344
3.448000e-01,0.0147813,0.0634766,-0.00521094,-0.743281
3.450000e-01,0.0206094,0.0745781,-0.00514063,-0.728281
3.452000e-01,0.0271797,0.0834063,-0.00657812,-0.715156
3.454000e-01,0.0315469,0.087875,-0.00685156,-0.70125
3.456000e-01,0.0340156,0.0890156,-0.00683594,-0.6825
3.458000e-01,0.0354219,0.0889922,-0.00614844,-0.664844
3.460000e-01,0.0337031,0.0846719,-0.00451562,-0.647656
3.462000e-01,0.0301797,0.0788594,-0.00454687,-0.627812
3.464000e-01,0.0255078,0.0706641,-0.00428125,-0.613281
3.466000e-01,0.0203906,0.0621016,-0.00297656,-0.599063
3.468000e-01,0.0169297,0.0560625,-0.00161719,-0.582813
3.470000e-01,0.0121484,0.0493906,0.00138281,-0.565937
3.472000e-01,0.00897656,0.0447109,0.00401563,-0.548125
3.474000e-01,0.00669531,0.0410391,0.00585156,-0.528281
3.476000e-01,0.00483594,0.0395703,0.00711719,-0.508125
3.478000e-01,0.00525,0.0407344,0.00815625,-0.487656
3.480000e-01,0.00657031,0.0426328,0.00711719,-0.46875
3.482000e-01,0.009375,0.0457188,0.00603125,-0.450469
3.484000e-01,0.0126563,0.0483516,0.00552344,-0.426406
3.486000e-01,0.0152969,0.0515156,0.00428125,-0.404531
3.488000e-01,0.0166484,0.0539063,0.00353906,-0.38375
3.490000e-01,0.0190391,0.0558438,0.003125,-0.369063
3.492000e-01,0.0204453,0.0558438,0.00311719,-0.355
3.494000e-01,0.0207031,0.0550547,0.00410938,-0.334219
3.496000e-01,0.0215859,0.0553828,0.00509375,-0.317656
3.498000e-01,0.0213203,0.0542891,0.00560937,-0.297344
3.500000e-01,0.0211797,0.0548438,0.00585156,-0.277656
3.502000e-01,0.0209922,0.0555938,0.00539844,-0.257188
3.504000e-01,0.0209297,0.0560469,0.00474219,-0.23875
3.506000e-01,0.0207813,0.0569766,0.00450781,-0.219531
3.508000e-01,0.0208594,0.0574219,0.00365625,-0.199219
3.510000e-01,0.0208281,0.0573437,0.00311719,-0.177031
3.512000e-01,0.0205078,0.0558125,0.00269531,-0.157812
3.514000e-01,0.0181641,0.0525,0.00396875,-0.140469
3.516000e-01,0.0175938,0.0491719,0.00317188,-0.120625
3.518000e-01,0.0155937,0.0470469,0.00375781,-0.102813
3.520000e-01,0.0129688,0.0434453,0.00524219,-0.0859375
3.522000e-01,0.0119063,0.0405391,0.00475,-0.0710937
3.524000e-01,0.0102656,0.0383984,0.0051875,-0.0573437
3.526000e-01,0.00824219,0.0359922,0.00569531,-0.0457813
3.528000e-01,0.0075,0.0341484,0.00599219,-0.0340625
3.530000e-01,0.00594531,0.0319219,0.00623438,-0.0145313
3.532000e-01,0.00499219,0.0299766,0.00642188,0.00015625
3.534000e-01,0.00457031,0.0284688,0.00678906,0.0142188
3.536000e-01,0.00425781,0.0284219,0.00683594,0.0309375
3.538000e-01,0.00364063,0.027625,0.00699219,0.0454688
3.540000e-01,0.003625,0.0279453,0.00709375,0.0628125
3.542000e-01,0.00366406,0.0289375,0.00732813,0.0792188
3.544000e-01,0.00407031,0.0298281,0.00739063,0.0948438
3.546000e-01,0.00498438,0.0313828,0.00735938,0.113281
3.548000e-01,0.00570312,0.0325078,0.00711719,0.132344
3.550000e-01,0.00665625,0.0343516,0.00691406,0.152031
3.552000e-01,0.00707031,0.0350156,0.00720313,0.1725
3.554000e-01,0.00775781,0.0360547,0.00698438,0.191562
3.556000e-01,0.0078125,0.0362109,0.00711719,0.21
3.558000e-01,0.00707813,0.0356484,0.007375,0.228125
3.560000e-01,0.00629688,0.0349609,0.0075,0.24875
3.562000e-01,0.00622656,0.0346953,0.00701563,0.267813
3.564000e-01,0.00503125,0.0331797,0.007625,0.285625
3.566000e-01,0.00426563,0.0318047,0.00853125,0.300781
3.568000e-01,0.0031875,0.0305234,0.008875,0.318281
3.570000e-01,0.00233594,0.0295,0.00907031,0.336562
3.572000e-01,0.00153906,0.0283984,0.00945312,0.355469
3.574000e-01,0.000640625,0.0270781,0.00954687,0.37625
3.576000e-01,-0.000585937,0.0257578,0.00932812,0.394531
3.578000e-01,-0.000703125,0.0248828,0.00884375,0.411875
3.580000e-01,-0.00153906,0.0244063,0.00941406,0.431094
3.582000e-01,-0.00197656,0.0222969,0.00927344,0.446406
3.584000e-01,-0.0021875,0.0215625,0.00953125,0.466094
3.586000e-01,-0.00258594,0.0216719,0.0103359,0.485313
3.588000e-01,-0.00244531,0.0220859,0.00965625,0.504844
3.590000e-01,-0.00196875,0.0244063,0.00870313,0.524531
3.592000e-01,-0.00214063,0.0259453,0.00825,0.54
3.594000e-01,-0.00139062,0.0278672,0.00800781,0.555781
3.596000e-01,-0.00107813,0.0297188,0.00777344,0.570312
3.598000e-01,-0.000148437,0.0318984,0.00791406,0.587187
3.600000e-01,0.000828125,0.0338516,0.00740625,0.603281
3.602000e-01,0.000859375,0.0348516,0.00875781,0.619688
3.604000e-01,0.000640625,0.0344531,0.00914062,0.641875
3.606000e-01,0.000226563,0.0307266,0.00974219,0.658438
3.608000e-01,-0.00103125,0.0270469,0.00821094,0.672656
3.610000e-01,-0.00228906,0.0253984,0.00665625,0.687031
3.612000e-01,-0.00239844,0.0241484,0.00589063,0.70125
3.614000e-01,-0.00339062,0.0210625,0.00614063,0.716562
3.616000e-01,-0.00464844,0.0185391,0.00817188,0.733437
3.618000e-01,-0.00467969,0.0175703,0.0101016,0.749062
3.620000e-01,-0.005625,0.0148984,0.012625,0.761563
3.622000e-01,-0.00508594,0.0126406,0.0129063,0.77875
3.624000e-01,-0.00753125,0.00732031,0.014125,0.799219
3.626000e-01,-0.00860156,0.00345313,0.0127969,0.817344
3.628000e-01,-0.00971875,0.00240625,0.0112891,0.833438
3.630000e-01,-0.01075,0.000328125,0.0117031,0.850781
3.632000e-01,-0.00940625,-0.0015,0.00934375,0.866406
3.634000e-01,-0.0123906,-0.00628125,0.007875,0.886094
3.636000e-01,-0.0108906,-0.00386719,0.00717969,0.903594
3.638000e-01,-0.0084375,0.00332812,0.00592188,0.919687
3.640000e-01,-0.00376562,0.00921094,0.00578125,0.93375
3.642000e-01,-0.00141406,0.0151953,0.00622656,0.945781
3.644000e-01,0.00107813,0.0238281,0.00626563,0.959375
3.646000e-01,0.00419531,0.031125,0.00495313,0.969844
3.648000e-01,0.00658594,0.0369063,0.00249219,0.983906
3.650000e-01,0.00651562,0.0395,0.00367188,1.00219
3.652000e-01,0.00797656,0.0411719,0.00304688,1.01625
3.654000e-01,0.00832031,0.0409453,0.00339062,1.03219
3.656000e-01,0.00315625,0.0332969,0.00486719,1.04531
3.658000e-01,0.00184375,0.0236719,0.00607813,1.05844
3.660000e-01,-0.00142969,0.0112187,0.00474219,1.07188
