Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
6.296000e-01,0.00399219,-0.0201094,0.0181797,0.322188
6.298000e-01,0.00342969,-0.0216953,0.0185156,0.248438
6.300000e-01,0.00214063,-0.0227578,0.0170234,0.174219
6.302000e-01,0.00084375,-0.0247188,0.0146016,0.0965625
6.304000e-01,0.000445313,-0.0273828,0.0132734,0.0303125
6.306000e-01,-0.000875,-0.0304141,0.0126563,-0.0282813
6.308000e-01,-0.00210156,-0.0325312,0.0132734,-0.0832813
6.310000e-01,-0.00254688,-0.0341484,0.0136016,-0.155938
6.312000e-01,-0.00339062,-0.0361797,0.0119141,-0.231406
6.314000e-01,-0.00385156,-0.0377422,0.00995313,-0.306719
6.316000e-01,-0.00424219,-0.0387656,0.00921094,-0.378125
6.318000e-01,-0.00517969,-0.0401875,0.00878906,-0.451094
6.320000e-01,-0.006,-0.0420469,0.009375,-0.524375
6.322000e-01,-0.00621875,-0.0433828,0.00982031,-0.59375
6.324000e-01,-0.00678125,-0.0454453,0.00775781,-0.658594
6.326000e-01,-0.00760937,-0.0478203,0.00650781,-0.722656
6.328000e-01,-0.00798438,-0.0503125,0.00471094,-0.784219
6.330000e-01,-0.00803125,-0.0521719,0.00448438,-0.850469
6.332000e-01,-0.00871875,-0.0538594,0.00511719,-0.912813
6.334000e-01,-0.0095625,-0.0546641,0.00439063,-0.971562
6.336000e-01,-0.009375,-0.0569453,0.00388281,-1.02609
6.338000e-01,-0.00955469,-0.0588359,0.003375,-1.08172
6.340000e-01,-0.0095625,-0.0603359,0.00210938,-1.13297
6.342000e-01,-0.00949219,-0.0611875,0.000945312,-1.18281
6.344000e-01,-0.00973437,-0.0614531,0.000414062,-1.22406
6.346000e-01,-0.00964062,-0.0614453,0.000296875,-1.25656
6.348000e-01,-0.0085,-0.0600234,-0.000132813,-1.29016
6.350000e-01,-0.00740625,-0.0599063,-0.000679688,-1.32625
6.352000e-01,-0.00767187,-0.0596641,-0.00170312,-1.35281
6.354000e-01,-0.00742188,-0.0596094,-0.00202344,-1.37438
6.356000e-01,-0.00632813,-0.0600313,-0.00195312,-1.39484
6.358000e-01,-0.00599219,-0.0598125,-0.00225,-1.41312
6.360000e-01,-0.005375,-0.0592578,-0.00282812,-1.42844
6.362000e-01,-0.004875,-0.0589453,-0.00296875,-1.44047
6.364000e-01,-0.00421875,-0.0575312,-0.00371875,-1.44922
6.366000e-01,-0.00360938,-0.0556797,-0.00510938,-1.45406
6.368000e-01,-0.00367969,-0.0527188,-0.00615625,-1.45578
6.370000e-01,-0.00326562,-0.0505469,-0.00570312,-1.45297
6.372000e-01,-0.00228125,-0.0491328,-0.00546875,-1.44422
6.374000e-01,-0.00164062,-0.0459375,-0.00654687,-1.43203
6.376000e-01,-0.00128125,-0.0446563,-0.00748438,-1.41656
6.378000e-01,-0.000632813,-0.0431641,-0.00839844,-1.39813
6.380000e-01,-0.000109375,-0.0401172,-0.00796875,-1.37547
6.382000e-01,0.000109375,-0.0362891,-0.00803125,-1.35078
6.384000e-01,1.5625e-05,-0.0323906,-0.00760937,-1.32438
6.386000e-01,0.000132813,-0.0297969,-0.007375,-1.28844
6.388000e-01,0.000578125,-0.0264219,-0.00769531,-1.25359
6.390000e-01,0.00117187,-0.0234297,-0.0090625,-1.22125
6.392000e-01,0.00129688,-0.0207109,-0.00935937,-1.17703
6.394000e-01,0.00135938,-0.0173281,-0.00966406,-1.11828
6.396000e-01,0.00133594,-0.0146641,-0.0106797,-1.06969
6.398000e-01,0.00127344,-0.0132891,-0.0107578,-1.02297
6.400000e-01,0.00111719,-0.009875,-0.0106641,-0.97125
6.402000e-01,0.00142187,-0.008375,-0.0128359,-0.913906
6.404000e-01,0.00142969,-0.00696875,-0.0126328,-0.850156
6.406000e-01,0.00135156,-0.00555469,-0.0124141,-0.784531
6.408000e-01,0.00153906,-0.00410938,-0.0126953,-0.721719
6.410000e-01,0.00102344,-0.00175,-0.0127188,-0.657969
6.412000e-01,0.000890625,-0.000335938,-0.0118438,-0.594063
6.414000e-01,0.000429688,0.00176563,-0.0118594,-0.526875
6.416000e-01,-7.03125e-05,0.00592188,-0.0124453,-0.451406
6.418000e-01,-0.000296875,0.0116641,-0.0131562,-0.376719
6.420000e-01,-0.00090625,0.0151016,-0.0136484,-0.306406
6.422000e-01,-0.00126563,0.0201797,-0.0140625,-0.229688
6.424000e-01,-0.00222656,0.0238906,-0.0139141,-0.151563
6.426000e-01,-0.00299219,0.0276719,-0.0139219,-0.0803125
6.428000e-01,-0.00424219,0.0294844,-0.0134062,-0.0248438
6.430000e-01,-0.00505469,0.0316953,-0.0132969,0.0339062
6.432000e-01,-0.00569531,0.03375,-0.0133359,0.105
6.434000e-01,-0.00680469,0.0353438,-0.0143828,0.183281
6.436000e-01,-0.00764844,0.0369219,-0.0150234,0.248281
6.438000e-01,-0.00871875,0.0403281,-0.0155703,0.317344
6.440000e-01,-0.01025,0.0440781,-0.0160938,0.393437
6.442000e-01,-0.0110234,0.0474766,-0.0169688,0.476562
6.444000e-01,-0.0119453,0.0495312,-0.0175703,0.550937
6.446000e-01,-0.0123359,0.0513984,-0.018625,0.616875
6.448000e-01,-0.0132969,0.0534375,-0.0198984,0.683906
6.450000e-01,-0.0141328,0.0566875,-0.0199531,0.749375
6.452000e-01,-0.0147734,0.0581797,-0.0208984,0.817656
6.454000e-01,-0.0151953,0.0615313,-0.0212422,0.886406
6.456000e-01,-0.0156953,0.0655312,-0.0228984,0.945937
6.458000e-01,-0.0161016,0.0689766,-0.0243906,1.00656
6.460000e-01,-0.0156484,0.0729609,-0.0258047,1.06469
6.462000e-01,-0.0157266,0.0761484,-0.0271562,1.12125
6.464000e-01,-0.0158594,0.0784219,-0.0283672,1.17375
6.466000e-01,-0.0156953,0.0786406,-0.029375,1.21313
6.468000e-01,-0.0160859,0.0780938,-0.0306875,1.25672
6.470000e-01,-0.0168828,0.0740391,-0.0318125,1.29922
6.472000e-01,-0.0177891,0.0661562,-0.0320078,1.33203
6.474000e-01,-0.0182187,0.0621328,-0.0323047,1.36563
6.476000e-01,-0.0183203,0.0612891,-0.033375,1.39656
6.478000e-01,-0.0184453,0.0614922,-0.0345703,1.42656
6.480000e-01,-0.0175938,0.0628906,-0.0352344,1.45219
6.482000e-01,-0.0171484,0.0660156,-0.0361719,1.47609
6.484000e-01,-0.0169609,0.0691016,-0.0368906,1.49406
6.486000e-01,-0.0164766,0.0711094,-0.0370313,1.50656
6.488000e-01,-0.0160938,0.0713281,-0.0372813,1.51594
6.490000e-01,-0.0160781,0.06975,-0.0378828,1.52156
6.492000e-01,-0.0161719,0.0657109,-0.0383828,1.52281
6.494000e-01,-0.0175469,0.0607578,-0.0382344,1.51984
6.496000e-01,-0.0210625,0.0554609,-0.0386406,1.49969
6.498000e-01,-0.0156719,0.0473281,-0.0377656,1.47734
6.500000e-01,-0.0179766,0.0488281,-0.0377578,1.46281
6.502000e-01,-0.0179063,0.0469141,-0.0361797,1.44516
6.504000e-01,-0.0130625,0.0387422,-0.0355469,1.44078
6.506000e-01,-0.0102109,0.036625,-0.0380547,1.42328
6.508000e-01,-0.00932812,0.0364297,-0.0392813,1.39469
6.510000e-01,-0.00764062,0.0425937,-0.0370313,1.36203
6.512000e-01,-0.00815625,0.0415781,-0.0365156,1.32875
6.514000e-01,-0.00825,0.0393906,-0.0346719,1.29703
6.516000e-01,-0.00767187,0.0307578,-0.0339141,1.25313
6.518000e-01,-0.00773437,0.0235469,-0.0339766,1.21031
6.520000e-01,-0.00725,0.0179453,-0.0346484,1.16891
6.522000e-01,-0.00871094,0.0137344,-0.0334609,1.11969
6.524000e-01,-0.00826563,0.0102344,-0.0320781,1.06156
6.526000e-01,-0.00779687,0.00924219,-0.0304141,1.00313
6.528000e-01,-0.00717969,0.00769531,-0.0292188,0.944844
6.530000e-01,-0.0065,0.00394531,-0.0275391,0.88375
6.532000e-01,-0.00641406,0.00380469,-0.0260078,0.818594
6.534000e-01,-0.00710156,0.00621094,-0.024875,0.747656
6.536000e-01,-0.00696094,0.00717188,-0.0254297,0.682813
6.538000e-01,-0.00744531,0.00528906,-0.0235234,0.613281
6.540000e-01,-0.00692969,0.0026875,-0.0205078,0.547344
6.542000e-01,-0.00754687,-0.000929688,-0.0183281,0.476094
6.544000e-01,-0.00811719,-0.0043125,-0.0168984,0.398906
6.546000e-01,-0.00844531,-0.00991406,-0.0151562,0.323281
6.548000e-01,-0.008625,-0.015625,-0.0145938,0.248281
6.550000e-01,-0.0106328,-0.0205469,-0.0132031,0.173906
6.552000e-01,-0.0107031,-0.0255156,-0.0108672,0.0973438
6.554000e-01,-0.0109141,-0.0284609,-0.00984375,0.0298438
6.556000e-01,-0.0104141,-0.0321406,-0.00867969,-0.0307812
6.558000e-01,-0.00947656,-0.0337344,-0.00821094,-0.0846875
6.560000e-01,-0.00909375,-0.0348906,-0.0061875,-0.155781
6.562000e-01,-0.00944531,-0.0342266,-0.00407031,-0.233906
6.564000e-01,-0.00971875,-0.0346562,-0.0028125,-0.307031
6.566000e-01,-0.00807031,-0.0373359,-0.00226562,-0.377656
6.568000e-01,-0.00651562,-0.0419922,-0.00232812,-0.453281
6.570000e-01,-0.00674219,-0.0442578,-0.00257813,-0.52625
6.572000e-01,-0.00592188,-0.0457188,-0.00217188,-0.596562
6.574000e-01,-0.00525781,-0.0474609,-0.00229687,-0.660156
6.576000e-01,-0.00434375,-0.0494453,-0.00139062,-0.72375
6.578000e-01,-0.00394531,-0.0536328,-0.00121094,-0.786719
6.580000e-01,-0.00340625,-0.0558906,-0.00096875,-0.851719
6.582000e-01,-0.00264063,-0.0578828,-0.000859375,-0.913594
6.584000e-01,-0.00292969,-0.0591797,-4.6875e-05,-0.972187
6.586000e-01,-0.0025,-0.0612031,0.00175,-1.025
6.588000e-01,-0.00189844,-0.0636953,0.00263281,-1.08047
6.590000e-01,-0.000695312,-0.0656484,0.00144531,-1.13125
6.592000e-01,-0.000226563,-0.0657656,-0.000296875,-1.18047
6.594000e-01,0.000265625,-0.0663281,-0.001,-1.22375
6.596000e-01,0.000859375,-0.0665313,-0.000546875,-1.25687
6.598000e-01,0.00175781,-0.0643516,2.34375e-05,-1.29156
6.600000e-01,0.00280469,-0.0640859,3.125e-05,-1.32609
6.602000e-01,0.00338281,-0.0644062,-0.000601562,-1.35078
6.604000e-01,0.004125,-0.0635234,-0.00104688,-1.37281
6.606000e-01,0.00446094,-0.0629531,-0.000742188,-1.395
6.608000e-01,0.00508594,-0.0619453,-0.000296875,-1.41437
6.610000e-01,0.00557812,-0.0616172,-0.000523438,-1.42938
6.612000e-01,0.00625781,-0.0614375,-0.00090625,-1.44094
6.614000e-01,0.0065,-0.0610156,-0.00132031,-1.4475
6.616000e-01,0.0069375,-0.0594766,-0.00140625,-1.45234
6.618000e-01,0.00742188,-0.058,-0.00100781,-1.45375
6.620000e-01,0.00796875,-0.05625,-0.00075,-1.44875
6.622000e-01,0.00815625,-0.0539609,-0.00104688,-1.44
6.624000e-01,0.00814063,-0.051875,-0.000507813,-1.42984
6.626000e-01,0.00872656,-0.0492969,-0.000335938,-1.41422
6.628000e-01,0.00955469,-0.0465234,0.00028125,-1.39391
6.630000e-01,0.00953125,-0.0428984,0.000484375,-1.37266
6.632000e-01,0.00916406,-0.0388359,0.00120312,-1.34953
6.634000e-01,0.00997656,-0.0365391,0.00160156,-1.32172
6.636000e-01,0.0101172,-0.0339297,0.00232031,-1.28516
6.638000e-01,0.0101953,-0.0299844,0.00325781,-1.25266
6.640000e-01,0.0100391,-0.0257578,0.00449219,-1.21844
6.642000e-01,0.00972656,-0.0223125,0.00565625,-1.17734
6.644000e-01,0.0096875,-0.0191953,0.00716406,-1.11344
6.646000e-01,0.00957031,-0.0177031,0.00771094,-1.07359
6.648000e-01,0.00960937,-0.0172344,0.00809375,-1.02438
6.650000e-01,0.00917969,-0.0146094,0.00922656,-0.97
6.652000e-01,0.00825,-0.0124922,0.01,-0.91125
6.654000e-01,0.00826563,-0.0110156,0.011,-0.85
6.656000e-01,0.00778125,-0.0090625,0.0122344,-0.783125
6.658000e-01,0.00755469,-0.00754687,0.0129453,-0.721406
6.660000e-01,0.00792969,-0.00503906,0.0143594,-0.654687
6.662000e-01,0.00747656,-0.00382031,0.0153125,-0.591094
6.664000e-01,0.007375,-0.00169531,0.0166484,-0.52375
6.666000e-01,0.00752344,0.00160938,0.0178516,-0.448281
6.668000e-01,0.00767187,0.00696094,0.0196094,-0.374375
6.670000e-01,0.00771875,0.011875,0.0213438,-0.303125
6.672000e-01,0.00789063,0.0170313,0.0234766,-0.227188
6.674000e-01,0.00834375,0.0195625,0.0248828,-0.15
6.676000e-01,0.00875,0.0224297,0.0266953,-0.0796875
6.678000e-01,0.00864063,0.0246797,0.0288047,-0.025
6.680000e-01,0.00929687,0.0268125,0.0305781,0.0342187
6.682000e-01,0.00983594,0.0302031,0.0321016,0.106719
6.684000e-01,0.0100938,0.0343594,0.0344062,0.182969
6.686000e-01,0.0112422,0.0383828,0.0367813,0.247031
6.688000e-01,0.0118438,0.0421875,0.0389141,0.316563
6.690000e-01,0.0128672,0.0465234,0.0404766,0.393437
6.692000e-01,0.013375,0.0510859,0.0420312,0.476719
6.694000e-01,0.0138281,0.0547344,0.043625,0.551563
6.696000e-01,0.0146875,0.0572578,0.0462422,0.615156
6.698000e-01,0.0142734,0.0588125,0.0475859,0.683281
6.700000e-01,0.0144844,0.0606406,0.0487891,0.748906
6.702000e-01,0.0137813,0.0624844,0.0501484,0.81875
6.704000e-01,0.0141641,0.0644922,0.0511563,0.885
6.706000e-01,0.0141875,0.0669063,0.0520391,0.94375
6.708000e-01,0.0148125,0.0706797,0.0528828,1.00391
6.710000e-01,0.0148203,0.0746328,0.0534141,1.05969
6.712000e-01,0.0154141,0.0787344,0.05475,1.11813
6.714000e-01,0.0159375,0.0815391,0.0555469,1.17016
6.716000e-01,0.0158359,0.0827266,0.0557813,1.21203
6.718000e-01,0.0155625,0.0826406,0.0564844,1.25375
6.720000e-01,0.0147344,0.0793047,0.0567266,1.29719
6.722000e-01,0.0128594,0.0706563,0.0564297,1.33078
6.724000e-01,0.0112812,0.0629766,0.0551172,1.36391
6.726000e-01,0.0104141,0.0597031,0.0553906,1.39734
6.728000e-01,0.0101719,0.0570547,0.0549688,1.4275
6.730000e-01,0.0106016,0.0564219,0.055,1.4525
6.732000e-01,0.0112031,0.0577969,0.0545938,1.47547
6.734000e-01,0.012875,0.0603359,0.0549922,1.49094
6.736000e-01,0.0142656,0.0620313,0.0549844,1.50469
6.738000e-01,0.0151641,0.0629375,0.0550781,1.51406
6.740000e-01,0.0166797,0.0621094,0.0551484,1.52109
6.742000e-01,0.0162109,0.0603516,0.0539531,1.52344
6.744000e-01,0.0156797,0.0563125,0.0532578,1.52016
6.746000e-01,0.0142422,0.050625,0.0518984,1.51078
6.748000e-01,0.0127969,0.0439297,0.0507109,1.48016
6.750000e-01,0.00896875,0.0377969,0.0489062,1.46375
6.752000e-01,0.00914062,0.0348125,0.0454375,1.44344
6.754000e-01,0.0129531,0.0293906,0.0454141,1.42719
6.756000e-01,0.0111875,0.0322734,0.0427734,1.42484
6.758000e-01,0.0106172,0.0354297,0.0459219,1.39531
6.760000e-01,0.0123125,0.0268906,0.0479297,1.36172
6.762000e-01,0.0140156,0.0168828,0.0396641,1.32828
6.764000e-01,0.0171328,0.00965625,0.0348906,1.29516
6.766000e-01,0.0141016,0.00872656,0.0339766,1.2525
6.768000e-01,0.0113672,0.00925781,0.0377344,1.21047
6.770000e-01,0.0130156,0.00492969,0.0375938,1.16906
6.772000e-01,0.0113906,0.00269531,0.0370859,1.11656
6.774000e-01,0.010625,-0.000898438,0.0328516,1.06062
6.776000e-01,0.0104375,-0.00378125,0.0296797,1.00438
6.778000e-01,0.0100781,-0.00738281,0.0276406,0.943125
6.780000e-01,0.00907031,-0.00838281,0.0280469,0.882344
6.782000e-01,0.0090625,-0.00872656,0.0294531,0.816719
6.784000e-01,0.00874219,-0.00982031,0.0279844,0.746875
6.786000e-01,0.00903125,-0.0125469,0.02675,0.681406
6.788000e-01,0.00823438,-0.0139922,0.0243672,0.613906
6.790000e-01,0.0075,-0.0151484,0.0229297,0.549375
6.792000e-01,0.00628906,-0.0155,0.0221484,0.476094
6.794000e-01,0.0048125,-0.016625,0.0212031,0.401094
6.796000e-01,0.00364844,-0.0189531,0.0199375,0.325
6.798000e-01,0.0033125,-0.0222266,0.0194375,0.250469
6.800000e-01,0.00150781,-0.0246484,0.0175234,0.175313
6.802000e-01,0.000429688,-0.0270703,0.0155625,0.0978125
6.804000e-01,-0.000171875,-0.0297109,0.0139766,0.0298438
6.806000e-01,-0.0015,-0.03275,0.0133906,-0.0282813
6.808000e-01,-0.002125,-0.0351016,0.0140234,-0.0846875
6.810000e-01,-0.0026875,-0.0370625,0.0130469,-0.155781
6.812000e-01,-0.00291406,-0.0382188,0.0111016,-0.232344
6.814000e-01,-0.00353906,-0.0386719,0.00945312,-0.306563
6.816000e-01,-0.00394531,-0.0395234,0.00920312,-0.379219
6.818000e-01,-0.00475,-0.040875,0.00896094,-0.454219
6.820000e-01,-0.00553906,-0.0419453,0.009375,-0.528281
6.822000e-01,-0.00580469,-0.0441094,0.00821875,-0.595625
6.824000e-01,-0.0060625,-0.0466953,0.00675,-0.660938
6.826000e-01,-0.00714063,-0.0493437,0.00564062,-0.725
6.828000e-01,-0.00753906,-0.0517578,0.00499219,-0.788125
6.830000e-01,-0.00750781,-0.0538672,0.00500781,-0.853594
6.832000e-01,-0.00820313,-0.0563516,0.00428906,-0.916406
6.834000e-01,-0.00860938,-0.0577266,0.00360938,-0.97625
6.836000e-01,-0.00928125,-0.058625,0.00282812,-1.02891
6.838000e-01,-0.00924219,-0.0593594,0.00149219,-1.08203
6.840000e-01,-0.00883594,-0.0615625,0.00075,-1.13563
6.842000e-01,-0.00813281,-0.0635234,0.00075,-1.18234
6.844000e-01,-0.007875,-0.0642734,0.000320313,-1.22328
6.846000e-01,-0.00795313,-0.0641016,3.125e-05,-1.25547
6.848000e-01,-0.00755469,-0.0616406,-0.000351562,-1.29172
6.850000e-01,-0.00689844,-0.06025,-0.000914063,-1.32719
6.852000e-01,-0.00621875,-0.0601563,-0.00191406,-1.35344
6.854000e-01,-0.00564062,-0.0606484,-0.00220313,-1.37578
6.856000e-01,-0.00497656,-0.06075,-0.001875,-1.39766
6.858000e-01,-0.00457812,-0.0608281,-0.00173438,-1.41797
6.860000e-01,-0.00396094,-0.0605938,-0.00266406,-1.43234
6.862000e-01,-0.003125,-0.0598359,-0.00376562,-1.44422
6.864000e-01,-0.00246875,-0.0584609,-0.00482031,-1.45406
6.866000e-01,-0.00189844,-0.0562891,-0.0055,-1.45562
6.868000e-01,-0.00151563,-0.0542266,-0.00489844,-1.45609
6.870000e-01,-0.00110938,-0.0515,-0.005375,-1.45125
6.872000e-01,-0.000875,-0.0498281,-0.00595313,-1.44266
6.874000e-01,0.00015625,-0.0476094,-0.00705469,-1.43078
6.876000e-01,0.000640625,-0.0458047,-0.00728125,-1.41625
6.878000e-01,0.000851562,-0.0426406,-0.00733594,-1.395
6.880000e-01,0.000671875,-0.0388047,-0.00721875,-1.37328
6.882000e-01,0.00127344,-0.0359375,-0.00728125,-1.35234
6.884000e-01,0.0016875,-0.0338984,-0.00736719,-1.32563
6.886000e-01,0.00233594,-0.0321719,-0.00814063,-1.28891
6.888000e-01,0.00277344,-0.0284844,-0.00901562,-1.25516
6.890000e-01,0.00341406,-0.0252891,-0.00955469,-1.22172
6.892000e-01,0.003125,-0.0216641,-0.00948437,-1.17859
6.894000e-01,0.00374219,-0.0178516,-0.00988281,-1.12062
6.896000e-01,0.00358594,-0.0151797,-0.00989844,-1.06906
6.898000e-01,0.00285937,-0.0131094,-0.0108203,-1.02453
6.900000e-01,0.00279687,-0.0105703,-0.0111328,-0.971562
6.902000e-01,0.00317188,-0.00899219,-0.0111953,-0.912656
6.904000e-01,0.00265625,-0.00660937,-0.0119219,-0.851562
6.906000e-01,0.00226562,-0.00408594,-0.0123828,-0.787344
6.908000e-01,0.00240625,-0.00285156,-0.0122031,-0.723281
6.910000e-01,0.00214844,-0.00142969,-0.0119844,-0.659062
6.912000e-01,0.00179688,-0.000375,-0.0122813,-0.594375
6.914000e-01,0.00124219,0.00216406,-0.0126016,-0.525781
6.916000e-01,0.000765625,0.00708594,-0.0132656,-0.454375
6.918000e-01,0.0005,0.0134375,-0.0134375,-0.37875
6.920000e-01,0.00028125,0.0177422,-0.0131016,-0.305781
6.922000e-01,-0.00021875,0.02125,-0.0132891,-0.230469
6.924000e-01,-0.00084375,0.0239609,-0.0138047,-0.152656
6.926000e-01,-0.00142969,0.0270703,-0.0143516,-0.0804688
6.928000e-01,-0.00217188,0.028375,-0.0147266,-0.02625
6.930000e-01,-0.00294531,0.0297031,-0.014125,0.0335937
6.932000e-01,-0.0038125,0.0316563,-0.0143594,0.103906
6.934000e-01,-0.005,0.0341484,-0.0155469,0.180625
6.936000e-01,-0.00625,0.0363516,-0.0161484,0.251719
6.938000e-01,-0.00707031,0.0386563,-0.0165313,0.316563
6.940000e-01,-0.00792188,0.0415391,-0.0169063,0.391406
6.942000e-01,-0.00896875,0.0451563,-0.0178047,0.471719
6.944000e-01,-0.0100469,0.048875,-0.0188047,0.551563
6.946000e-01,-0.0111094,0.05175,-0.0200469,0.616875
6.948000e-01,-0.0116875,0.0551797,-0.0208438,0.685
6.950000e-01,-0.0119609,0.0572891,-0.0211563,0.750469
6.952000e-01,-0.0125625,0.0595156,-0.0220547,0.819063
6.954000e-01,-0.0127813,0.0624688,-0.0232812,0.885625
6.956000e-01,-0.0125781,0.0660938,-0.0246797,0.945469
6.958000e-01,-0.0132891,0.0684531,-0.0257031,1.00656
6.960000e-01,-0.0133203,0.0717266,-0.0266562,1.06313
6.962000e-01,-0.0132578,0.0743672,-0.0279219,1.11813
6.964000e-01,-0.0130078,0.0766875,-0.0294375,1.17125
6.966000e-01,-0.0133125,0.0775156,-0.0303203,1.21141
6.968000e-01,-0.0130312,0.0771406,-0.03125,1.25313
6.970000e-01,-0.0143281,0.0734609,-0.0318125,1.2975
6.972000e-01,-0.0155781,0.0656641,-0.0324687,1.33031
6.974000e-01,-0.0162422,0.0626172,-0.0328047,1.36344
6.976000e-01,-0.0162188,0.0623828,-0.0333672,1.39422
6.978000e-01,-0.0162734,0.0635703,-0.0341641,1.42422
6.980000e-01,-0.0155859,0.0654688,-0.0352031,1.45031
6.982000e-01,-0.0149297,0.067625,-0.0354609,1.47172
6.984000e-01,-0.0141328,0.0698437,-0.0364297,1.48812
6.986000e-01,-0.0137188,0.0699531,-0.0368828,1.50266
6.988000e-01,-0.013625,0.0695625,-0.0375938,1.51203
6.990000e-01,-0.0138984,0.0672266,-0.0377969,1.5175
6.992000e-01,-0.0139297,0.0637422,-0.0377109,1.5175
6.994000e-01,-0.0146875,0.0586172,-0.037125,1.51531
6.996000e-01,-0.0174141,0.0527578,-0.0368203,1.48422
6.998000e-01,-0.0142734,0.0484531,-0.0360156,1.47234
7.000000e-01,-0.0149063,0.0478984,-0.0381563,1.45828
7.002000e-01,-0.0165703,0.0507969,-0.0371797,1.44266
7.004000e-01,-0.0108203,0.0418359,-0.0355313,1.44453
7.006000e-01,-0.00728125,0.0373906,-0.0352031,1.42109
7.008000e-01,-0.00759375,0.0378438,-0.0351797,1.3925
7.010000e-01,-0.0105781,0.0412891,-0.0361641,1.35844
7.012000e-01,-0.00871094,0.0418281,-0.0361484,1.32641
7.014000e-01,-0.00701563,0.0361563,-0.0346719,1.29234
7.016000e-01,-0.00803906,0.0294688,-0.0307656,1.24859
7.018000e-01,-0.00842969,0.0235313,-0.0316563,1.20719
7.020000e-01,-0.00660156,0.0174453,-0.0363203,1.16578
7.022000e-01,-0.00691406,0.0133906,-0.0370156,1.11359
7.024000e-01,-0.00621875,0.00973437,-0.0350469,1.05625
7.026000e-01,-0.00594531,0.00788281,-0.0305312,1
7.028000e-01,-0.00539844,0.00726563,-0.0275938,0.9425
7.030000e-01,-0.0054375,0.00642188,-0.027125,0.880781
7.032000e-01,-0.00522656,0.00416406,-0.0263047,0.814219
7.034000e-01,-0.00390625,0.00364063,-0.0244844,0.744531
7.036000e-01,-0.00388281,0.00335937,-0.0245547,0.678438
7.038000e-01,-0.00470312,0.00410938,-0.0246641,0.610625
7.040000e-01,-0.00517188,0.00313281,-0.0215781,0.544531
7.042000e-01,-0.00585938,-0.000679688,-0.0184141,0.470938
7.044000e-01,-0.0069375,-0.00515625,-0.0170781,0.396406
7.046000e-01,-0.00717969,-0.0124375,-0.0153828,0.319688
7.048000e-01,-0.00801563,-0.0185859,-0.0133047,0.245781
7.050000e-01,-0.0086875,-0.0232266,-0.0117422,0.170156
7.052000e-01,-0.00935937,-0.0268906,-0.0103203,0.0948438
7.054000e-01,-0.00960156,-0.0295938,-0.00907031,0.0279688
7.056000e-01,-0.009375,-0.0326484,-0.00721094,-0.0309375
7.058000e-01,-0.00949219,-0.0348125,-0.00646875,-0.085625
7.060000e-01,-0.00892969,-0.0354453,-0.00625,-0.157188
7.062000e-01,-0.00908594,-0.0352969,-0.00541406,-0.23375
7.064000e-01,-0.00835156,-0.0351484,-0.00419531,-0.309375
7.066000e-01,-0.0085625,-0.0361563,-0.00217188,-0.380781
7.068000e-01,-0.00680469,-0.0403359,-0.00294531,-0.455156
7.070000e-01,-0.00592188,-0.0436328,-0.00333594,-0.529375
7.072000e-01,-0.006,-0.0445703,-0.00246094,-0.596562
7.074000e-01,-0.00642188,-0.0463906,0.000773438,-0.66
7.076000e-01,-0.00660156,-0.0483437,0.00326562,-0.725
7.078000e-01,-0.00564062,-0.0509141,0.00224219,-0.785938
7.080000e-01,-0.0054375,-0.0530313,-0.0008125,-0.854219
7.082000e-01,-0.00463281,-0.0568516,-0.00239844,-0.916563
7.084000e-01,-0.00364063,-0.0604609,-0.00173438,-0.975
7.086000e-01,-0.0029375,-0.0624375,0.000601562,-1.02937
7.088000e-01,-0.00217188,-0.0629375,0.001625,-1.08359
7.090000e-01,-0.002125,-0.0628047,0.000632813,-1.13281
7.092000e-01,-0.00125,-0.0636328,-4.6875e-05,-1.18219
7.094000e-01,-0.000695312,-0.0645234,0.000539063,-1.22484
7.096000e-01,-3.90625e-05,-0.0657734,0.00121094,-1.25844
7.098000e-01,0.000945312,-0.0631172,0.0021875,-1.29203
7.100000e-01,0.00203125,-0.0628438,0.0013125,-1.32844
7.102000e-01,0.00271094,-0.062,-6.25e-05,-1.35406
7.104000e-01,0.00342188,-0.0613672,-0.00105469,-1.37703
