Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-6.082000e-01,-0.00230469,0.000171875,0.000726562,0.354531
-6.080000e-01,-0.00135156,0.0107109,0.000476562,0.8775
-6.078000e-01,5.46875e-05,0.0213828,0.0005,1.27906
-6.076000e-01,0.00117969,0.0286094,0.000671875,1.50078
-6.074000e-01,0.000921875,0.0246797,0.00110938,1.51078
-6.072000e-01,0.000140625,0.0204766,0.00149219,1.30859
-6.070000e-01,-0.000390625,0.0146094,0.00164844,0.9275
-6.068000e-01,-0.00139844,0.00740625,0.00201563,0.411406
-6.066000e-01,-0.00205469,0.00179688,0.00188281,-0.1275
-6.064000e-01,-0.00258594,-0.00374219,0.00235937,-0.661875
-6.062000e-01,-0.00310156,-0.0091875,0.00245313,-1.11516
-6.060000e-01,-0.00363281,-0.0158359,0.00188281,-1.39312
-6.058000e-01,-0.00348438,-0.0190625,0.00167187,-1.47625
-6.056000e-01,-0.00359375,-0.0178438,0.00157031,-1.34344
-6.054000e-01,-0.00260938,-0.0145313,0.00159375,-1.02078
-6.052000e-01,-0.00117969,-0.00819531,0.00227344,-0.537813
-6.050000e-01,7.8125e-05,-0.00075,0.00282031,-0.0015625
-6.048000e-01,0.00177344,0.00565625,0.00372656,0.540469
-6.046000e-01,0.00308594,0.00939062,0.00425,1.03063
-6.044000e-01,0.00352344,0.0115078,0.00490625,1.37156
-6.042000e-01,0.00303125,0.0104609,0.00546094,1.52875
-6.040000e-01,0.00248438,0.00485937,0.00521875,1.46547
-6.038000e-01,0.00186719,0.00733594,0.00579687,1.20281
-6.036000e-01,0.00257813,0.00964062,0.00582812,0.765
-6.034000e-01,0.00263281,0.00935937,0.0061875,0.227813
-6.032000e-01,0.00170312,0.00746094,0.00650781,-0.304531
-6.030000e-01,0.000304687,0.00230469,0.00550781,-0.824531
-6.028000e-01,-0.001625,-0.00526563,0.00452344,-1.22828
-6.026000e-01,-0.00351563,-0.0160781,0.00316406,-1.44047
-6.024000e-01,-0.00467187,-0.0193516,0.00241406,-1.45141
-6.022000e-01,-0.00523438,-0.0222344,0.00194531,-1.25922
-6.020000e-01,-0.00560156,-0.0198672,0.00114062,-0.87375
-6.018000e-01,-0.00446094,-0.0127578,0.00071875,-0.35875
-6.016000e-01,-0.00310156,-0.00344531,0.00034375,0.173437
-6.014000e-01,-0.00189062,0.00703906,0.000101563,0.71625
-6.012000e-01,-0.000570312,0.0175234,-6.25e-05,1.16766
-6.010000e-01,0.000679688,0.0258281,4.6875e-05,1.44703
-6.008000e-01,0.0003125,0.0267734,0.00040625,1.53391
-6.006000e-01,0.000351562,0.0207734,0.0005625,1.39734
-6.004000e-01,-0.000554688,0.0158672,0.000984375,1.07547
-6.002000e-01,-0.00132813,0.0098125,0.00121875,0.594531
-6.000000e-01,-0.00207031,0.00326562,0.00153125,0.0503125
-5.998000e-01,-0.00238281,-0.00202344,0.00145312,-0.486094
-5.996000e-01,-0.00289844,-0.00692188,0.0015625,-0.9775
-5.994000e-01,-0.00353906,-0.0135781,0.00171094,-1.32094
-5.992000e-01,-0.00385156,-0.0192578,0.00116406,-1.47047
-5.990000e-01,-0.00377344,-0.0175156,0.00125781,-1.40766
-5.988000e-01,-0.002625,-0.016375,0.00127344,-1.14859
-5.986000e-01,-0.00167969,-0.0107813,0.00160938,-0.707813
-5.984000e-01,-0.000414062,-0.00246875,0.00221094,-0.176875
-5.982000e-01,0.00166406,0.0035625,0.00264844,0.359687
-5.980000e-01,0.0024375,0.00849219,0.00325781,0.880781
-5.978000e-01,0.00310156,0.0106563,0.00392969,1.27937
-5.976000e-01,0.00339062,0.0118047,0.00501563,1.50188
-5.974000e-01,0.00258594,0.00575,0.00489063,1.51172
-5.972000e-01,0.00209375,0.00688281,0.00525,1.31188
-5.970000e-01,0.00278906,0.00907812,0.00557031,0.929219
-5.968000e-01,0.00205469,0.00967187,0.00602344,0.4125
-5.966000e-01,0.00171094,0.00889844,0.00585156,-0.126406
-5.964000e-01,0.000945312,0.00394531,0.00551562,-0.660625
-5.962000e-01,-0.001125,-0.00225,0.00446094,-1.11266
-5.960000e-01,-0.00286719,-0.0122266,0.00358594,-1.38953
-5.958000e-01,-0.00367188,-0.0191172,0.00241406,-1.47422
-5.956000e-01,-0.00495313,-0.0213984,0.00179688,-1.34109
-5.954000e-01,-0.00528906,-0.0209375,0.00134375,-1.01875
-5.952000e-01,-0.00436719,-0.0159141,0.00103906,-0.5375
-5.950000e-01,-0.00355469,-0.00614844,0.000867188,-0.00046875
-5.948000e-01,-0.00225,0.00383594,0.000101563,0.541406
-5.946000e-01,-0.000335938,0.0143594,0.00034375,1.03422
-5.944000e-01,0.000625,0.0237656,0.000171875,1.3725
-5.942000e-01,0.00115625,0.0286094,0.000476562,1.52781
-5.940000e-01,0.00109375,0.0222656,0.000726562,1.46469
-5.938000e-01,-6.25e-05,0.018,0.00124219,1.20344
-5.936000e-01,-0.000695312,0.0125859,0.00167187,0.766094
-5.934000e-01,-0.0015625,0.00521875,0.00184375,0.227188
-5.932000e-01,-0.00235937,-0.000515625,0.0023125,-0.303906
-5.930000e-01,-0.00260938,-0.00542969,0.00203125,-0.825
-5.928000e-01,-0.00295313,-0.0116484,0.00211719,-1.22813
-5.926000e-01,-0.00373438,-0.0179844,0.00173438,-1.43953
-5.924000e-01,-0.00351563,-0.0182187,0.00153125,-1.45094
-5.922000e-01,-0.00297656,-0.0175234,0.00135156,-1.25594
-5.920000e-01,-0.00257813,-0.0129453,0.00160156,-0.869375
-5.918000e-01,-0.00059375,-0.00528125,0.00214844,-0.354844
-5.916000e-01,0.000664063,0.00110938,0.00292969,0.176094
-5.914000e-01,0.00194531,0.00735938,0.00365625,0.715938
-5.912000e-01,0.0030625,0.0104844,0.00454687,1.16844
-5.910000e-01,0.00351563,0.0117422,0.00528906,1.44828
-5.908000e-01,0.00271094,0.00840625,0.00575781,1.53328
-5.906000e-01,0.00245313,0.00544531,0.00572656,1.39703
-5.904000e-01,0.00242969,0.0076875,0.00605469,1.07641
-5.902000e-01,0.00249219,0.00960156,0.0060625,0.594063
-5.900000e-01,0.00230469,0.00907812,0.00616406,0.0507812
-5.898000e-01,0.00121875,0.00502344,0.00589063,-0.487031
-5.896000e-01,-0.000273438,-7.8125e-05,0.005,-0.978125
-5.894000e-01,-0.00221094,-0.00869531,0.00405469,-1.32031
-5.892000e-01,-0.00364063,-0.0184687,0.00298438,-1.47156
-5.890000e-01,-0.00483594,-0.0200391,0.00225781,-1.40813
-5.888000e-01,-0.00470312,-0.0219297,0.00158594,-1.14891
-5.886000e-01,-0.00453125,-0.0184453,0.00120312,-0.708281
-5.884000e-01,-0.00378125,-0.00942969,0.000867188,-0.175
-5.882000e-01,-0.00219531,-0.000125,0.00040625,0.360312
-5.880000e-01,-0.00105469,0.01025,0.000304687,0.882188
-5.878000e-01,0.000359375,0.0207969,0.000234375,1.28172
-5.876000e-01,0.00119531,0.0278984,0.000429688,1.50328
-5.874000e-01,0.000867188,0.0242578,0.000648438,1.51297
-5.872000e-01,9.375e-05,0.0200625,0.00123438,1.30969
-5.870000e-01,-0.000523438,0.0139688,0.00157031,0.927188
-5.868000e-01,-0.00174219,0.00700781,0.00167187,0.412031
-5.866000e-01,-0.00227344,0.00171094,0.00189062,-0.127188
-5.864000e-01,-0.00257031,-0.00354688,0.00185156,-0.661719
-5.862000e-01,-0.0030625,-0.00921875,0.0021875,-1.11219
-5.860000e-01,-0.00346094,-0.0156406,0.00159375,-1.39078
-5.858000e-01,-0.00347656,-0.0195,0.00159375,-1.47453
-5.856000e-01,-0.00354688,-0.0182734,0.00147656,-1.34313
-5.854000e-01,-0.00269531,-0.0146484,0.00142969,-1.01969
-5.852000e-01,-0.00126563,-0.00802344,0.00209375,-0.5375
-5.850000e-01,0.000265625,-0.00090625,0.00228125,-0.0015625
-5.848000e-01,0.00161719,0.00564844,0.00289844,0.541094
-5.846000e-01,0.00273438,0.00934375,0.00395313,1.03219
-5.844000e-01,0.00300781,0.0112734,0.00463281,1.37359
-5.842000e-01,0.0028125,0.0103047,0.00545313,1.52922
-5.840000e-01,0.00273438,0.00463281,0.00521094,1.46625
-5.838000e-01,0.001875,0.00682031,0.00583594,1.2025
-5.836000e-01,0.00223438,0.00908594,0.00572656,0.765313
-5.834000e-01,0.00236719,0.00874219,0.00608594,0.226875
-5.832000e-01,0.00126563,0.00672656,0.00610938,-0.304375
-5.830000e-01,0.000226563,0.00182031,0.00547656,-0.825
-5.828000e-01,-0.00182031,-0.00589063,0.00465625,-1.22891
-5.826000e-01,-0.00391406,-0.0162188,0.00328906,-1.44125
-5.824000e-01,-0.00457812,-0.0196719,0.00241406,-1.45328
-5.822000e-01,-0.00490625,-0.0225391,0.00199219,-1.25875
-5.820000e-01,-0.00534375,-0.0203516,0.00114062,-0.872031
-5.818000e-01,-0.00449219,-0.0126953,0.000921875,-0.3575
-5.816000e-01,-0.00320313,-0.00377344,0.0006875,0.173281
-5.814000e-01,-0.00188281,0.00664062,0.000554688,0.714375
-5.812000e-01,-0.000429688,0.0170469,0.000414062,1.16641
-5.810000e-01,0.0006875,0.02575,0.000429688,1.44734
-5.808000e-01,0.0003125,0.0262109,0.000601562,1.53313
-5.806000e-01,-3.125e-05,0.0202969,0.000820312,1.39578
-5.804000e-01,-0.000695312,0.0153437,0.00117969,1.07469
-5.802000e-01,-0.00179688,0.00947656,0.00141406,0.593438
-5.800000e-01,-0.00213281,0.0025625,0.00166406,0.05
-5.798000e-01,-0.00271094,-0.00247656,0.00195312,-0.485625
-5.796000e-01,-0.00328125,-0.00734375,0.00194531,-0.977187
-5.794000e-01,-0.0035625,-0.0140547,0.00182031,-1.31984
-5.792000e-01,-0.00392969,-0.0197813,0.001625,-1.46859
-5.790000e-01,-0.00389844,-0.0181797,0.00157031,-1.40719
-5.788000e-01,-0.00295313,-0.0168438,0.00159375,-1.14938
-5.786000e-01,-0.001875,-0.0113516,0.00177344,-0.710781
-5.784000e-01,-0.000453125,-0.003125,0.00239062,-0.178281
-5.782000e-01,0.00114062,0.00284375,0.00292187,0.358281
-5.780000e-01,0.00202344,0.00746094,0.00352344,0.879219
-5.778000e-01,0.00274219,0.0103125,0.00426563,1.27969
-5.776000e-01,0.00310938,0.0115312,0.00503125,1.50156
-5.774000e-01,0.00210938,0.00532813,0.00551562,1.51297
-5.772000e-01,0.00208594,0.0059375,0.00544531,1.30969
-5.770000e-01,0.00258594,0.00859375,0.00603125,0.927031
-5.768000e-01,0.00222656,0.00889844,0.00629688,0.411719
-5.766000e-01,0.00178906,0.00825781,0.00607031,-0.128281
-5.764000e-01,0.000765625,0.00350781,0.00579687,-0.661875
-5.762000e-01,-0.00121875,-0.00252344,0.004875,-1.115
-5.760000e-01,-0.00302344,-0.0124609,0.00378906,-1.39094
-5.758000e-01,-0.00386719,-0.0193047,0.00286719,-1.47328
-5.756000e-01,-0.00490625,-0.0214688,0.00221094,-1.34266
-5.754000e-01,-0.00528125,-0.0211719,0.00164844,-1.01828
-5.752000e-01,-0.00451562,-0.015875,0.0011875,-0.537656
-5.750000e-01,-0.00358594,-0.00686719,0.000757813,0.00015625
-5.748000e-01,-0.00228125,0.00332812,0.000351562,0.54125
-5.746000e-01,-0.000648438,0.0140156,0.000304687,1.03297
-5.744000e-01,0.000515625,0.0234141,0.000570312,1.37172
-5.742000e-01,0.000984375,0.0282656,0.00103906,1.52969
-5.740000e-01,0.000507813,0.0219453,0.000984375,1.46609
-5.738000e-01,-0.000453125,0.0178203,0.00153125,1.20281
-5.736000e-01,-0.00103125,0.0119609,0.00184375,0.763281
-5.734000e-01,-0.0016875,0.0045,0.00202344,0.226562
-5.732000e-01,-0.00272656,-0.000351562,0.00220313,-0.307031
-5.730000e-01,-0.0028125,-0.00545313,0.00221875,-0.827813
-5.728000e-01,-0.00330469,-0.0117109,0.00208594,-1.23031
-5.726000e-01,-0.00390625,-0.0181875,0.00172656,-1.44266
-5.724000e-01,-0.00359375,-0.0185156,0.00183594,-1.45437
-5.722000e-01,-0.00292969,-0.0178281,0.00172656,-1.25766
-5.720000e-01,-0.00225781,-0.0132031,0.00194531,-0.869688
-5.718000e-01,-0.000601562,-0.00585938,0.00228125,-0.356406
-5.716000e-01,0.000984375,0.000703125,0.00271094,0.174375
-5.714000e-01,0.00228906,0.00698438,0.00355469,0.715938
-5.712000e-01,0.00307031,0.00974219,0.00409375,1.16547
-5.710000e-01,0.00360938,0.0110547,0.00497656,1.44672
-5.708000e-01,0.00267188,0.00792188,0.00535938,1.53422
-5.706000e-01,0.00247656,0.00533594,0.00524219,1.39766
-5.704000e-01,0.00267188,0.00739063,0.0056875,1.07547
-5.702000e-01,0.00250781,0.00922656,0.00628125,0.592969
-5.700000e-01,0.00250781,0.009,0.00614844,0.0495312
-5.698000e-01,0.00149219,0.00513281,0.00596094,-0.487187
-5.696000e-01,-0.000140625,0,0.00516406,-0.977812
-5.694000e-01,-0.00221875,-0.00907031,0.00389844,-1.31906
-5.692000e-01,-0.00340625,-0.0184844,0.00279687,-1.47016
-5.690000e-01,-0.00475781,-0.0202422,0.00253906,-1.40703
-5.688000e-01,-0.00470312,-0.0220156,0.00164062,-1.14906
-5.686000e-01,-0.0045,-0.0187109,0.00144531,-0.708906
-5.684000e-01,-0.00383594,-0.00965625,0.00120312,-0.175937
-5.682000e-01,-0.00246875,-0.000132813,0.000757813,0.360312
-5.680000e-01,-0.000921875,0.0103594,0.000484375,0.881719
-5.678000e-01,0.000335938,0.0206328,0.000445313,1.28031
-5.676000e-01,0.00138281,0.0278828,0.000585937,1.50156
-5.674000e-01,0.00114844,0.0240156,0.00115625,1.51375
-5.672000e-01,0.000351562,0.0199375,0.00142187,1.30984
-5.670000e-01,-0.00028125,0.0136797,0.00184375,0.928281
-5.668000e-01,-0.00135156,0.00715625,0.00213281,0.412969
-5.666000e-01,-0.00201563,0.00172656,0.00239062,-0.125781
-5.664000e-01,-0.00233594,-0.0038125,0.00247656,-0.660312
-5.662000e-01,-0.00296094,-0.00966406,0.00235937,-1.1125
-5.660000e-01,-0.00344531,-0.0160156,0.0019375,-1.39
-5.658000e-01,-0.00352344,-0.0195,0.00189062,-1.47219
-5.656000e-01,-0.00347656,-0.0183359,0.00163281,-1.34031
-5.654000e-01,-0.00258594,-0.0148281,0.00179688,-1.01734
-5.652000e-01,-0.000867188,-0.00821094,0.00220313,-0.535781
-5.650000e-01,0.000226563,-0.00105469,0.00283594,0.0009375
-5.648000e-01,0.00171875,0.00516406,0.00349219,0.544063
-5.646000e-01,0.00289062,0.00890625,0.00421875,1.03703
-5.644000e-01,0.0031875,0.0108203,0.00497656,1.37453
-5.642000e-01,0.00297656,0.010375,0.00614844,1.53172
-5.640000e-01,0.00253906,0.00423438,0.00523438,1.46859
-5.638000e-01,0.00194531,0.00678906,0.00583594,1.205
-5.636000e-01,0.00253906,0.00892188,0.00591406,0.7675
-5.634000e-01,0.00271875,0.008875,0.00634375,0.227344
-5.632000e-01,0.00161719,0.00698438,0.0065,-0.303125
-5.630000e-01,0.000546875,0.00196875,0.00571875,-0.824063
-5.628000e-01,-0.00158594,-0.00560937,0.00483594,-1.22703
-5.626000e-01,-0.00350781,-0.0162422,0.00383594,-1.44047
-5.624000e-01,-0.0046875,-0.0195781,0.0028125,-1.45172
-5.622000e-01,-0.00474219,-0.0225469,0.00216406,-1.25484
-5.620000e-01,-0.00530469,-0.0202344,0.0015,-0.867812
-5.618000e-01,-0.00439063,-0.0131406,0.00121094,-0.354375
-5.616000e-01,-0.00292969,-0.00364063,0.000679688,0.177187
-5.614000e-01,-0.00175,0.00646094,0.000664063,0.718594
-5.612000e-01,-0.000234375,0.0170859,0.0003125,1.17109
-5.610000e-01,0.000867188,0.0254375,0.000648438,1.45047
-5.608000e-01,0.000679688,0.0262109,0.00110156,1.53563
-5.606000e-01,0.000367188,0.0206328,0.00132031,1.39719
-5.604000e-01,-0.00046875,0.0157422,0.00171094,1.07703
-5.602000e-01,-0.00139844,0.00959375,0.00189062,0.591719
-5.600000e-01,-0.00174219,0.00295313,0.00227344,0.04875
-5.598000e-01,-0.00251563,-0.00242969,0.00234375,-0.487656
-5.596000e-01,-0.00296875,-0.00709375,0.00228125,-0.976406
-5.594000e-01,-0.00332031,-0.0136562,0.00215625,-1.31875
-5.592000e-01,-0.00335937,-0.0195078,0.00170312,-1.47
-5.590000e-01,-0.00352344,-0.0178984,0.00161719,-1.40609
-5.588000e-01,-0.00257031,-0.0163047,0.00153906,-1.1475
-5.586000e-01,-0.001625,-0.0109531,0.00189844,-0.708906
-5.584000e-01,-0.000375,-0.00275,0.00242969,-0.175937
-5.582000e-01,0.00142969,0.00299219,0.0029375,0.36
-5.580000e-01,0.00244531,0.00822656,0.00396875,0.88125
-5.578000e-01,0.00330469,0.0106563,0.00466406,1.28016
-5.576000e-01,0.00328125,0.0115156,0.00566406,1.50094
-5.574000e-01,0.00263281,0.00538281,0.00541406,1.51125
-5.572000e-01,0.0023125,0.00644531,0.00576562,1.30766
-5.570000e-01,0.00282812,0.00875781,0.00595313,0.927969
-5.568000e-01,0.00257031,0.00905469,0.00632031,0.412187
-5.566000e-01,0.00194531,0.00864844,0.00645313,-0.130469
-5.564000e-01,0.00107031,0.00346875,0.00578125,-0.664531
-5.562000e-01,-0.001125,-0.00244531,0.00494531,-1.11656
-5.560000e-01,-0.003125,-0.0126719,0.00350781,-1.39328
-5.558000e-01,-0.00396875,-0.0192422,0.00265625,-1.475
-5.556000e-01,-0.00498438,-0.0214766,0.00221875,-1.34281
-5.554000e-01,-0.00508594,-0.021125,0.00140625,-1.01875
-5.552000e-01,-0.004125,-0.0157266,0.00096875,-0.535312
-5.550000e-01,-0.00354688,-0.00673437,0.000632813,-0.00015625
-5.548000e-01,-0.00224219,0.00360938,0.00059375,0.542031
-5.546000e-01,-0.000640625,0.0139219,0.00028125,1.03313
-5.544000e-01,0.000414062,0.0234609,0.0003125,1.37406
-5.542000e-01,0.000953125,0.02825,0.00084375,1.53031
-5.540000e-01,0.000765625,0.0220156,0.000914063,1.46469
-5.538000e-01,-0.000164063,0.0181172,0.00146875,1.20094
-5.536000e-01,-0.000828125,0.0124922,0.00171875,0.762969
-5.534000e-01,-0.00172656,0.00478906,0.001875,0.224375
-5.532000e-01,-0.00239062,-0.000289062,0.00207813,-0.30625
-5.530000e-01,-0.00278125,-0.00515625,0.00225781,-0.824688
-5.528000e-01,-0.00309375,-0.0112266,0.00214063,-1.22875
-5.526000e-01,-0.00378125,-0.0179531,0.00176563,-1.44406
-5.524000e-01,-0.0035625,-0.0179609,0.00147656,-1.45266
-5.522000e-01,-0.00296094,-0.01725,0.0015,-1.25641
-5.520000e-01,-0.00220313,-0.0123281,0.00178906,-0.868125
-5.518000e-01,-0.00065625,-0.00497656,0.00222656,-0.355625
-5.516000e-01,0.000875,0.00146875,0.00303125,0.177813
-5.514000e-01,0.00190625,0.00735156,0.00330469,0.716875
-5.512000e-01,0.00283594,0.0103125,0.004125,1.16813
-5.510000e-01,0.00358594,0.0114219,0.00489063,1.44781
-5.508000e-01,0.00251563,0.00826563,0.00540625,1.53391
-5.506000e-01,0.00244531,0.00557031,0.00523438,1.39859
-5.504000e-01,0.002125,0.00786719,0.00557812,1.07641
-5.502000e-01,0.00203125,0.00936719,0.00585156,0.591875
-5.500000e-01,0.00232031,0.00940625,0.00614844,0.0489062
-5.498000e-01,0.0015,0.00554687,0.00607813,-0.487969
-5.496000e-01,-0.000296875,7.8125e-05,0.0053125,-0.979219
-5.494000e-01,-0.00203125,-0.00858594,0.00422656,-1.32109
-5.492000e-01,-0.00365625,-0.0179375,0.00320313,-1.47141
-5.490000e-01,-0.004875,-0.0195859,0.00257813,-1.40672
-5.488000e-01,-0.00503125,-0.0216016,0.00179688,-1.14844
-5.486000e-01,-0.00473437,-0.0178359,0.00155469,-0.709531
-5.484000e-01,-0.00373438,-0.009375,0.000851562,-0.176094
-5.482000e-01,-0.00244531,-5.46875e-05,0.000507813,0.358438
-5.480000e-01,-0.000929688,0.0103359,0.000460938,0.881563
-5.478000e-01,0.00021875,0.0207813,0.00053125,1.28172
-5.476000e-01,0.00117187,0.0279453,0.00053125,1.50188
-5.474000e-01,0.000710937,0.0243828,0.000890625,1.51063
-5.472000e-01,7.8125e-06,0.0201094,0.00121875,1.30906
-5.470000e-01,-0.0006875,0.0138906,0.00163281,0.925781
-5.468000e-01,-0.00160156,0.00730469,0.00192969,0.409531
-5.466000e-01,-0.00232812,0.00135156,0.00174219,-0.129219
-5.464000e-01,-0.00249219,-0.00358594,0.0020625,-0.663906
-5.462000e-01,-0.00310938,-0.00919531,0.00194531,-1.11703
-5.460000e-01,-0.00369531,-0.0158906,0.00183594,-1.39234
-5.458000e-01,-0.0035625,-0.0192031,0.00132813,-1.47641
-5.456000e-01,-0.00371875,-0.0179766,0.00189062,-1.34203
-5.454000e-01,-0.00254688,-0.0143359,0.0016875,-1.01969
-5.452000e-01,-0.00132813,-0.00829688,0.00210938,-0.537813
-5.450000e-01,0.000234375,-0.001,0.00246094,-0.0025
-5.448000e-01,0.00147656,0.00497656,0.00284375,0.540937
-5.446000e-01,0.00257031,0.008625,0.00374219,1.03313
-5.444000e-01,0.00314844,0.010375,0.00450781,1.37281
-5.442000e-01,0.00298438,0.0100703,0.0053125,1.52703
-5.440000e-01,0.00242969,0.00429688,0.00555469,1.46359
-5.438000e-01,0.00182031,0.00674219,0.0054375,1.19922
-5.436000e-01,0.00203125,0.00901562,0.00566406,0.76
-5.434000e-01,0.00225781,0.00876563,0.0063125,0.222812
-5.432000e-01,0.00141406,0.00678906,0.00645313,-0.307812
-5.430000e-01,0.00028125,0.00178906,0.00526563,-0.830313
-5.428000e-01,-0.00152344,-0.00554687,0.00463281,-1.23156
-5.426000e-01,-0.0034375,-0.0162188,0.00329687,-1.44312
-5.424000e-01,-0.00435938,-0.0193672,0.00275781,-1.45359
-5.422000e-01,-0.00478125,-0.0220156,0.0020625,-1.25844
-5.420000e-01,-0.00528125,-0.0198438,0.00121875,-0.871094
-5.418000e-01,-0.00426563,-0.0128359,0.000734375,-0.356875
-5.416000e-01,-0.00285937,-0.003625,0.000476562,0.175469
-5.414000e-01,-0.00176563,0.00652344,0.0005,0.716719
-5.412000e-01,-0.000453125,0.0170625,0.000203125,1.1675
-5.410000e-01,0.000875,0.0257188,0.000195313,1.44625
-5.408000e-01,0.000632813,0.0264219,0.0006875,1.53297
-5.406000e-01,0.000328125,0.0209219,0.00075,1.39688
-5.404000e-01,-0.000484375,0.0158359,0.00110156,1.07453
-5.402000e-01,-0.001375,0.00985156,0.00135156,0.589531
-5.400000e-01,-0.00173438,0.00313281,0.00182031,0.045
-5.398000e-01,-0.00242187,-0.00226562,0.00215625,-0.490156
-5.396000e-01,-0.00317188,-0.00716406,0.00245313,-0.980781
-5.394000e-01,-0.00342969,-0.0135469,0.00173438,-1.3225
-5.392000e-01,-0.00364063,-0.0195156,0.00142969,-1.47109
-5.390000e-01,-0.00371094,-0.0180234,0.00171094,-1.40594
-5.388000e-01,-0.0026875,-0.0165313,0.00144531,-1.14797
-5.386000e-01,-0.00183594,-0.0109297,0.00154688,-0.709219
-5.384000e-01,-0.000546875,-0.00291406,0.00221875,-0.175156
-5.382000e-01,0.00139844,0.00296094,0.00272656,0.360938
-5.380000e-01,0.00238281,0.00785938,0.00366406,0.882031
-5.378000e-01,0.00295313,0.0101641,0.004125,1.28094
-5.376000e-01,0.00339062,0.0112031,0.00503125,1.50094
-5.374000e-01,0.00258594,0.005375,0.00515625,1.51125
-5.372000e-01,0.00257813,0.00635938,0.00524219,1.30906
-5.370000e-01,0.00310938,0.00853125,0.00589063,0.926719
-5.368000e-01,0.00227344,0.00920312,0.00607813,0.410469
-5.366000e-01,0.00213281,0.00867188,0.00635938,-0.12875
-5.364000e-01,0.00129688,0.00346875,0.0056875,-0.665
-5.362000e-01,-0.000703125,-0.00269531,0.00472656,-1.11688
-5.360000e-01,-0.00267188,-0.0122813,0.00317969,-1.39234
-5.358000e-01,-0.00348438,-0.0191641,0.00239062,-1.47562
-5.356000e-01,-0.00467187,-0.0212656,0.00191406,-1.34328
-5.354000e-01,-0.00494531,-0.0212422,0.00126563,-1.02141
-5.352000e-01,-0.00407813,-0.0161484,0.00096875,-0.538906
-5.350000e-01,-0.0035625,-0.00696094,0.000523438,-0.001875
-5.348000e-01,-0.00201563,0.00296875,0.000265625,0.538281
-5.346000e-01,-0.000195313,0.0134766,0.000507813,1.03297
-5.344000e-01,0.000976562,0.0231719,0.000414062,1.37187
-5.342000e-01,0.0013125,0.0279688,0.000664063,1.52766
-5.340000e-01,0.00114062,0.0220391,0.00105469,1.46344
-5.338000e-01,-0.000164063,0.0177969,0.00139844,1.2
-5.336000e-01,-0.000828125,0.0120547,0.00190625,0.761094
-5.334000e-01,-0.00142969,0.00486719,0.00175781,0.220938
-5.332000e-01,-0.00240625,-0.000546875,0.00195312,-0.310156
-5.330000e-01,-0.00259375,-0.0055625,0.00178906,-0.829688
-5.328000e-01,-0.003125,-0.0116172,0.00214063,-1.23219
-5.326000e-01,-0.00385156,-0.0181484,0.00170312,-1.44234
-5.324000e-01,-0.00351563,-0.0182656,0.00144531,-1.45203
-5.322000e-01,-0.00297656,-0.0175391,0.00142187,-1.25625
-5.320000e-01,-0.0021875,-0.0127656,0.00170312,-0.868906
-5.318000e-01,-0.0005,-0.00525,0.002125,-0.354531
-5.316000e-01,0.00105469,0.000992188,0.00278125,0.176094
-5.314000e-01,0.00228906,0.00667187,0.00339062,0.717344
-5.312000e-01,0.00307031,0.00964844,0.00435156,1.16844
